Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(7, 9), (5, 8), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 15: (3, (14, 2), ['G', '.', '', '%'], [(9, 3), (13, 2), (16, 4)], [False, False, False, True], 70, False, [False, True, False, False], 2395, 'South', (14, 1))
Element 16: (3, (14, 1), ['G', '%', '', '.'], [(9, 2), (13, 1), (15, 4)], [False, True, False, False], 68, False, [False, False, False, True], 3414, 'East', (15, 1))
Element 17: (3, (15, 1), ['', '%', '%', '%'], [(10, 2), (12, 1), (14, 4)], [False, True, True, True], 66, False, [False, False, False, False], 3443, 'West', (14, 1))
Element 18: (3, (14, 1), ['', '%', '', ''], [(11, 2), (12, 2), (14, 3)], [False, True, False, False], 64, False, [False, False, False, False], 3462, 'North', (14, 2))
Element 19: (3, (14, 2), ['', '', '', '%'], [(11, 3), (11, 2), (13, 3)], [False, False, False, True], 62, False, [False, False, False, False], 3471, 'North', (14, 3))
Element 20: (3, (14, 3), ['', '', '', '%'], [(10, 3), (11, 1), (13, 4)], [False, False, False, True], 60, False, [False, False, False, False], 3490, 'North', (14, 4))
Element 21: (3, (14, 4), ['', '', '', ''], [(10, 4), (11, 2), (12, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3489, 'North', (14, 5))
Element 22: (3, (14, 5), ['', '', '%', ''], [(9, 4), (11, 3), (11, 4)], [False, False, True, False], 56, False, [False, False, False, False], 3498, 'East', (15, 5))
Element 23: (3, (15, 5), ['', '', '.', ''], [(9, 5), (10, 3), (11, 3)], [False, False, False, False], 54, False, [False, False, True, False], 3497, 'North', (15, 6))
Element 24: (3, (15, 6), ['%', '', '.', ''], [(10, 5), (10, 2), (11, 2)], [True, False, False, False], 52, False, [False, False, True, False], 3506, 'North', (15, 7))
Element 25: (3, (15, 7), ['.', '', '.', '%'], [(9, 5), (9, 2), (12, 2)], [False, False, False, True], 50, False, [True, False, True, False], 3515, 'North', (15, 8))
Element 26: (3, (15, 8), ['.', '', '%', '%'], [(9, 4), (9, 1), (13, 2)], [False, False, True, True], 48, False, [True, False, False, False], 3534, 'West', (14, 8))
Element 27: (3, (14, 8), ['.', '.', '%', ''], [(10, 4), (8, 1), (14, 2)], [False, False, True, False], 46, False, [True, True, False, False], 3553, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(11, 4), (8, 2), (14, 1)], [True, True, False, False], 44, False, [False, False, False, False], 3572, 'North', (14, 8))
Element 29: (3, (14, 8), ['.', '', '%', ''], [(12, 4), (7, 2), (15, 1)], [False, False, True, False], 42, False, [True, False, False, False], 3581, 'West', (13, 8))
Element 30: (3, (13, 8), ['%', '%', '%', ''], [(13, 4), (7, 3), (14, 1)], [True, True, True, False], 40, False, [False, False, False, False], 3600, 'East', (14, 8))
Element 31: (3, (14, 8), ['', '', '%', ''], [(14, 4), (6, 3), (13, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3609, 'East', (15, 8))
Element 32: (3, (15, 8), ['', '', '%', '%'], [(15, 4), (6, 4), (12, 1)], [False, False, True, True], 36, False, [False, False, False, False], 3618, 'South', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(16, 4), (6, 5), (11, 1)], [False, False, False, True], 34, False, [False, False, False, False], 3627, 'West', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (6, 6), (12, 1)], [True, True, False, False], 32, False, [False, False, False, False], 3636, 'East', (15, 7))
Element 35: (3, (15, 7), ['', '', '', '%'], [(18, 4), (5, 6), (13, 1)], [False, False, False, True], 30, False, [False, False, False, False], 3645, 'South', (15, 6))
Element 36: (3, (15, 6), ['%', '', '', ''], [(18, 5), (5, 5), (14, 1)], [True, False, False, False], 28, False, [False, False, False, False], 3654, 'South', (15, 5))
Element 37: (3, (15, 5), ['', '', '', ''], [(17, 5), (4, 5), (14, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3663, 'East', (16, 5))
Element 38: (3, (16, 5), ['', '', '', ''], [(17, 6), (4, 6), (13, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3672, 'West', (15, 5))
Element 39: (3, (15, 5), ['', '', '', ''], [(17, 7), (3, 6), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3681, 'West', (14, 5))
Element 40: (3, (14, 5), ['', '', '%', ''], [(18, 7), (3, 7), (13, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3690, 'West', (13, 5))
Element 41: (3, (13, 5), ['', '', '.', ''], [(17, 7), (2, 7), (12, 2)], [False, False, False, False], 18, False, [False, False, True, False], 3699, 'North', (13, 6))
Element 42: (3, (13, 6), ['.', '', '%', '%'], [(17, 6), (2, 8), (12, 1)], [False, False, True, True], 16, False, [True, False, False, False], 4708, 'West', (12, 6))
Element 43: (3, (12, 6), ['.', '', '%', ''], [(16, 6), (1, 8), (12, 2)], [False, False, True, False], 14, False, [True, False, False, False], 5717, 'West', (11, 6))
Element 44: (3, (11, 6), ['%', '%', '%', ''], [(16, 5), (1, 7), (11, 2)], [True, True, True, False], 12, False, [False, False, False, False], 5736, 'East', (12, 6))
Element 45: (3, (12, 6), ['', '', '%', ''], [(15, 5), (1, 6), (11, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5745, 'South', (12, 5))
Element 46: (3, (12, 5), ['%', '', '', ''], [(15, 6), (2, 6), (11, 2)], [True, False, False, False], 8, False, [False, False, False, False], 5754, 'South', (12, 4))
Element 47: (3, (12, 4), ['', '%', '', ''], [(15, 7), (2, 5), (10, 2)], [False, True, False, False], 6, False, [False, False, False, False], 5763, 'East', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(15, 8), (3, 5), (10, 3)], [False, False, False, False], 4, False, [False, False, False, False], 5772, 'South', (13, 3))
Element 49: (3, (13, 3), ['%', '', '', ''], [(14, 8), (3, 4), (10, 4)], [True, False, False, False], 2, False, [False, False, False, False], 5781, 'South', (13, 2))
Element 50: (3, (13, 2), ['', '', '', ''], [(14, 8), (3, 4), (10, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5780, 'Stop', (13, 2))
Element 51: #0#
