Element 1: (0, (2, 5), ['.', '.', '.', '.'], [(9, 10), (9, 12), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 5))
Element 2: (0, (3, 5), ['', '.', '.', '.'], [(10, 10), (8, 12), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 5))
Element 3: (0, (4, 5), ['', '.', '.', '.'], [(9, 10), (7, 12), (14, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '%', '.', '.'], [(9, 10), (7, 13), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1087, 'East', (6, 5))
Element 5: (0, (6, 5), ['', '.', '.', '%'], [(10, 10), (6, 13), (16, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1116, 'North', (6, 6))
Element 6: (0, (6, 6), ['.', '', '%', '%'], [(9, 10), (6, 12), (17, 13)], [False, False, True, True], 88, False, [True, False, False, False], 1145, 'West', (5, 6))
Element 7: (0, (5, 6), ['.', '', '%', ''], [(9, 10), (6, 11), (18, 13)], [False, False, True, False], 86, False, [True, False, False, False], 1174, 'West', (4, 6))
Element 8: (0, (4, 6), ['.', '', '%', ''], [(10, 10), (5, 11), (18, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1203, 'West', (3, 6))
Element 9: (0, (3, 6), ['.', '', '.', ''], [(9, 10), (5, 12), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 1232, 'North', (3, 7))
Element 10: (0, (3, 7), ['.', '', '%', '%'], [(9, 10), (5, 13), (18, 10)], [False, False, True, True], 80, False, [True, False, False, False], 1261, 'West', (2, 7))
Element 11: (0, (2, 7), ['.', '.', 'F', ''], [(10, 10), (4, 13), (17, 10)], [False, False, False, False], 78, False, [True, True, False, False], 1290, 'North', (2, 8))
Element 12: (0, (2, 8), ['F', '', '%', '%'], [(9, 10), (4, 12), (17, 11)], [False, False, True, True], 76, False, [False, False, False, False], 2309, 'West', (1, 8))
Element 13: (0, (1, 8), ['%', '.', '%', ''], [(9, 10), (4, 11), (17, 12)], [True, False, True, False], 74, False, [False, True, False, False], 3328, 'South', (1, 7))
Element 14: (0, (1, 7), ['%', '.', '', ''], [(10, 10), (4, 10), (16, 12)], [True, False, False, False], 72, False, [False, True, False, False], 3357, 'South', (1, 6))
Element 15: (0, (1, 6), ['%', '.', '', '.'], [(9, 10), (3, 10), (16, 11)], [True, False, False, False], 70, False, [False, True, False, True], 3386, 'East', (2, 6))
Element 16: (0, (2, 6), ['', '', '', ''], [(9, 10), (2, 10), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 3415, 'West', (1, 6))
Element 17: (0, (1, 6), ['%', '.', '', ''], [(10, 10), (2, 11), (16, 9)], [True, False, False, False], 66, False, [False, True, False, False], 4424, 'South', (1, 5))
Element 18: (0, (1, 5), ['%', '.', '', ''], [(9, 10), (1, 11), (17, 9)], [True, False, False, False], 64, False, [False, True, False, False], 5443, 'South', (1, 4))
Element 19: (0, (1, 4), ['%', '%', '', '.'], [(9, 10), (1, 12), (16, 9)], [True, True, False, False], 62, False, [False, False, False, True], 5462, 'East', (2, 4))
Element 20: (0, (2, 4), ['', '.', '', '.'], [(10, 10), (2, 12), (16, 10)], [False, False, False, False], 60, False, [False, True, False, True], 5481, 'East', (3, 4))
Element 21: (0, (3, 4), ['', '.', '', '.'], [(9, 10), (3, 12), (16, 11)], [False, False, False, False], 58, False, [False, True, False, True], 5500, 'East', (4, 4))
Element 22: (0, (4, 4), ['', '.', '', '%'], [(9, 10), (3, 13), (16, 12)], [False, False, False, True], 56, False, [False, True, False, False], 5519, 'South', (4, 3))
Element 23: (0, (4, 3), ['.', '.', '', '.'], [(10, 10), (3, 12), (15, 12)], [False, False, False, False], 54, False, [True, True, False, True], 5538, 'East', (5, 3))
Element 24: (0, (5, 3), ['', '.', '%', '.'], [(9, 10), (2, 12), (16, 12)], [False, False, True, False], 52, False, [False, True, False, True], 5547, 'East', (6, 3))
Element 25: (0, (6, 3), ['', '.', '.', '.'], [(9, 10), (1, 12), (17, 12)], [False, False, False, False], 50, False, [False, True, True, True], 5556, 'East', (7, 3))
Element 26: (0, (7, 3), ['', '.', '%', 'F'], [(10, 10), (1, 13), (17, 11)], [False, False, True, False], 48, False, [False, True, False, False], 5575, 'East', (8, 3))
Element 27: (0, (8, 3), ['', '.', '.', '.'], [(9, 10), (1, 12), (16, 11)], [False, False, False, False], 46, False, [False, True, True, True], 6574, 'East', (9, 3))
Element 28: (0, (9, 3), ['', 'F', '.', '.'], [(9, 10), (1, 11), (17, 11)], [False, False, False, False], 44, False, [False, False, True, True], 6583, 'South', (9, 2))
Element 29: (0, (9, 2), ['.', '.', '', '.'], [(10, 10), (1, 10), (17, 10)], [False, False, False, False], 42, False, [True, True, False, True], 7592, 'East', (10, 2))
Element 30: (0, (10, 2), ['', '%', '.', '.'], [(9, 10), (1, 11), (17, 9)], [False, True, False, False], 40, False, [False, False, True, True], 7601, 'East', (11, 2))
Element 31: (0, (11, 2), ['', '.', '.', '.'], [(9, 10), (2, 11), (17, 10)], [False, False, False, False], 38, False, [False, True, True, True], 7610, 'East', (12, 2))
Element 32: (0, (12, 2), ['', '.', '%', '.'], [(10, 10), (2, 12), (16, 10)], [False, False, True, False], 36, False, [False, True, False, True], 7619, 'East', (13, 2))
Element 33: (0, (13, 2), ['', '.', '.', '.'], [(9, 10), (2, 11), (17, 10)], [False, False, False, False], 34, False, [False, True, True, True], 7628, 'East', (14, 2))
Element 34: (0, (14, 2), ['', '.', '.', '%'], [(9, 10), (2, 10), (18, 10)], [False, False, False, True], 32, False, [False, True, True, False], 7637, 'North', (14, 3))
Element 35: (0, (14, 3), ['.', '', '.', '%'], [(10, 10), (1, 10), (18, 11)], [False, False, False, True], 30, False, [True, False, True, False], 7646, 'North', (14, 4))
Element 36: (0, (14, 4), ['.', '', '.', '.'], [(9, 10), (2, 10), (17, 11)], [False, False, False, False], 28, False, [True, False, True, True], 7655, 'East', (15, 4))
Element 37: (0, (15, 4), ['', '%', '.', '.'], [(9, 10), (3, 10), (18, 11)], [False, True, False, False], 26, False, [False, False, True, True], 7664, 'East', (16, 4))
Element 38: (0, (16, 4), ['', '.', '.', '.'], [(10, 10), (4, 10), (18, 12)], [False, False, False, False], 24, False, [False, True, True, True], 7673, 'East', (17, 4))
Element 39: (0, (17, 4), ['', '.', '.', '.'], [(9, 10), (4, 11), (17, 12)], [False, False, False, False], 22, False, [False, True, True, True], 7682, 'East', (18, 4))
Element 40: (0, (18, 4), ['', '.', '.', '%'], [(9, 10), (4, 12), (18, 12)], [False, False, False, True], 20, False, [False, True, True, False], 7691, 'North', (18, 5))
Element 41: (0, (18, 5), ['.', '', '%', '%'], [(10, 10), (3, 12), (18, 13)], [False, False, True, True], 18, False, [True, False, False, False], 7700, 'West', (17, 5))
Element 42: (0, (17, 5), ['.', '', '.', ''], [(9, 10), (4, 12), (17, 13)], [False, False, False, False], 16, False, [True, False, True, False], 7709, 'North', (17, 6))
Element 43: (0, (17, 6), ['.', '', '.', '%'], [(9, 10), (4, 13), (17, 12)], [False, False, False, True], 14, False, [True, False, True, False], 7718, 'North', (17, 7))
Element 44: (0, (17, 7), ['%', '', '%', '.'], [(10, 10), (3, 13), (17, 13)], [True, False, True, False], 12, False, [False, False, False, True], 7727, 'East', (18, 7))
Element 45: (0, (18, 7), ['', '%', '%', '%'], [(9, 10), (4, 13), (16, 13)], [False, True, True, True], 10, False, [False, False, False, False], 7736, 'West', (17, 7))
Element 46: (0, (17, 7), ['%', '', '%', ''], [(9, 10), (5, 13), (16, 12)], [True, False, True, False], 8, False, [False, False, False, False], 7735, 'South', (17, 6))
Element 47: (0, (17, 6), ['.', '', '', '%'], [(10, 10), (5, 12), (16, 13)], [False, False, False, True], 6, False, [True, False, False, False], 7734, 'West', (16, 6))
Element 48: (0, (16, 6), ['.', '.', '%', ''], [(9, 10), (4, 12), (15, 13)], [False, False, True, False], 4, False, [True, True, False, False], 7743, 'South', (16, 5))
Element 49: (0, (16, 5), ['.', '', '', ''], [(9, 10), (5, 12), (15, 12)], [False, False, False, False], 2, False, [True, False, False, False], 7752, 'West', (15, 5))
Element 50: (0, (15, 5), ['.', '', '.', ''], [(10, 10), (5, 11), (15, 13)], [False, False, False, False], 0, False, [True, False, True, False], 7761, 'Stop', (15, 5))
Element 51: #0#
