Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(2, 3), (9, 5), (9, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(3, 3), (10, 5), (10, 7)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(4, 3), (10, 4), (10, 8)], [False, True, False, False], 94, False, [True, False, False, True], 1077, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '', '%', ''], [(5, 3), (11, 4), (10, 7)], [False, False, True, False], 92, False, [False, False, False, False], 1106, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '', '%', '%'], [(6, 3), (12, 4), (9, 7)], [False, False, True, True], 90, False, [False, False, False, False], 1125, 'South', (10, 7))
Element 6: (1, (10, 7), ['', '%', '', '%'], [(7, 3), (13, 4), (9, 8)], [False, True, False, True], 88, False, [False, False, False, False], 1144, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(8, 3), (14, 4), (8, 8)], [True, False, False, False], 86, False, [False, True, False, False], 2153, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '', '', '%'], [(9, 3), (15, 4), (7, 8)], [False, False, False, True], 84, False, [True, False, False, False], 2192, 'West', (8, 6))
Element 9: (1, (8, 6), ['%', '.', '%', ''], [(9, 2), (16, 4), (6, 8)], [True, False, True, False], 82, False, [False, True, False, False], 3221, 'South', (8, 5))
Element 10: (1, (8, 5), ['%', '.', '', ''], [(10, 2), (17, 4), (6, 9)], [True, False, False, False], 80, False, [False, True, False, False], 3260, 'South', (8, 4))
Element 11: (1, (8, 4), ['%', '', '', '.'], [(11, 2), (18, 4), (7, 9)], [True, False, False, False], 78, False, [False, False, False, True], 3289, 'East', (9, 4))
Element 12: (1, (9, 4), ['', '', '', ''], [(12, 2), (18, 5), (8, 9)], [False, False, False, False], 76, False, [False, False, False, False], 3318, 'East', (10, 4))
Element 13: (1, (10, 4), ['', '.', '', ''], [(13, 2), (17, 5), (7, 9)], [False, False, False, False], 74, False, [False, True, False, False], 3337, 'South', (10, 3))
Element 14: (1, (10, 3), ['', '', '', '.'], [(14, 2), (17, 6), (6, 9)], [False, False, False, False], 72, False, [False, False, False, True], 3366, 'East', (11, 3))
Element 15: (1, (11, 3), ['', '', '', '%'], [(14, 3), (17, 7), (6, 8)], [False, False, False, True], 70, False, [False, False, False, False], 3395, 'North', (11, 4))
Element 16: (1, (11, 4), ['', '', '%', ''], [(13, 3), (18, 7), (5, 8)], [False, False, True, False], 68, False, [False, False, False, False], 3424, 'East', (12, 4))
Element 17: (1, (12, 4), ['', '%', '.', 'G'], [(13, 4), (17, 7), (4, 8)], [False, True, False, False], 66, False, [False, False, True, False], 3433, 'North', (12, 5))
Element 18: (1, (12, 5), ['%', '', '.', 'G'], [(13, 5), (17, 6), (5, 8)], [True, False, False, False], 64, False, [False, False, True, False], 3452, 'North', (12, 6))
Element 19: (1, (12, 6), ['.', '', '%', '.'], [(14, 5), (16, 6), (6, 8)], [False, False, True, False], 62, False, [True, False, False, True], 3481, 'East', (13, 6))
Element 20: (1, (13, 6), ['', '', '%', '%'], [(15, 5), (16, 5), (7, 8)], [False, False, True, True], 60, False, [False, False, False, False], 3510, 'South', (13, 5))
Element 21: (1, (13, 5), ['', '', '', ''], [(15, 6), (16, 6), (7, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3519, 'East', (14, 5))
Element 22: (1, (14, 5), ['', '', '%', ''], [(15, 7), (16, 5), (7, 8)], [False, False, True, False], 56, False, [False, False, False, False], 3528, 'East', (15, 5))
Element 23: (1, (15, 5), ['', '', '', ''], [(15, 8), (16, 6), (8, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3537, 'East', (16, 5))
Element 24: (1, (16, 5), ['', '', '', ''], [(14, 8), (17, 6), (8, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3546, 'East', (17, 5))
Element 25: (1, (17, 5), ['', '', '', ''], [(14, 7), (16, 6), (8, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3555, 'East', (18, 5))
Element 26: (1, (18, 5), ['', '', '%', '%'], [(14, 8), (16, 5), (9, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3554, 'South', (18, 4))
Element 27: (1, (18, 4), ['', '.', '', '%'], [(13, 8), (17, 5), (9, 7)], [False, False, False, True], 46, False, [False, True, False, False], 3563, 'South', (18, 3))
Element 28: (1, (18, 3), ['.', '%', '', '%'], [(14, 8), (18, 5), (9, 6)], [False, True, False, True], 44, False, [True, False, False, False], 3572, 'West', (17, 3))
Element 29: (1, (17, 3), ['.', '%', '', ''], [(15, 8), (18, 4), (9, 5)], [False, True, False, False], 42, False, [True, False, False, False], 3581, 'West', (16, 3))
Element 30: (1, (16, 3), ['%', '%', '', ''], [(15, 7), (18, 3), (10, 5)], [True, True, False, False], 40, False, [False, False, False, False], 3590, 'North', (16, 4))
Element 31: (1, (16, 4), ['', '', '', ''], [(14, 7), (17, 3), (10, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3589, 'East', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(15, 7), (16, 3), (11, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3588, 'West', (16, 4))
Element 33: (1, (16, 4), ['', '', '', ''], [(15, 6), (17, 3), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3587, 'West', (15, 4))
Element 34: (1, (15, 4), ['', '%', '', ''], [(16, 6), (18, 3), (13, 4)], [False, True, False, False], 32, False, [False, False, False, False], 3586, 'West', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(17, 6), (18, 4), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3585, 'South', (14, 3))
Element 36: (1, (14, 3), ['', '', '', '%'], [(17, 7), (17, 4), (14, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3584, 'South', (14, 2))
Element 37: (1, (14, 2), ['', '.', '', '%'], [(18, 7), (17, 5), (15, 5)], [False, False, False, True], 26, False, [False, True, False, False], 3583, 'South', (14, 1))
Element 38: (1, (14, 1), ['.', '%', '', '.'], [(17, 7), (17, 4), (16, 5)], [False, True, False, False], 24, False, [True, False, False, True], 3592, 'East', (15, 1))
Element 39: (1, (15, 1), ['', '%', '%', '%'], [(17, 6), (17, 3), (17, 5)], [False, True, True, True], 22, False, [False, False, False, False], 3601, 'West', (14, 1))
Element 40: (1, (14, 1), ['.', '%', '', ''], [(17, 5), (17, 4), (18, 5)], [False, True, False, False], 20, False, [True, False, False, False], 3600, 'West', (13, 1))
Element 41: (1, (13, 1), ['.', '%', '', ''], [(18, 5), (16, 4), (18, 4)], [False, True, False, False], 18, False, [True, False, False, False], 3609, 'West', (12, 1))
Element 42: (1, (12, 1), ['.', '%', '', ''], [(18, 4), (16, 5), (18, 3)], [False, True, False, False], 16, False, [True, False, False, False], 3618, 'West', (11, 1))
Element 43: (1, (11, 1), ['%', '%', '', ''], [(18, 3), (16, 4), (17, 3)], [True, True, False, False], 14, False, [False, False, False, False], 3627, 'North', (11, 2))
Element 44: (1, (11, 2), ['', '', '', ''], [(17, 3), (16, 3), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3626, 'East', (12, 2))
Element 45: (1, (12, 2), ['', '', '%', ''], [(17, 4), (16, 4), (17, 5)], [False, False, True, False], 10, False, [False, False, False, False], 3625, 'East', (13, 2))
Element 46: (1, (13, 2), ['', '', '', ''], [(16, 4), (15, 4), (17, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3624, 'North', (13, 3))
Element 47: (1, (13, 3), ['%', '', '', ''], [(16, 5), (15, 5), (18, 4)], [True, False, False, False], 6, False, [False, False, False, False], 3623, 'North', (13, 4))
Element 48: (1, (13, 4), ['', '', '', ''], [(16, 4), (15, 6), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 3622, 'South', (13, 3))
Element 49: (1, (13, 3), ['%', '', '', ''], [(16, 3), (15, 7), (18, 4)], [True, False, False, False], 2, False, [False, False, False, False], 3621, 'South', (13, 2))
Element 50: (1, (13, 2), ['', '', '', ''], [(16, 3), (15, 8), (18, 5)], [False, False, False, False], 0, False, [False, False, False, False], 3620, 'Stop', (13, 2))
Element 51: #0#
