Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(1, 2), (6, 2), (10, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(2, 2), (6, 1), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(2, 3), (7, 1), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(3, 3), (8, 1), (8, 3)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(4, 3), (9, 1), (8, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(5, 3), (9, 2), (9, 4)], [False, False, False, False], 88, False, [False, True, True, True], 3155, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(6, 3), (8, 2), (10, 4)], [False, False, False, True], 86, False, [False, True, True, False], 3194, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(7, 3), (7, 2), (10, 5)], [False, False, True, True], 84, False, [True, False, False, False], 4223, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(8, 3), (7, 3), (9, 5)], [False, False, False, False], 82, False, [True, False, True, False], 4242, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(9, 3), (8, 3), (9, 6)], [False, False, False, True], 80, False, [True, False, True, False], 4261, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(10, 3), (9, 3), (9, 7)], [True, False, True, False], 78, False, [False, False, False, True], 4290, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(11, 3), (10, 3), (10, 7)], [False, True, True, True], 76, False, [False, False, False, False], 4319, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(11, 4), (11, 3), (10, 8)], [True, False, True, False], 74, False, [False, False, False, False], 4338, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(12, 4), (11, 2), (9, 8)], [False, False, False, True], 72, False, [True, False, False, False], 4357, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '.', '%', ''], [(12, 5), (12, 2), (8, 8)], [False, False, True, False], 70, False, [True, True, False, False], 4396, 'South', (16, 5))
Element 16: (0, (16, 5), ['.', '', '', ''], [(13, 5), (13, 2), (8, 9)], [False, False, False, False], 68, False, [True, False, False, False], 4435, 'West', (15, 5))
Element 17: (0, (15, 5), ['G', '', '.', ''], [(14, 5), (14, 2), (7, 9)], [False, False, False, False], 66, False, [False, False, True, False], 4474, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', 'G', '.', ''], [(15, 5), (14, 3), (7, 8)], [True, False, False, False], 64, False, [False, False, True, False], 4503, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(16, 5), (13, 3), (6, 8)], [False, False, False, True], 62, False, [True, False, True, False], 4532, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(17, 5), (13, 4), (6, 9)], [False, False, True, True], 60, False, [True, False, False, False], 4551, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(18, 5), (14, 4), (6, 8)], [False, False, True, False], 58, False, [True, True, False, False], 4560, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(18, 4), (15, 4), (5, 8)], [True, True, False, False], 56, False, [False, False, False, False], 4579, 'North', (14, 8))
Element 23: (0, (14, 8), ['.', '', '%', ''], [(18, 3), (16, 4), (4, 8)], [False, False, True, False], 54, False, [True, False, False, False], 4598, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(17, 3), (16, 3), (5, 8)], [True, True, True, False], 52, False, [False, False, False, False], 4627, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(17, 4), (17, 3), (6, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4626, 'East', (15, 8))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(16, 4), (18, 3), (7, 8)], [False, False, True, True], 48, False, [False, False, False, False], 4625, 'South', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(16, 3), (18, 4), (7, 9)], [False, False, False, True], 46, False, [False, False, False, False], 4624, 'West', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(16, 4), (18, 5), (6, 9)], [True, True, False, False], 44, False, [False, False, False, False], 4623, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(15, 4), (17, 5), (7, 9)], [False, False, False, True], 42, False, [False, False, False, False], 4622, 'South', (15, 6))
Element 30: (0, (15, 6), ['%', '', '', ''], [(14, 4), (17, 6), (8, 9)], [True, False, False, False], 40, False, [False, False, False, False], 4621, 'South', (15, 5))
Element 31: (0, (15, 5), ['', '', '', ''], [(14, 3), (17, 7), (8, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4620, 'East', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(14, 2), (18, 7), (7, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4619, 'North', (16, 6))
Element 33: (0, (16, 6), ['', '', '%', ''], [(14, 1), (17, 7), (8, 8)], [False, False, True, False], 34, False, [False, False, False, False], 4628, 'West', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(15, 1), (17, 6), (9, 8)], [True, False, False, False], 32, False, [False, False, False, False], 4637, 'East', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', ''], [(14, 1), (17, 5), (10, 8)], [False, False, True, False], 30, False, [False, False, False, False], 4636, 'East', (17, 6))
Element 36: (0, (17, 6), ['', '', '', '%'], [(13, 1), (16, 5), (10, 7)], [False, False, False, True], 28, False, [False, False, False, False], 4645, 'South', (17, 5))
Element 37: (0, (17, 5), ['', '', '', ''], [(12, 1), (16, 6), (9, 7)], [False, False, False, False], 26, False, [False, False, False, False], 4654, 'West', (16, 5))
Element 38: (0, (16, 5), ['', '', '', ''], [(11, 1), (15, 6), (9, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4663, 'East', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(11, 2), (15, 7), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4662, 'East', (18, 5))
Element 40: (0, (18, 5), ['', '', '%', '%'], [(12, 2), (15, 8), (9, 6)], [False, False, True, True], 20, False, [False, False, False, False], 4661, 'South', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(13, 2), (14, 8), (8, 6)], [False, False, False, True], 18, False, [False, False, False, False], 4670, 'South', (18, 3))
Element 42: (0, (18, 3), ['', '%', '', '%'], [(13, 3), (14, 7), (8, 5)], [False, True, False, True], 16, False, [False, False, False, False], 4679, 'West', (17, 3))
Element 43: (0, (17, 3), ['', '%', '', ''], [(13, 4), (14, 8), (8, 6)], [False, True, False, False], 14, False, [False, False, False, False], 4678, 'West', (16, 3))
Element 44: (0, (16, 3), ['%', '%', '', ''], [(13, 3), (13, 8), (9, 6)], [True, True, False, False], 12, False, [False, False, False, False], 4677, 'East', (17, 3))
Element 45: (0, (17, 3), ['', '%', '', ''], [(13, 2), (14, 8), (9, 5)], [False, True, False, False], 10, False, [False, False, False, False], 4676, 'East', (18, 3))
Element 46: (0, (18, 3), ['', '%', '', '%'], [(12, 2), (15, 8), (8, 5)], [False, True, False, True], 8, False, [False, False, False, False], 4675, 'North', (18, 4))
Element 47: (0, (18, 4), ['', '', '', '%'], [(11, 2), (15, 7), (9, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4674, 'West', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(10, 2), (14, 7), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4673, 'North', (17, 5))
Element 49: (0, (17, 5), ['', '', '', ''], [(9, 2), (15, 7), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4672, 'South', (17, 4))
Element 50: (0, (17, 4), ['', '', '', ''], [(9, 1), (15, 6), (11, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4671, 'Stop', (17, 4))
Element 51: #0#
