Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(4, 1), (9, 7), (10, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', '.'], [(5, 1), (10, 7), (11, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '.'], [(6, 1), (10, 8), (11, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '%', '%'], [(7, 1), (9, 8), (12, 4)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (14, 1))
Element 5: (0, (14, 1), ['', '%', '.', ''], [(8, 1), (8, 8), (13, 4)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'North', (14, 2))
Element 6: (0, (14, 2), ['.', '', '.', '%'], [(9, 1), (8, 9), (14, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (14, 3))
Element 7: (0, (14, 3), ['.', '', '', '%'], [(9, 2), (7, 9), (15, 4)], [False, False, False, True], 86, False, [True, False, False, False], 2204, 'West', (13, 3))
Element 8: (0, (13, 3), ['%', '.', '', ''], [(10, 2), (7, 8), (16, 4)], [True, False, False, False], 84, False, [False, True, False, False], 2243, 'South', (13, 2))
Element 9: (0, (13, 2), ['.', '', '', ''], [(11, 2), (6, 8), (17, 4)], [False, False, False, False], 82, False, [True, False, False, False], 2282, 'West', (12, 2))
Element 10: (0, (12, 2), ['', '', '%', ''], [(11, 1), (6, 9), (18, 4)], [False, False, True, False], 80, False, [False, False, False, False], 2321, 'West', (11, 2))
Element 11: (0, (11, 2), ['', '', '', ''], [(12, 1), (6, 8), (18, 5)], [False, False, False, False], 78, False, [False, False, False, False], 2330, 'North', (11, 3))
Element 12: (0, (11, 3), ['', '', '', '%'], [(13, 1), (5, 8), (17, 5)], [False, False, False, True], 76, False, [False, False, False, False], 2349, 'North', (11, 4))
Element 13: (0, (11, 4), ['.', '', '%', ''], [(14, 1), (4, 8), (17, 6)], [False, False, True, False], 74, False, [True, False, False, False], 2368, 'West', (10, 4))
Element 14: (0, (10, 4), ['.', '', 'F', ''], [(15, 1), (5, 8), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2387, 'North', (10, 5))
Element 15: (0, (10, 5), ['.', '', '%', '%'], [(14, 1), (6, 8), (18, 7)], [False, False, True, True], 70, False, [True, False, False, False], 3396, 'West', (9, 5))
Element 16: (0, (9, 5), ['.', '.', '.', ''], [(14, 2), (7, 8), (17, 7)], [False, False, False, False], 68, False, [True, True, True, False], 3405, 'North', (9, 6))
Element 17: (0, (9, 6), ['.', '', '', '%'], [(14, 3), (7, 9), (17, 6)], [False, False, False, True], 66, False, [True, False, False, False], 3414, 'West', (8, 6))
Element 18: (0, (8, 6), ['%', '.', '%', ''], [(14, 4), (6, 9), (16, 6)], [True, False, True, False], 64, False, [False, True, False, False], 3433, 'South', (8, 5))
Element 19: (0, (8, 5), ['%', '.', '', ''], [(14, 5), (7, 9), (16, 5)], [True, False, False, False], 62, False, [False, True, False, False], 3462, 'South', (8, 4))
Element 20: (0, (8, 4), ['%', 'F', '', '.'], [(15, 5), (8, 9), (16, 6)], [True, False, False, False], 60, False, [False, False, False, True], 3481, 'South', (8, 3))
Element 21: (0, (8, 3), ['.', '.', '', '.'], [(15, 6), (8, 8), (16, 5)], [False, False, False, False], 58, False, [True, True, False, True], 4490, 'East', (9, 3))
Element 22: (0, (9, 3), ['', '', '.', ''], [(15, 7), (7, 8), (16, 6)], [False, False, False, False], 56, False, [False, False, True, False], 4509, 'North', (9, 4))
Element 23: (0, (9, 4), ['', '', '', ''], [(15, 8), (8, 8), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 4528, 'South', (9, 3))
Element 24: (0, (9, 3), ['', '', '', ''], [(14, 8), (9, 8), (17, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4537, 'East', (10, 3))
Element 25: (0, (10, 3), ['', '', '', ''], [(14, 7), (10, 8), (16, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4546, 'South', (10, 2))
Element 26: (0, (10, 2), ['', '%', '', ''], [(14, 8), (10, 7), (17, 5)], [False, True, False, False], 48, False, [False, False, False, False], 4545, 'West', (9, 2))
Element 27: (0, (9, 2), ['.', '', '', ''], [(13, 8), (9, 7), (18, 5)], [False, False, False, False], 46, False, [True, False, False, False], 4554, 'West', (8, 2))
Element 28: (0, (8, 2), ['.', '', '', ''], [(14, 8), (9, 8), (18, 4)], [False, False, False, False], 44, False, [True, False, False, False], 4563, 'West', (7, 2))
Element 29: (0, (7, 2), ['.', '', '.', ''], [(15, 8), (9, 7), (18, 3)], [False, False, False, False], 42, False, [True, False, True, False], 4582, 'North', (7, 3))
Element 30: (0, (7, 3), ['.', '', '%', ''], [(15, 7), (9, 6), (17, 3)], [False, False, True, False], 40, False, [True, False, False, False], 4601, 'West', (6, 3))
Element 31: (0, (6, 3), ['.', '.', '.', ''], [(14, 7), (9, 5), (16, 3)], [False, False, False, False], 38, False, [True, True, True, False], 4620, 'North', (6, 4))
Element 32: (0, (6, 4), ['%', '', '.', '%'], [(15, 7), (10, 5), (17, 3)], [True, False, False, True], 36, False, [False, False, True, False], 4629, 'North', (6, 5))
Element 33: (0, (6, 5), ['.', '', '.', '%'], [(15, 6), (10, 4), (18, 3)], [False, False, False, True], 34, False, [True, False, True, False], 4638, 'North', (6, 6))
Element 34: (0, (6, 6), ['.', '', '%', '%'], [(16, 6), (11, 4), (18, 4)], [False, False, True, True], 32, False, [True, False, False, False], 4647, 'West', (5, 6))
Element 35: (0, (5, 6), ['.', '.', '%', ''], [(17, 6), (12, 4), (17, 4)], [False, False, True, False], 30, False, [True, True, False, False], 4656, 'South', (5, 5))
Element 36: (0, (5, 5), ['.', '%', '', ''], [(17, 7), (12, 5), (17, 5)], [False, True, False, False], 28, False, [True, False, False, False], 4675, 'West', (4, 5))
