Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(2, 5), (1, 12), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(3, 5), (1, 11), (9, 10)], [True, False, True, False], 96, False, [False, False, False, True], 1048, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(4, 5), (2, 11), (9, 10)], [False, True, True, True], 94, False, [False, False, False, False], 2067, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(5, 5), (2, 12), (10, 10)], [True, False, True, False], 92, False, [False, False, False, False], 2086, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(6, 5), (3, 12), (9, 10)], [False, False, False, True], 90, False, [True, True, False, False], 2105, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(6, 6), (4, 12), (9, 10)], [False, False, False, False], 88, False, [True, True, False, True], 2134, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(5, 6), (5, 12), (10, 10)], [False, False, True, True], 86, False, [False, True, False, False], 2163, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(4, 6), (6, 12), (9, 10)], [False, False, False, True], 84, False, [True, True, False, False], 2192, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(3, 6), (7, 12), (9, 10)], [False, True, False, True], 82, False, [True, False, False, False], 2221, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(3, 7), (8, 12), (10, 10)], [False, True, False, False], 80, False, [True, False, True, False], 3240, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(2, 7), (9, 12), (9, 10)], [False, False, False, False], 78, False, [True, False, False, False], 3269, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '.', ''], [(2, 8), (10, 12), (9, 10)], [False, False, False, False], 76, False, [True, True, True, False], 4288, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '.', ''], [(1, 8), (11, 12), (10, 10)], [False, False, False, False], 74, False, [True, False, True, False], 5307, 'North', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', ''], [(1, 7), (12, 12), (9, 10)], [False, False, True, False], 72, False, [True, False, False, False], 5336, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '.', '.', ''], [(1, 6), (13, 12), (9, 10)], [True, False, False, False], 70, False, [False, True, True, False], 5365, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(2, 6), (13, 13), (10, 10)], [False, False, False, True], 68, False, [True, False, True, False], 5394, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(1, 6), (14, 13), (9, 10)], [False, False, True, True], 66, False, [True, False, False, False], 5413, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(1, 7), (15, 13), (9, 10)], [False, False, True, False], 64, False, [True, True, False, False], 5432, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(1, 8), (16, 13), (10, 10)], [True, True, False, False], 62, False, [False, False, False, False], 5451, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(2, 8), (17, 13), (9, 10)], [False, False, True, False], 60, False, [True, False, False, False], 5460, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(2, 7), (18, 13), (9, 10)], [True, True, True, False], 58, False, [False, False, False, False], 5479, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(2, 6), (18, 12), (10, 10)], [False, False, True, False], 56, False, [False, False, False, False], 5488, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(2, 7), (18, 11), (9, 10)], [False, False, True, True], 54, False, [False, False, False, False], 5497, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(1, 7), (18, 10), (9, 10)], [False, False, False, True], 52, False, [False, False, False, False], 5506, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(2, 7), (17, 10), (10, 10)], [True, True, False, False], 50, False, [False, False, False, False], 5515, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(3, 7), (17, 11), (9, 10)], [False, False, False, True], 48, False, [False, False, False, False], 5524, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '.', '', ''], [(3, 6), (17, 12), (9, 10)], [True, False, False, False], 46, False, [False, True, False, False], 5533, 'South', (15, 5))
Element 28: (3, (15, 5), ['.', '.', '', ''], [(2, 6), (16, 12), (10, 10)], [False, False, False, False], 44, False, [True, True, False, False], 5552, 'South', (15, 4))
Element 29: (3, (15, 4), ['.', '%', '', ''], [(3, 6), (16, 11), (9, 10)], [False, True, False, False], 42, False, [True, False, False, False], 5571, 'West', (14, 4))
Element 30: (3, (14, 4), ['.', '.', '.', ''], [(4, 6), (16, 10), (9, 10)], [False, False, False, False], 40, False, [True, True, True, False], 5590, 'North', (14, 5))
Element 31: (3, (14, 5), ['.', '', '%', ''], [(5, 6), (16, 9), (10, 10)], [False, False, True, False], 38, False, [True, False, False, False], 5609, 'West', (13, 5))
Element 32: (3, (13, 5), ['.', '.', '.', ''], [(6, 6), (17, 9), (9, 10)], [False, False, False, False], 36, False, [True, True, True, False], 5628, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(6, 5), (16, 9), (9, 10)], [False, False, True, True], 34, False, [True, False, False, False], 5637, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(6, 4), (16, 10), (10, 10)], [False, False, True, False], 32, False, [True, True, False, False], 5656, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(6, 3), (16, 11), (9, 10)], [True, False, False, False], 30, False, [False, True, False, False], 5675, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', '.'], [(7, 3), (16, 12), (9, 10)], [False, True, False, False], 28, False, [True, False, False, True], 5694, 'East', (13, 4))
Element 37: (3, (13, 4), ['', '.', '', ''], [(8, 3), (15, 12), (10, 10)], [False, False, False, False], 26, False, [False, True, False, False], 6713, 'South', (13, 3))
Element 38: (3, (13, 3), ['%', '.', '', '.'], [(9, 3), (16, 12), (9, 10)], [True, False, False, False], 24, False, [False, True, False, True], 6732, 'East', (14, 3))
Element 39: (3, (14, 3), ['', '.', '', '%'], [(9, 2), (17, 12), (9, 10)], [False, False, False, True], 22, False, [False, True, False, False], 7741, 'South', (14, 2))
Element 40: (3, (14, 2), ['.', '.', '', '%'], [(10, 2), (17, 11), (10, 10)], [False, False, False, True], 20, False, [True, True, False, False], 7760, 'South', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', '.'], [(11, 2), (16, 11), (9, 10)], [False, True, False, False], 18, False, [True, False, False, True], 7779, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '%', '%'], [(12, 2), (17, 11), (9, 10)], [False, True, True, True], 16, False, [False, False, False, False], 7798, 'West', (14, 1))
Element 43: (3, (14, 1), ['.', '%', '', ''], [(13, 2), (17, 10), (10, 10)], [False, True, False, False], 14, False, [True, False, False, False], 7807, 'West', (13, 1))
Element 44: (3, (13, 1), ['.', '%', '', ''], [(14, 2), (17, 9), (9, 10)], [False, True, False, False], 12, False, [True, False, False, False], 7816, 'West', (12, 1))
Element 45: (3, (12, 1), ['.', '%', '', ''], [(14, 3), (17, 10), (9, 10)], [False, True, False, False], 10, False, [True, False, False, False], 7825, 'West', (11, 1))
Element 46: (3, (11, 1), ['%', '%', '', ''], [(14, 4), (16, 10), (10, 10)], [True, True, False, False], 8, False, [False, False, False, False], 7834, 'North', (11, 2))
Element 47: (3, (11, 2), ['', '', '.', ''], [(15, 4), (17, 10), (9, 10)], [False, False, False, False], 6, False, [False, False, True, False], 7833, 'North', (11, 3))
Element 48: (3, (11, 3), ['.', '', '.', '%'], [(16, 4), (18, 10), (9, 10)], [False, False, False, True], 4, False, [True, False, True, False], 7842, 'North', (11, 4))
Element 49: (3, (11, 4), ['.', '', '%', ''], [(16, 3), (18, 11), (10, 10)], [False, False, True, False], 2, False, [True, False, False, False], 7861, 'West', (10, 4))
Element 50: (3, (10, 4), ['.', '.', 'F', ''], [(16, 3), (18, 11), (10, 10)], [False, False, False, False], 0, False, [True, True, False, False], 7870, 'Stop', (10, 4))
Element 51: #0#
