Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(7, 3), (3, 5), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(8, 3), (4, 5), (18, 12)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(9, 3), (5, 5), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(9, 2), (6, 5), (17, 13)], [True, False, True, False], 92, False, [False, False, False, False], 2116, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(10, 2), (6, 6), (16, 13)], [False, False, False, True], 90, False, [True, True, False, False], 2145, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(11, 2), (5, 6), (15, 13)], [False, False, False, False], 88, False, [True, True, False, True], 2184, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(12, 2), (4, 6), (15, 12)], [False, False, True, True], 86, False, [False, True, False, False], 2223, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(13, 2), (3, 6), (15, 13)], [False, False, False, True], 84, False, [True, True, False, False], 2252, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(14, 2), (3, 7), (14, 13)], [False, True, False, True], 82, False, [True, False, False, False], 2291, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(14, 3), (2, 7), (13, 13)], [False, True, False, False], 80, False, [True, False, True, False], 2330, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(14, 4), (2, 8), (13, 12)], [False, False, False, False], 78, False, [True, False, False, False], 3359, 'West', (16, 4))
Element 12: (3, (16, 4), ['G', '.', '.', ''], [(15, 4), (1, 8), (13, 11)], [False, False, False, False], 76, False, [False, True, True, False], 4388, 'North', (16, 5))
Element 13: (3, (16, 5), ['G', '', '.', ''], [(15, 5), (1, 7), (12, 11)], [False, False, False, False], 74, False, [False, False, True, False], 4427, 'North', (16, 6))
Element 14: (3, (16, 6), ['G', '', '%', ''], [(15, 6), (1, 6), (12, 12)], [False, False, True, False], 72, False, [False, False, False, False], 4466, 'South', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(15, 7), (2, 6), (12, 13)], [False, False, False, False], 70, False, [False, False, False, False], 4495, 'South', (16, 4))
Element 16: (3, (16, 4), ['', '.', '', ''], [(15, 8), (1, 6), (12, 12)], [False, False, False, False], 68, False, [False, True, False, False], 4504, 'South', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(14, 8), (1, 5), (11, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4543, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '', ''], [(14, 7), (1, 4), (10, 12)], [False, False, False, False], 64, False, [False, False, False, False], 4572, 'East', (17, 4))
Element 19: (3, (17, 4), ['', '', '', ''], [(14, 8), (2, 4), (10, 13)], [False, False, False, False], 62, False, [False, False, False, False], 4591, 'South', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(13, 8), (3, 4), (9, 13)], [False, True, False, False], 60, False, [False, False, False, False], 4620, 'West', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(14, 8), (4, 4), (9, 12)], [True, True, False, False], 58, False, [False, False, False, False], 4639, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '', ''], [(15, 8), (4, 3), (8, 12)], [False, True, False, False], 56, False, [False, False, False, False], 5648, 'East', (18, 3))
Element 23: (3, (18, 3), ['', '%', '', '%'], [(15, 7), (5, 3), (7, 12)], [False, True, False, True], 54, False, [False, False, False, False], 5667, 'North', (18, 4))
Element 24: (3, (18, 4), ['', '', '', '%'], [(14, 7), (5, 2), (7, 13)], [False, False, False, True], 52, False, [False, False, False, False], 5686, 'West', (17, 4))
Element 25: (3, (17, 4), ['', '', '', ''], [(15, 7), (6, 2), (6, 13)], [False, False, False, False], 50, False, [False, False, False, False], 5705, 'East', (18, 4))
Element 26: (3, (18, 4), ['', '', '', '%'], [(15, 6), (6, 1), (6, 12)], [False, False, False, True], 48, False, [False, False, False, False], 6714, 'North', (18, 5))
Element 27: (3, (18, 5), ['', '', '%', '%'], [(16, 6), (7, 1), (6, 11)], [False, False, True, True], 46, False, [False, False, False, False], 6733, 'West', (17, 5))
Element 28: (3, (17, 5), ['', '', 'G', ''], [(17, 6), (8, 1), (5, 11)], [False, False, False, False], 44, False, [False, False, False, False], 6752, 'South', (17, 4))
