Element 1: (0, (18, 4), ['.', '.', '.', '%'], [(6, 2), (9, 13), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['.', '', '%', '%'], [(6, 1), (10, 13), (18, 11)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (17, 5))
Element 3: (0, (17, 5), ['.', '.', '.', ''], [(7, 1), (10, 12), (18, 12)], [False, False, False, False], 94, False, [True, True, True, False], 1068, 'North', (17, 6))
Element 4: (0, (17, 6), ['.', '', '.', '%'], [(8, 1), (11, 12), (18, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', '.'], [(9, 1), (12, 12), (17, 13)], [True, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (18, 7))
Element 6: (0, (18, 7), ['', '%', '%', '%'], [(9, 2), (13, 12), (17, 12)], [False, True, True, True], 88, False, [False, False, False, False], 2175, 'West', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', ''], [(10, 2), (13, 13), (16, 12)], [True, False, True, False], 86, False, [False, False, False, False], 2204, 'South', (17, 6))
Element 8: (0, (17, 6), ['.', '', '', '%'], [(11, 2), (14, 13), (16, 13)], [False, False, False, True], 84, False, [True, False, False, False], 2233, 'West', (16, 6))
Element 9: (0, (16, 6), ['.', '.', '%', ''], [(12, 2), (15, 13), (16, 12)], [False, False, True, False], 82, False, [True, True, False, False], 2262, 'South', (16, 5))
Element 10: (0, (16, 5), ['.', '.', '', ''], [(13, 2), (15, 12), (16, 11)], [False, False, False, False], 80, False, [True, True, False, False], 2301, 'South', (16, 4))
Element 11: (0, (16, 4), ['.', '.', '', '.'], [(14, 2), (16, 12), (16, 10)], [False, False, False, False], 78, False, [True, True, False, True], 2330, 'East', (17, 4))
Element 12: (0, (17, 4), ['', '.', '', ''], [(14, 3), (17, 12), (17, 10)], [False, False, False, False], 76, False, [False, True, False, False], 2359, 'South', (17, 3))
Element 13: (0, (17, 3), ['.', '%', '', '.'], [(14, 4), (18, 12), (18, 10)], [False, True, False, False], 74, False, [True, False, False, True], 2388, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '', '%'], [(15, 4), (18, 13), (17, 10)], [False, True, False, True], 72, False, [False, False, False, False], 2407, 'West', (17, 3))
Element 15: (0, (17, 3), ['.', '%', '', ''], [(15, 5), (17, 13), (17, 9)], [False, True, False, False], 70, False, [True, False, False, False], 2426, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(15, 6), (16, 13), (16, 9)], [True, True, False, False], 68, False, [False, False, False, False], 2455, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '%', '', ''], [(15, 7), (17, 13), (17, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2464, 'North', (17, 4))
Element 18: (0, (17, 4), ['', '', '', ''], [(15, 8), (18, 13), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2473, 'West', (16, 4))
Element 19: (0, (16, 4), ['', '', '', ''], [(14, 8), (18, 12), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2482, 'South', (16, 3))
Element 20: (0, (16, 3), ['%', '%', '', ''], [(14, 7), (18, 11), (16, 9)], [True, True, False, False], 60, False, [False, False, False, False], 2491, 'North', (16, 4))
Element 21: (0, (16, 4), ['', '', '', ''], [(14, 8), (18, 10), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2490, 'West', (15, 4))
Element 22: (0, (15, 4), ['', '%', '', ''], [(13, 8), (17, 10), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2499, 'North', (15, 5))
Element 23: (0, (15, 5), ['.', '', '', ''], [(14, 8), (17, 11), (16, 12)], [False, False, False, False], 54, False, [True, False, False, False], 2498, 'West', (14, 5))
Element 24: (0, (14, 5), ['.', '', '%', ''], [(15, 8), (16, 11), (15, 12)], [False, False, True, False], 52, False, [True, False, False, False], 2507, 'West', (13, 5))
Element 25: (0, (13, 5), ['.', '.', '.', ''], [(15, 7), (16, 10), (15, 13)], [False, False, False, False], 50, False, [True, True, True, False], 2516, 'North', (13, 6))
Element 26: (0, (13, 6), ['.', '', '%', '%'], [(14, 7), (16, 9), (14, 13)], [False, False, True, True], 48, False, [True, False, False, False], 2525, 'West', (12, 6))
Element 27: (0, (12, 6), ['.', '.', '%', ''], [(15, 7), (17, 9), (13, 13)], [False, False, True, False], 46, False, [True, True, False, False], 2534, 'South', (12, 5))
Element 28: (0, (12, 5), ['%', '.', '', ''], [(15, 6), (16, 9), (12, 13)], [True, False, False, False], 44, False, [False, True, False, False], 2553, 'South', (12, 4))
