Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(1, 8), (4, 1), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '%', '.', '%'], [(2, 8), (5, 1), (18, 4)], [False, True, False, True], 96, False, [False, False, True, False], 2028, 'North', (4, 11))
Element 3: (1, (4, 11), ['%', '', '.', '.'], [(2, 7), (6, 1), (18, 3)], [True, False, False, False], 94, False, [False, False, True, True], 3057, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '%', '.', '.'], [(3, 7), (7, 1), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '%', '.', '%'], [(3, 6), (8, 1), (17, 4)], [False, True, False, True], 90, False, [False, False, True, False], 3135, 'North', (6, 12))
Element 6: (1, (6, 12), ['.', '', '.', '.'], [(4, 6), (9, 1), (17, 5)], [False, False, False, False], 88, False, [True, False, True, True], 3174, 'East', (7, 12))
Element 7: (1, (7, 12), ['', '%', '.', 'F'], [(5, 6), (9, 2), (17, 6)], [False, True, False, False], 86, False, [False, False, True, False], 4203, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '%', '%', '.'], [(6, 6), (10, 2), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 5232, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '%', '.', '.'], [(6, 5), (11, 2), (18, 7)], [False, True, False, False], 82, False, [False, False, True, True], 5271, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '%', '.', '.'], [(6, 4), (12, 2), (17, 7)], [False, True, False, False], 80, False, [False, False, True, True], 5300, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '%', '%', '.'], [(6, 3), (13, 2), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 5329, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(7, 3), (14, 2), (16, 6)], [False, False, False, False], 76, False, [False, True, True, True], 5368, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '.', '%'], [(8, 3), (14, 3), (16, 5)], [False, False, False, True], 74, False, [False, True, True, False], 6397, 'North', (13, 13))
Element 14: (1, (13, 13), ['.', '', '%', '.'], [(9, 3), (14, 4), (16, 4)], [False, False, True, False], 72, False, [True, False, False, True], 6436, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', '.'], [(10, 3), (15, 4), (16, 3)], [False, True, True, False], 70, False, [False, False, False, True], 6475, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '.', '%', '.'], [(11, 3), (15, 5), (16, 4)], [False, False, True, False], 68, False, [False, True, False, True], 6504, 'East', (16, 13))
Element 17: (1, (16, 13), ['', '.', '%', '.'], [(11, 4), (15, 6), (16, 5)], [False, False, True, False], 66, False, [False, True, False, True], 6533, 'East', (17, 13))
Element 18: (1, (17, 13), ['', '.', '%', '.'], [(12, 4), (15, 7), (15, 5)], [False, False, True, False], 64, False, [False, True, False, True], 6562, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '.', '%', '%'], [(13, 4), (15, 8), (14, 5)], [False, False, True, True], 62, False, [False, True, False, False], 6601, 'South', (18, 12))
Element 20: (1, (18, 12), ['.', '.', '', '%'], [(13, 3), (14, 8), (13, 5)], [False, False, False, True], 60, False, [True, True, False, False], 6640, 'South', (18, 11))
Element 21: (1, (18, 11), ['.', '.', '', '%'], [(14, 3), (14, 7), (13, 6)], [False, False, False, True], 58, False, [True, True, False, False], 6669, 'South', (18, 10))
Element 22: (1, (18, 10), ['.', '%', '', '%'], [(14, 4), (14, 8), (12, 6)], [False, True, False, True], 56, False, [True, False, False, False], 6688, 'West', (17, 10))
Element 23: (1, (17, 10), ['.', '.', '.', ''], [(15, 4), (13, 8), (12, 5)], [False, False, False, False], 54, False, [True, True, True, False], 6717, 'North', (17, 11))
Element 24: (1, (17, 11), ['.', '', '.', ''], [(16, 4), (14, 8), (12, 4)], [False, False, False, False], 52, False, [True, False, True, False], 6726, 'North', (17, 12))
Element 25: (1, (17, 12), ['.', '', '', ''], [(17, 4), (15, 8), (13, 4)], [False, False, False, False], 50, False, [True, False, False, False], 6735, 'West', (16, 12))
Element 26: (1, (16, 12), ['.', '.', '', ''], [(18, 4), (15, 7), (14, 4)], [False, False, False, False], 48, False, [True, True, False, False], 6744, 'South', (16, 11))
Element 27: (1, (16, 11), ['%', '.', '', ''], [(18, 5), (14, 7), (15, 4)], [True, False, False, False], 46, False, [False, True, False, False], 6753, 'South', (16, 10))
Element 28: (1, (16, 10), ['%', '.', '', ''], [(17, 5), (15, 7), (14, 4)], [True, False, False, False], 44, False, [False, True, False, False], 6762, 'South', (16, 9))
