Element 1: (2, (14, 1), ['.', '%', '.', '.'], [(5, 8), (14, 8), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', '%'], [(6, 8), (15, 8), (18, 3)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '.', ''], [(7, 8), (15, 7), (18, 4)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (14, 2))
Element 4: (2, (14, 2), ['.', '', '.', '%'], [(8, 8), (15, 6), (18, 5)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(9, 8), (16, 6), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(10, 8), (16, 5), (17, 6)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', 'G'], [(10, 7), (16, 4), (17, 7)], [False, True, False, False], 86, False, [False, False, True, False], 243, 'North', (15, 5))
Element 8: (2, (15, 5), ['.', '', '', ''], [(9, 7), (17, 4), (18, 7)], [False, False, False, False], 84, False, [True, False, False, False], 282, 'West', (14, 5))
Element 9: (2, (14, 5), ['.', '', '%', ''], [(9, 6), (18, 4), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 301, 'West', (13, 5))
Element 10: (2, (13, 5), ['.', '.', '.', ''], [(9, 5), (18, 5), (17, 6)], [False, False, False, False], 80, False, [True, True, True, False], 320, 'North', (13, 6))
Element 11: (2, (13, 6), ['.', '', '%', '%'], [(10, 5), (17, 5), (16, 6)], [False, False, True, True], 78, False, [True, False, False, False], 1329, 'West', (12, 6))
Element 12: (2, (12, 6), ['.', '.', '%', ''], [(10, 4), (17, 6), (16, 5)], [False, False, True, False], 76, False, [True, True, False, False], 1348, 'South', (12, 5))
Element 13: (2, (12, 5), ['%', '.', '', ''], [(11, 4), (17, 7), (16, 4)], [True, False, False, False], 74, False, [False, True, False, False], 1367, 'South', (12, 4))
Element 14: (2, (12, 4), ['', '%', '', '.'], [(11, 3), (18, 7), (16, 3)], [False, True, False, False], 72, False, [False, False, False, True], 1396, 'East', (13, 4))
Element 15: (2, (13, 4), ['', '.', '', ''], [(11, 2), (17, 7), (16, 4)], [False, False, False, False], 70, False, [False, True, False, False], 1415, 'South', (13, 3))
Element 16: (2, (13, 3), ['%', '.', '', ''], [(12, 2), (17, 6), (17, 4)], [True, False, False, False], 68, False, [False, True, False, False], 1434, 'South', (13, 2))
Element 17: (2, (13, 2), ['', '.', '', ''], [(12, 1), (17, 5), (16, 4)], [False, False, False, False], 66, False, [False, True, False, False], 1453, 'South', (13, 1))
Element 18: (2, (13, 1), ['', '%', '', ''], [(11, 1), (18, 5), (15, 4)], [False, True, False, False], 64, False, [False, False, False, False], 1472, 'West', (12, 1))
Element 19: (2, (12, 1), ['', '%', '', ''], [(11, 2), (18, 4), (15, 5)], [False, True, False, False], 62, False, [False, False, False, False], 1471, 'North', (12, 2))
