Element 1: (2, (6, 4), ['%', '.', '.', '%'], [(18, 1), (4, 3), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 5))
Element 15: (2, (2, 6), ['', '.', '', ''], [(17, 1), (13, 4), (16, 5)], [False, False, False, False], 70, False, [False, True, False, False], 4355, 'South', (2, 5))
Element 16: (2, (2, 5), ['.', '.', '', '.'], [(18, 1), (13, 5), (15, 5)], [False, False, False, False], 68, False, [True, True, False, True], 4384, 'East', (3, 5))
Element 17: (2, (3, 5), ['', '.', '', ''], [(17, 1), (14, 5), (15, 6)], [False, False, False, False], 66, False, [False, True, False, False], 4413, 'South', (3, 4))
Element 18: (2, (3, 4), ['.', '', '', '.'], [(17, 1), (15, 5), (15, 7)], [False, False, False, False], 64, False, [True, False, False, True], 4432, 'East', (4, 4))
Element 19: (2, (4, 4), ['', '', '', '%'], [(18, 1), (16, 5), (15, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4451, 'South', (4, 3))
Element 20: (2, (4, 3), ['', '.', '', ''], [(17, 1), (17, 5), (14, 8)], [False, False, False, False], 60, False, [False, True, False, False], 4460, 'South', (4, 2))
Element 21: (2, (4, 2), ['%', '.', '', '.'], [(17, 1), (18, 5), (14, 7)], [True, False, False, False], 58, False, [False, True, False, True], 4479, 'East', (5, 2))
Element 22: (2, (5, 2), ['', '.', '', '.'], [(18, 1), (18, 4), (14, 8)], [False, False, False, False], 56, False, [False, True, False, True], 4488, 'East', (6, 2))
Element 23: (2, (6, 2), ['', 'F', '', '.'], [(17, 1), (18, 3), (13, 8)], [False, False, False, False], 54, False, [False, False, False, True], 4517, 'South', (6, 1))
Element 24: (2, (6, 1), ['.', '%', '', '.'], [(17, 1), (17, 3), (14, 8)], [False, True, False, False], 52, False, [True, False, False, True], 5526, 'East', (7, 1))
Element 25: (2, (7, 1), ['', '%', '.', '.'], [(18, 1), (16, 3), (15, 8)], [False, True, False, False], 50, False, [False, False, True, True], 5545, 'East', (8, 1))
Element 26: (2, (8, 1), ['', '%', '.', '.'], [(17, 1), (16, 4), (15, 7)], [False, True, False, False], 48, False, [False, False, True, True], 5554, 'East', (9, 1))
Element 27: (2, (9, 1), ['', '%', '', '%'], [(17, 1), (17, 4), (14, 7)], [False, True, False, True], 46, False, [False, False, False, False], 5563, 'North', (9, 2))
Element 28: (2, (9, 2), ['.', '', '', ''], [(18, 1), (16, 4), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 5562, 'West', (8, 2))
Element 29: (2, (8, 2), ['.', '', '', ''], [(17, 1), (15, 4), (15, 6)], [False, False, False, False], 42, False, [True, False, False, False], 5571, 'West', (7, 2))
Element 30: (2, (7, 2), ['', '', '', ''], [(17, 1), (14, 4), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 5580, 'North', (7, 3))
Element 31: (2, (7, 3), ['', '', '%', ''], [(18, 1), (15, 4), (14, 5)], [False, False, True, False], 38, False, [False, False, False, False], 5579, 'East', (8, 3))
Element 32: (2, (8, 3), ['', '', '.', ''], [(17, 1), (16, 4), (13, 5)], [False, False, False, False], 36, False, [False, False, True, False], 5578, 'North', (8, 4))
Element 33: (2, (8, 4), ['%', '', '.', '.'], [(17, 1), (16, 3), (13, 6)], [True, False, False, False], 34, False, [False, False, True, True], 5597, 'East', (9, 4))
Element 34: (2, (9, 4), ['', '', '.', '.'], [(18, 1), (17, 3), (12, 6)], [False, False, False, False], 32, False, [False, False, True, True], 5616, 'East', (10, 4))
Element 35: (2, (10, 4), ['', '.', 'F', '.'], [(17, 1), (17, 4), (12, 5)], [False, False, False, False], 30, False, [False, True, False, True], 5635, 'North', (10, 5))
Element 36: (2, (10, 5), ['.', '', '%', '%'], [(17, 1), (17, 3), (12, 4)], [False, False, True, True], 28, False, [True, False, False, False], 6644, 'West', (9, 5))
Element 37: (2, (9, 5), ['.', '', '.', ''], [(18, 1), (18, 3), (11, 4)], [False, False, False, False], 26, False, [True, False, True, False], 6663, 'North', (9, 6))
Element 38: (2, (9, 6), ['.', '', '.', '%'], [(17, 1), (18, 4), (11, 3)], [False, False, False, True], 24, False, [True, False, True, False], 6682, 'North', (9, 7))
Element 39: (2, (9, 7), ['%', '', '.', '.'], [(17, 1), (17, 4), (10, 3)], [True, False, False, False], 22, False, [False, False, True, True], 6701, 'East', (10, 7))
Element 40: (2, (10, 7), ['', '%', '.', '%'], [(18, 1), (18, 4), (10, 4)], [False, True, False, True], 20, False, [False, False, True, False], 6710, 'North', (10, 8))
Element 41: (2, (10, 8), ['.', '', '%', '%'], [(17, 1), (18, 5), (10, 5)], [False, False, True, True], 18, False, [True, False, False, False], 6719, 'West', (9, 8))
Element 42: (2, (9, 8), ['.', '', '%', ''], [(17, 1), (17, 5), (9, 5)], [False, False, True, False], 16, False, [True, False, False, False], 6728, 'West', (8, 8))
Element 43: (2, (8, 8), ['.', '%', '.', ''], [(18, 1), (17, 6), (8, 5)], [False, True, False, False], 14, False, [True, False, True, False], 6747, 'North', (8, 9))
Element 44: (2, (8, 9), ['.', '', '%', '%'], [(17, 1), (17, 7), (8, 6)], [False, False, True, True], 12, False, [True, False, False, False], 6766, 'West', (7, 9))
Element 45: (2, (7, 9), ['.', '.', '%', ''], [(17, 1), (18, 7), (9, 6)], [False, False, True, False], 10, False, [True, True, False, False], 6775, 'South', (7, 8))
Element 46: (2, (7, 8), ['.', '%', '', ''], [(18, 1), (17, 7), (9, 7)], [False, True, False, False], 8, False, [True, False, False, False], 6784, 'West', (6, 8))
Element 47: (2, (6, 8), ['.', '%', '.', ''], [(17, 1), (17, 6), (10, 7)], [False, True, False, False], 6, False, [True, False, True, False], 6793, 'North', (6, 9))
Element 48: (2, (6, 9), ['%', '', '%', ''], [(17, 1), (16, 6), (10, 8)], [True, False, True, False], 4, False, [False, False, False, False], 6802, 'South', (6, 8))
Element 49: (2, (6, 8), ['.', '%', '', ''], [(18, 1), (15, 6), (9, 8)], [False, True, False, False], 2, False, [True, False, False, False], 6801, 'West', (5, 8))
Element 50: (2, (5, 8), ['.', '%', '%', ''], [(18, 1), (15, 6), (8, 8)], [False, True, True, False], 0, False, [True, False, False, False], 6810, 'Stop', (5, 8))
Element 51: #0#
