Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(5, 2), (15, 1), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '%', 'F'], [(6, 2), (14, 1), (18, 12)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '.', '.', '.'], [(6, 1), (14, 2), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (9, 3))
Element 4: (1, (9, 3), ['', 'F', '.', '.'], [(7, 1), (14, 3), (17, 13)], [False, False, False, False], 92, False, [False, False, True, True], 2106, 'South', (9, 2))
Element 5: (1, (9, 2), ['.', '.', '', '.'], [(8, 1), (14, 4), (17, 12)], [False, False, False, False], 90, False, [True, True, False, True], 3135, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '%', '.', '.'], [(9, 1), (15, 4), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '.', '.'], [(9, 2), (16, 4), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (12, 2))
Element 8: (1, (12, 2), ['', '.', '%', '.'], [(8, 2), (17, 4), (18, 10)], [False, False, True, False], 84, False, [False, True, False, True], 3242, 'East', (13, 2))
Element 9: (1, (13, 2), ['', '.', '.', ''], [(7, 2), (18, 4), (17, 10)], [False, False, False, False], 82, False, [False, True, True, False], 3271, 'North', (13, 3))
Element 10: (1, (13, 3), ['%', '', '.', ''], [(7, 3), (18, 5), (17, 9)], [True, False, False, False], 80, False, [False, False, True, False], 3300, 'North', (13, 4))
Element 11: (1, (13, 4), ['.', '', '.', ''], [(8, 3), (17, 5), (16, 9)], [False, False, False, False], 78, False, [True, False, True, False], 3329, 'North', (13, 5))
Element 12: (1, (13, 5), ['.', '', '.', '.'], [(8, 4), (17, 6), (16, 10)], [False, False, False, False], 76, False, [True, False, True, True], 3368, 'East', (14, 5))
Element 13: (1, (14, 5), ['', '', '%', '.'], [(9, 4), (17, 7), (16, 11)], [False, False, True, False], 74, False, [False, False, False, True], 3407, 'East', (15, 5))
Element 14: (1, (15, 5), ['', '', '.', '.'], [(10, 4), (18, 7), (16, 12)], [False, False, False, False], 72, False, [False, False, True, True], 3446, 'East', (16, 5))
Element 15: (1, (16, 5), ['', '', '.', ''], [(10, 5), (17, 7), (16, 13)], [False, False, False, False], 70, False, [False, False, True, False], 4465, 'North', (16, 6))
Element 16: (1, (16, 6), ['.', '', '%', 'G'], [(9, 5), (17, 6), (15, 13)], [False, False, True, False], 68, False, [True, False, False, False], 4494, 'West', (15, 6))
Element 17: (1, (15, 6), ['%', '', '.', 'G'], [(9, 6), (16, 6), (15, 12)], [True, False, False, False], 66, False, [False, False, True, False], 4523, 'North', (15, 7))
Element 18: (1, (15, 7), ['.', '', '.', '%'], [(9, 7), (16, 5), (15, 13)], [False, False, False, True], 64, False, [True, False, True, False], 4542, 'North', (15, 8))
