Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(3, 4), (2, 2), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(4, 4), (2, 3), (15, 8)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(4, 5), (3, 3), (15, 7)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(5, 5), (4, 3), (15, 6)], [True, False, True, False], 92, False, [False, False, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['G', '.', '', '%'], [(6, 5), (5, 3), (16, 6)], [False, False, False, True], 90, False, [False, True, False, False], 165, 'South', (17, 5))
Element 6: (3, (17, 5), ['G', '.', '', '.'], [(6, 6), (6, 3), (16, 5)], [False, False, False, False], 88, False, [False, True, False, True], 204, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(5, 6), (7, 3), (16, 4)], [False, False, True, True], 86, False, [False, True, False, False], 243, 'South', (18, 4))
Element 8: (3, (18, 4), ['G', '.', '', '%'], [(4, 6), (8, 3), (17, 4)], [False, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (18, 3))
Element 9: (3, (18, 3), ['G', '%', '', '%'], [(3, 6), (9, 3), (17, 3)], [False, True, False, True], 82, False, [False, False, False, False], 1311, 'North', (18, 4))
Element 10: (3, (18, 4), ['', '', '', '%'], [(3, 7), (9, 2), (16, 3)], [False, False, False, True], 80, False, [False, False, False, False], 2330, 'North', (18, 5))
Element 11: (3, (18, 5), ['', '', '%', '%'], [(2, 7), (10, 2), (17, 3)], [False, False, True, True], 78, False, [False, False, False, False], 2349, 'West', (17, 5))
Element 12: (3, (17, 5), ['', '', '', ''], [(2, 8), (11, 2), (18, 3)], [False, False, False, False], 76, False, [False, False, False, False], 3358, 'South', (17, 4))
Element 13: (3, (17, 4), ['', '', '', 'G'], [(1, 8), (12, 2), (18, 4)], [False, False, False, False], 74, False, [False, False, False, False], 4367, 'South', (17, 3))
Element 14: (3, (17, 3), ['', '%', '', ''], [(1, 7), (13, 2), (18, 5)], [False, True, False, False], 72, False, [False, False, False, False], 4386, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(1, 6), (14, 2), (17, 5)], [True, True, False, False], 70, False, [False, False, False, False], 4405, 'North', (16, 4))
Element 16: (3, (16, 4), ['.', '', '', ''], [(2, 6), (14, 3), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 4424, 'West', (15, 4))
Element 17: (3, (15, 4), ['G', '%', '.', ''], [(2, 5), (14, 4), (17, 7)], [False, True, False, False], 66, False, [False, False, True, False], 4453, 'North', (15, 5))
Element 18: (3, (15, 5), ['G', '', '', ''], [(3, 5), (14, 5), (18, 7)], [False, False, False, False], 64, False, [False, False, False, False], 4482, 'East', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(2, 5), (13, 5), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 4491, 'North', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', 'G'], [(1, 5), (13, 6), (17, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4510, 'West', (15, 6))
Element 21: (3, (15, 6), ['%', '', '', ''], [(1, 4), (12, 6), (17, 5)], [True, False, False, False], 58, False, [False, False, False, False], 4529, 'North', (15, 7))
Element 22: (3, (15, 7), ['.', '', '', '%'], [(1, 5), (12, 5), (18, 5)], [False, False, False, True], 56, False, [True, False, False, False], 4538, 'West', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(2, 5), (12, 4), (18, 4)], [True, True, False, False], 54, False, [False, False, False, False], 4557, 'North', (14, 8))
