Element 1: (3, (11, 12), ['.', '%', '%', '.'], [(17, 1), (1, 8), (10, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (12, 12))
Element 2: (3, (12, 12), ['', '.', '.', '.'], [(18, 1), (2, 8), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (13, 12))
Element 3: (3, (13, 12), ['', '.', '.', '%'], [(18, 1), (2, 7), (9, 7)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (13, 13))
Element 4: (3, (13, 13), ['.', '', '%', '.'], [(17, 1), (3, 7), (9, 6)], [False, False, True, False], 92, False, [True, False, False, True], 2096, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '%', '%', '.'], [(18, 1), (3, 6), (9, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2125, 'East', (15, 13))
Element 6: (3, (15, 13), ['', '.', '%', '.'], [(18, 1), (4, 6), (10, 5)], [False, False, True, False], 88, False, [False, True, False, True], 3144, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '.', '%', '.'], [(17, 1), (5, 6), (10, 4)], [False, False, True, False], 86, False, [False, True, False, True], 3173, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '.', '%', '.'], [(18, 1), (6, 6), (11, 4)], [False, False, True, False], 84, False, [False, True, False, True], 3202, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '.', '%', '%'], [(18, 1), (6, 5), (12, 4)], [False, False, True, True], 82, False, [False, True, False, False], 3231, 'South', (18, 12))
Element 10: (3, (18, 12), ['.', '.', '', '%'], [(17, 1), (6, 4), (13, 4)], [False, False, False, True], 80, False, [True, True, False, False], 3260, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(18, 1), (6, 3), (14, 4)], [False, False, False, True], 78, False, [True, True, False, False], 3289, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '%', '', '%'], [(18, 1), (7, 3), (15, 4)], [False, True, False, True], 76, False, [True, False, False, False], 3318, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '.', '.', ''], [(17, 1), (8, 3), (16, 4)], [False, False, False, False], 74, False, [True, True, True, False], 4337, 'North', (17, 11))
Element 14: (3, (17, 11), ['.', '', '.', ''], [(18, 1), (9, 3), (17, 4)], [False, False, False, False], 72, False, [True, False, True, False], 4366, 'North', (17, 12))
Element 15: (3, (17, 12), ['.', '', '', ''], [(18, 1), (9, 2), (18, 4)], [False, False, False, False], 70, False, [True, False, False, False], 5385, 'West', (16, 12))
Element 16: (3, (16, 12), ['.', '.', '', ''], [(17, 1), (10, 2), (18, 5)], [False, False, False, False], 68, False, [True, True, False, False], 5414, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '.', '', ''], [(18, 1), (11, 2), (17, 5)], [True, False, False, False], 66, False, [False, True, False, False], 5443, 'South', (16, 10))
Element 18: (3, (16, 10), ['%', '.', '', ''], [(18, 1), (12, 2), (17, 6)], [True, False, False, False], 64, False, [False, True, False, False], 5472, 'South', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', '.'], [(17, 1), (13, 2), (17, 7)], [True, True, False, False], 62, False, [False, False, False, True], 5501, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (14, 2), (18, 7)], [False, True, False, True], 60, False, [False, False, False, False], 5530, 'West', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(18, 1), (14, 3), (17, 7)], [True, True, False, False], 58, False, [False, False, False, False], 5539, 'North', (16, 10))
Element 22: (3, (16, 10), ['%', '', '', ''], [(17, 1), (13, 3), (17, 6)], [True, False, False, False], 56, False, [False, False, False, False], 5548, 'North', (16, 11))
Element 23: (3, (16, 11), ['%', '', '', ''], [(18, 1), (13, 4), (16, 6)], [True, False, False, False], 54, False, [False, False, False, False], 5557, 'North', (16, 12))
Element 24: (3, (16, 12), ['.', '', '', ''], [(18, 1), (13, 5), (16, 5)], [False, False, False, False], 52, False, [True, False, False, False], 5576, 'West', (15, 12))
Element 25: (3, (15, 12), ['%', '%', '', ''], [(17, 1), (14, 5), (15, 5)], [True, True, False, False], 50, False, [False, False, False, False], 5605, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(18, 1), (14, 4), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 5614, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(18, 1), (15, 4), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 5623, 'South', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(17, 1), (16, 4), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5632, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', ''], [(18, 1), (16, 3), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 5651, 'East', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(18, 1), (17, 3), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5670, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(17, 1), (18, 3), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5679, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (18, 4), (13, 8)], [False, True, False, True], 36, False, [False, False, False, False], 5688, 'North', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(18, 1), (18, 5), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 5687, 'West', (16, 10))
Element 34: (3, (16, 10), ['%', '', '', ''], [(17, 1), (17, 5), (15, 8)], [True, False, False, False], 32, False, [False, False, False, False], 5686, 'East', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(18, 1), (17, 6), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 5685, 'East', (18, 10))
Element 36: (3, (18, 10), ['', '%', '', '%'], [(18, 1), (17, 7), (14, 7)], [False, True, False, True], 28, False, [False, False, False, False], 5684, 'North', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(17, 1), (18, 7), (15, 7)], [False, False, False, True], 26, False, [False, False, False, False], 5683, 'West', (17, 11))
Element 38: (3, (17, 11), ['', '', '', ''], [(18, 1), (17, 7), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 5682, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(18, 1), (17, 6), (15, 5)], [False, False, False, True], 22, False, [False, False, False, False], 5681, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(17, 1), (16, 6), (14, 5)], [False, False, False, True], 20, False, [False, False, False, False], 5680, 'West', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(18, 1), (16, 5), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5679, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(18, 1), (15, 5), (13, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5688, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(17, 1), (15, 6), (12, 6)], [False, False, True, True], 14, False, [False, False, False, False], 5697, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(18, 1), (15, 7), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 5706, 'South', (17, 12))
Element 45: (3, (17, 12), ['', '', '', ''], [(18, 1), (15, 8), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5705, 'North', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(17, 1), (14, 8), (11, 6)], [False, False, True, False], 8, False, [False, False, False, False], 5714, 'West', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(18, 1), (14, 7), (12, 6)], [False, False, True, False], 6, False, [False, False, False, False], 5713, 'South', (16, 12))
Element 48: (3, (16, 12), ['', '', '', ''], [(18, 1), (14, 8), (13, 6)], [False, False, False, False], 4, False, [False, False, False, False], 5712, 'North', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(17, 1), (13, 8), (13, 5)], [False, False, True, False], 2, False, [False, False, False, False], 5711, 'West', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(17, 1), (13, 8), (13, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5710, 'Stop', (15, 13))
Element 51: #0#
