Element 1: (3, (9, 6), ['.', '.', '.', '%'], [(10, 10), (6, 13), (8, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 7))
Element 2: (3, (9, 7), ['%', '', '.', '.'], [(9, 10), (7, 13), (8, 8)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 7))
Element 3: (3, (10, 7), ['', '%', '.', '%'], [(9, 10), (7, 12), (9, 8)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (10, 8))
Element 4: (3, (10, 8), ['', '', '%', '%'], [(10, 10), (8, 12), (9, 7)], [False, False, True, True], 92, False, [False, False, False, False], 1096, 'West', (9, 8))
Element 5: (3, (9, 8), ['', '', '%', ''], [(9, 10), (9, 12), (10, 7)], [False, False, True, False], 90, False, [False, False, False, False], 1105, 'West', (8, 8))
Element 6: (3, (8, 8), ['.', '%', '', ''], [(9, 10), (10, 12), (10, 8)], [False, True, False, False], 88, False, [True, False, False, False], 1114, 'West', (7, 8))
Element 7: (3, (7, 8), ['.', '%', '', ''], [(10, 10), (11, 12), (10, 7)], [False, True, False, False], 86, False, [True, False, False, False], 1133, 'West', (6, 8))
Element 8: (3, (6, 8), ['.', '%', '.', ''], [(9, 10), (12, 12), (9, 7)], [False, True, False, False], 84, False, [True, False, True, False], 1152, 'North', (6, 9))
Element 9: (3, (6, 9), ['%', '', '%', ''], [(9, 10), (13, 12), (9, 6)], [True, False, True, False], 82, False, [False, False, False, False], 1171, 'East', (7, 9))
Element 10: (3, (7, 9), ['', '', '%', ''], [(10, 10), (13, 13), (9, 5)], [False, False, True, False], 80, False, [False, False, False, False], 1190, 'East', (8, 9))
Element 11: (3, (8, 9), ['', '', '%', '%'], [(9, 10), (14, 13), (10, 5)], [False, False, True, True], 78, False, [False, False, False, False], 2199, 'West', (7, 9))
Element 12: (3, (7, 9), ['', '', '%', ''], [(9, 10), (15, 13), (10, 4)], [False, False, True, False], 76, False, [False, False, False, False], 2218, 'West', (6, 9))
Element 13: (3, (6, 9), ['%', '', '%', ''], [(10, 10), (16, 13), (11, 4)], [True, False, True, False], 74, False, [False, False, False, False], 2237, 'South', (6, 8))
Element 14: (3, (6, 8), ['.', '%', '', ''], [(9, 10), (17, 13), (12, 4)], [False, True, False, False], 72, False, [True, False, False, False], 2256, 'West', (5, 8))
Element 15: (3, (5, 8), ['.', '%', '%', ''], [(9, 10), (18, 13), (13, 4)], [False, True, True, False], 70, False, [True, False, False, False], 2285, 'West', (4, 8))
Element 16: (3, (4, 8), ['%', '%', '%', ''], [(10, 10), (18, 12), (14, 4)], [True, True, True, False], 68, False, [False, False, False, False], 2314, 'East', (5, 8))
Element 17: (3, (5, 8), ['', '%', '%', ''], [(9, 10), (18, 11), (15, 4)], [False, True, True, False], 66, False, [False, False, False, False], 2333, 'East', (6, 8))
Element 18: (3, (6, 8), ['', '%', '', ''], [(9, 10), (18, 10), (16, 4)], [False, True, False, False], 64, False, [False, False, False, False], 2352, 'East', (7, 8))
Element 19: (3, (7, 8), ['', '%', '', ''], [(10, 10), (17, 10), (17, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2371, 'North', (7, 9))
Element 20: (3, (7, 9), ['', '', '%', ''], [(9, 10), (17, 11), (18, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2390, 'South', (7, 8))
Element 21: (3, (7, 8), ['', '%', '', ''], [(9, 10), (17, 12), (18, 5)], [False, True, False, False], 58, False, [False, False, False, False], 2409, 'East', (8, 8))
Element 22: (3, (8, 8), ['', '%', '', ''], [(10, 10), (16, 12), (17, 5)], [False, True, False, False], 56, False, [False, False, False, False], 2428, 'North', (8, 9))
Element 23: (3, (8, 9), ['', '', '%', '%'], [(9, 10), (16, 11), (17, 6)], [False, False, True, True], 54, False, [False, False, False, False], 2447, 'South', (8, 8))
Element 24: (3, (8, 8), ['', '%', '', ''], [(9, 10), (16, 10), (17, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2466, 'East', (9, 8))
Element 25: (3, (9, 8), ['', '', '%', ''], [(10, 10), (16, 9), (18, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2485, 'East', (10, 8))
Element 26: (3, (10, 8), ['', '', '%', '%'], [(9, 10), (17, 9), (17, 7)], [False, False, True, True], 48, False, [False, False, False, False], 2494, 'South', (10, 7))
Element 27: (3, (10, 7), ['', '%', '', '%'], [(9, 10), (16, 9), (17, 6)], [False, True, False, True], 46, False, [False, False, False, False], 2493, 'West', (9, 7))
Element 28: (3, (9, 7), ['%', '', '', ''], [(10, 10), (16, 10), (16, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2502, 'North', (9, 8))
