Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(5, 8), (13, 5), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '%', '%', '.'], [(6, 8), (14, 5), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 13))
Element 3: (0, (15, 13), ['', '.', '%', '.'], [(7, 8), (15, 5), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '.', '%', '.'], [(8, 8), (16, 5), (18, 12)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '.', '%', 'G'], [(9, 8), (17, 5), (18, 13)], [False, False, True, False], 90, False, [False, True, False, False], 156, 'South', (17, 12))
Element 6: (0, (17, 12), ['.', '.', 'G', ''], [(10, 8), (18, 5), (17, 13)], [False, False, False, False], 88, False, [True, True, False, False], 185, 'South', (17, 11))
Element 7: (0, (17, 11), ['.', '', 'G', ''], [(10, 7), (18, 4), (17, 12)], [False, False, False, False], 86, False, [True, False, False, False], 214, 'West', (16, 11))
Element 8: (0, (16, 11), ['%', '.', 'G', ''], [(9, 7), (18, 3), (16, 12)], [True, False, False, False], 84, False, [False, True, False, False], 253, 'South', (16, 10))
Element 9: (0, (16, 10), ['%', '.', '', ''], [(9, 6), (17, 3), (15, 12)], [True, False, False, False], 82, False, [False, True, False, False], 292, 'South', (16, 9))
Element 10: (0, (16, 9), ['%', '%', '', '.'], [(9, 5), (17, 4), (15, 13)], [True, True, False, False], 80, False, [False, False, False, True], 321, 'East', (17, 9))
Element 11: (0, (17, 9), ['', '%', '', '%'], [(10, 5), (16, 4), (16, 13)], [False, True, False, True], 78, False, [False, False, False, False], 1340, 'North', (17, 10))
Element 12: (0, (17, 10), ['', '', '', ''], [(10, 4), (16, 3), (15, 13)], [False, False, False, False], 76, False, [False, False, False, False], 1359, 'East', (18, 10))
Element 13: (0, (18, 10), ['', '%', '', '%'], [(11, 4), (16, 4), (14, 13)], [False, True, False, True], 74, False, [False, False, False, False], 1368, 'North', (18, 11))
Element 14: (0, (18, 11), ['', '', '', '%'], [(12, 4), (15, 4), (13, 13)], [False, False, False, True], 72, False, [False, False, False, False], 1387, 'North', (18, 12))
Element 15: (0, (18, 12), ['', '', '', '%'], [(13, 4), (14, 4), (13, 12)], [False, False, False, True], 70, False, [False, False, False, False], 1416, 'North', (18, 13))
Element 16: (0, (18, 13), ['', '', '%', '%'], [(13, 3), (14, 3), (13, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1445, 'South', (18, 12))
Element 17: (0, (18, 12), ['', '', '', '%'], [(13, 2), (14, 2), (12, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1474, 'South', (18, 11))
Element 18: (0, (18, 11), ['', '', '', '%'], [(13, 1), (14, 1), (12, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1503, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(12, 1), (15, 1), (12, 13)], [False, True, False, True], 62, False, [False, False, False, False], 1532, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(12, 2), (14, 1), (12, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1541, 'South', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', '%'], [(11, 2), (13, 1), (11, 12)], [False, True, False, True], 58, False, [False, False, False, False], 1560, 'West', (16, 9))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(11, 3), (13, 2), (10, 12)], [True, True, False, False], 56, False, [False, False, False, False], 1579, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(10, 3), (13, 3), (10, 13)], [True, False, False, False], 54, False, [False, False, False, False], 1598, 'East', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(10, 2), (13, 4), (9, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1617, 'West', (16, 10))
Element 25: (0, (16, 10), ['%', '', '', ''], [(9, 2), (12, 4), (9, 12)], [True, False, False, False], 50, False, [False, False, False, False], 2626, 'North', (16, 11))
Element 26: (0, (16, 11), ['%', '', '', ''], [(9, 3), (12, 5), (8, 12)], [True, False, False, False], 48, False, [False, False, False, False], 3645, 'East', (17, 11))
Element 27: (0, (17, 11), ['', '', '', ''], [(8, 3), (12, 6), (7, 12)], [False, False, False, False], 46, False, [False, False, False, False], 4664, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '', '', '%'], [(8, 4), (13, 6), (7, 13)], [False, False, False, True], 44, False, [False, False, False, False], 4693, 'West', (17, 11))
Element 29: (0, (17, 11), ['', '', '', ''], [(9, 4), (12, 6), (6, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4712, 'South', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(8, 4), (11, 6), (6, 12)], [False, False, False, False], 40, False, [False, False, False, False], 4731, 'North', (17, 11))
Element 31: (0, (17, 11), ['', '', '', ''], [(8, 5), (12, 6), (6, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4750, 'North', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(8, 6), (12, 5), (5, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4769, 'West', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(8, 5), (12, 4), (5, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4778, 'West', (15, 12))
Element 34: (0, (15, 12), ['%', '%', '', ''], [(8, 4), (11, 4), (5, 13)], [True, True, False, False], 32, False, [False, False, False, False], 4787, 'East', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(8, 3), (11, 3), (4, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4796, 'East', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(8, 2), (11, 2), (4, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4815, 'East', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(8, 1), (11, 1), (4, 11)], [False, False, False, True], 26, False, [False, False, False, False], 4844, 'West', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(9, 1), (12, 1), (4, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4863, 'North', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(8, 1), (12, 2), (3, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4872, 'West', (16, 13))
Element 40: (0, (16, 13), ['', '', '%', ''], [(7, 1), (12, 1), (2, 10)], [False, False, True, False], 20, False, [False, False, False, False], 4891, 'South', (16, 12))
Element 41: (0, (16, 12), ['', '', '', ''], [(6, 1), (11, 1), (2, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6890, 'North', (16, 13))
Element 42: (0, (16, 13), ['', '', '%', ''], [(6, 2), (11, 2), (1, 11)], [False, False, True, False], 16, False, [False, False, False, False], 7899, 'West', (15, 13))
