Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(5, 2), (15, 7), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(6, 2), (15, 8), (17, 1)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(6, 1), (14, 8), (18, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1058, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(7, 1), (14, 7), (18, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1087, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(8, 1), (14, 8), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1106, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(9, 1), (13, 8), (18, 1)], [False, False, False, True], 88, False, [False, True, True, False], 1135, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(9, 2), (14, 8), (18, 1)], [False, False, True, True], 86, False, [True, False, False, False], 2144, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(10, 2), (15, 8), (17, 1)], [False, False, False, False], 84, False, [True, False, True, False], 2163, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(11, 2), (15, 7), (18, 1)], [False, False, False, True], 82, False, [True, False, True, False], 2182, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(12, 2), (15, 6), (18, 1)], [True, False, True, False], 80, False, [False, False, False, True], 2211, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(13, 2), (16, 6), (17, 1)], [False, True, True, True], 78, False, [False, False, False, False], 2240, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(14, 2), (16, 5), (18, 1)], [True, False, True, False], 76, False, [False, False, False, False], 2259, 'South', (17, 6))
Element 13: (0, (17, 6), ['', '', '', '%'], [(14, 1), (15, 5), (18, 1)], [False, False, False, True], 74, False, [False, False, False, False], 2278, 'West', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', ''], [(15, 1), (14, 5), (17, 1)], [False, False, True, False], 72, False, [False, False, False, False], 2297, 'South', (16, 5))
Element 15: (0, (16, 5), ['', '', '', ''], [(14, 1), (13, 5), (18, 1)], [False, False, False, False], 70, False, [False, False, False, False], 2306, 'West', (15, 5))
Element 16: (0, (15, 5), ['', '', '', ''], [(13, 1), (13, 6), (18, 1)], [False, False, False, False], 68, False, [False, False, False, False], 2325, 'North', (15, 6))
Element 17: (0, (15, 6), ['%', '', '', ''], [(12, 1), (12, 6), (17, 1)], [True, False, False, False], 66, False, [False, False, False, False], 2344, 'North', (15, 7))
Element 18: (0, (15, 7), ['', '', '', '%'], [(11, 1), (12, 5), (18, 1)], [False, False, False, True], 64, False, [False, False, False, False], 2363, 'North', (15, 8))
Element 19: (0, (15, 8), ['', '', '%', '%'], [(12, 1), (12, 4), (18, 1)], [False, False, True, True], 62, False, [False, False, False, False], 2372, 'West', (14, 8))
Element 20: (0, (14, 8), ['', '', '%', ''], [(13, 1), (13, 4), (17, 1)], [False, False, True, False], 60, False, [False, False, False, False], 2381, 'South', (14, 7))
Element 21: (0, (14, 7), ['%', '%', '', ''], [(14, 1), (13, 3), (18, 1)], [True, True, False, False], 58, False, [False, False, False, False], 2390, 'North', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(14, 2), (14, 3), (18, 1)], [False, False, True, False], 56, False, [False, False, False, False], 2389, 'West', (13, 8))
Element 23: (0, (13, 8), ['%', '%', '%', ''], [(13, 2), (14, 4), (17, 1)], [True, True, True, False], 54, False, [False, False, False, False], 2388, 'East', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(14, 2), (15, 4), (18, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2387, 'East', (15, 8))
Element 25: (0, (15, 8), ['', '', '%', '%'], [(13, 2), (16, 4), (18, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2386, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(13, 3), (16, 3), (17, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2395, 'West', (14, 7))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(14, 3), (17, 3), (18, 1)], [True, True, False, False], 46, False, [False, False, False, False], 2404, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(14, 4), (18, 3), (18, 1)], [False, False, False, True], 44, False, [False, False, False, False], 2413, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(15, 4), (18, 4), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 2412, 'South', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(16, 4), (18, 5), (18, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2411, 'West', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(17, 4), (17, 5), (18, 1)], [False, False, True, False], 38, False, [False, False, False, False], 2410, 'West', (13, 5))
