Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(11, 12), (5, 8), (15, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(12, 12), (6, 8), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', 'F', '.', '.'], [(13, 12), (7, 8), (17, 6)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 1))
Element 4: (1, (6, 1), ['.', '%', '', '.'], [(13, 13), (8, 8), (17, 7)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(14, 13), (9, 8), (18, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(15, 13), (10, 8), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(16, 13), (10, 7), (17, 6)], [False, True, False, True], 86, False, [False, False, False, False], 1213, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(17, 13), (9, 7), (17, 5)], [False, False, False, False], 84, False, [True, False, True, True], 2242, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(18, 13), (9, 6), (18, 5)], [False, True, False, False], 82, False, [False, False, True, True], 2281, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(18, 12), (9, 5), (18, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(18, 11), (10, 5), (18, 3)], [False, False, True, False], 78, False, [False, True, False, True], 3349, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(18, 10), (10, 4), (17, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3388, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(17, 10), (11, 4), (17, 4)], [False, False, False, True], 74, False, [False, True, True, False], 3427, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '.', '%'], [(17, 11), (12, 4), (16, 4)], [False, False, False, True], 72, False, [True, False, True, False], 3466, 'North', (14, 4))
Element 15: (1, (14, 4), ['G', '', '.', '.'], [(17, 12), (13, 4), (16, 5)], [False, False, False, False], 70, False, [False, False, True, True], 3505, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', 'G', ''], [(16, 12), (13, 5), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 3544, 'East', (16, 4))
Element 17: (1, (16, 4), ['G', '.', '', ''], [(16, 11), (14, 5), (15, 4)], [False, False, False, False], 66, False, [False, True, False, False], 3563, 'South', (16, 3))
Element 18: (1, (16, 3), ['%', '%', '', ''], [(16, 10), (15, 5), (14, 4)], [True, True, False, False], 64, False, [False, False, False, False], 3582, 'East', (17, 3))
Element 19: (1, (17, 3), ['', '%', '', ''], [(16, 9), (16, 5), (14, 5)], [False, True, False, False], 62, False, [False, False, False, False], 3591, 'East', (18, 3))
Element 20: (1, (18, 3), ['', '%', '', '%'], [(17, 9), (17, 5), (13, 5)], [False, True, False, True], 60, False, [False, False, False, False], 3600, 'North', (18, 4))
Element 21: (1, (18, 4), ['', '', 'G', '%'], [(16, 9), (18, 5), (13, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3609, 'West', (17, 4))
Element 22: (1, (17, 4), ['', '', '', 'G'], [(16, 10), (18, 4), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'North', (17, 5))
Element 23: (1, (17, 5), ['', '', '', ''], [(16, 11), (18, 3), (12, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3627, 'East', (18, 5))
Element 24: (1, (18, 5), ['', '', '%', '%'], [(16, 12), (17, 3), (12, 4)], [False, False, True, True], 52, False, [False, False, False, False], 3626, 'West', (17, 5))
Element 25: (1, (17, 5), ['', 'G', '', ''], [(15, 12), (17, 4), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3635, 'North', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(16, 12), (16, 4), (13, 3)], [False, False, False, True], 48, False, [False, False, False, False], 3644, 'North', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(17, 12), (16, 3), (14, 3)], [True, False, True, False], 46, False, [False, False, False, False], 3643, 'East', (18, 7))
