Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(9, 2), (9, 7), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (10, 13))
Element 2: (2, (10, 13), ['', '.', '%', '%'], [(10, 2), (10, 7), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (10, 12))
Element 3: (2, (10, 12), ['.', '%', '', '.'], [(11, 2), (10, 8), (18, 7)], [False, True, False, False], 94, False, [True, False, False, True], 1087, 'East', (11, 12))
Element 4: (2, (11, 12), ['', '%', '%', '.'], [(12, 2), (9, 8), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (12, 12))
Element 5: (2, (12, 12), ['', '.', '.', '.'], [(13, 2), (8, 8), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '.', '%'], [(14, 2), (8, 9), (17, 5)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (13, 13))
Element 7: (2, (13, 13), ['.', '', '%', '.'], [(14, 3), (7, 9), (18, 5)], [False, False, True, False], 86, False, [True, False, False, True], 1223, 'East', (14, 13))
Element 8: (2, (14, 13), ['', '%', '%', '.'], [(14, 4), (7, 8), (18, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (15, 13))
Element 9: (2, (15, 13), ['', '.', '%', '.'], [(15, 4), (6, 8), (18, 3)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '.', '%', '.'], [(16, 4), (6, 9), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 1340, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', '.'], [(16, 5), (6, 8), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 1369, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '.', '%', '%'], [(16, 6), (5, 8), (16, 4)], [False, False, True, True], 76, False, [False, True, False, False], 1398, 'South', (18, 12))
Element 13: (2, (18, 12), ['.', '.', '', '%'], [(15, 6), (4, 8), (16, 3)], [False, False, False, True], 74, False, [True, True, False, False], 1437, 'South', (18, 11))
Element 14: (2, (18, 11), ['.', '.', '', '%'], [(15, 7), (5, 8), (16, 4)], [False, False, False, True], 72, False, [True, True, False, False], 1456, 'South', (18, 10))
Element 15: (2, (18, 10), ['.', '%', '', '%'], [(15, 8), (6, 8), (16, 5)], [False, True, False, True], 70, False, [True, False, False, False], 1475, 'West', (17, 10))
Element 16: (2, (17, 10), ['.', '.', '.', ''], [(14, 8), (7, 8), (15, 5)], [False, False, False, False], 68, False, [True, True, True, False], 1504, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '.', ''], [(14, 7), (7, 9), (14, 5)], [False, False, False, False], 66, False, [True, False, True, False], 1533, 'North', (17, 12))
Element 18: (2, (17, 12), ['.', '', '', ''], [(14, 8), (6, 9), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1552, 'West', (16, 12))
Element 19: (2, (16, 12), ['.', '.', '', ''], [(13, 8), (7, 9), (13, 6)], [False, False, False, False], 62, False, [True, True, False, False], 1581, 'South', (16, 11))
Element 20: (2, (16, 11), ['%', '.', '', ''], [(14, 8), (8, 9), (12, 6)], [True, False, False, False], 60, False, [False, True, False, False], 1600, 'South', (16, 10))
Element 21: (2, (16, 10), ['%', '.', '', ''], [(15, 8), (8, 8), (12, 5)], [True, False, False, False], 58, False, [False, True, False, False], 1619, 'South', (16, 9))
Element 22: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (7, 8), (12, 4)], [True, True, False, False], 56, False, [False, False, False, True], 1638, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (8, 8), (13, 4)], [False, True, False, True], 54, False, [False, False, False, False], 1657, 'West', (16, 9))
Element 24: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (9, 8), (13, 3)], [True, True, False, False], 52, False, [False, False, False, False], 1666, 'North', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(15, 6), (10, 8), (14, 3)], [True, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(15, 5), (10, 7), (14, 4)], [True, False, False, False], 48, False, [False, False, False, False], 1664, 'North', (16, 12))
Element 27: (2, (16, 12), ['.', '', '', ''], [(14, 5), (9, 7), (15, 4)], [False, False, False, False], 46, False, [True, False, False, False], 1663, 'West', (15, 12))
Element 28: (2, (15, 12), ['%', '%', '', ''], [(13, 5), (9, 8), (14, 4)], [True, True, False, False], 44, False, [False, False, False, False], 1672, 'East', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(13, 6), (9, 7), (14, 3)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'East', (17, 12))
Element 30: (2, (17, 12), ['', '', '', ''], [(12, 6), (9, 6), (14, 2)], [False, False, False, False], 40, False, [False, False, False, False], 1670, 'South', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(11, 6), (9, 5), (14, 1)], [False, False, False, False], 38, False, [False, False, False, False], 1699, 'West', (16, 11))
Element 32: (2, (16, 11), ['%', '', '', ''], [(12, 6), (10, 5), (15, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2708, 'East', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(12, 5), (10, 4), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2717, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(12, 4), (11, 4), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2736, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', '%'], [(13, 4), (11, 3), (12, 1)], [False, True, False, True], 30, False, [False, False, False, False], 2755, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(13, 3), (10, 3), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2774, 'West', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', ''], [(13, 4), (9, 3), (11, 2)], [True, False, False, False], 26, False, [False, False, False, False], 2783, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(12, 4), (8, 3), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3782, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(12, 5), (8, 4), (13, 2)], [False, True, False, True], 22, False, [False, False, False, False], 3791, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(12, 6), (9, 4), (12, 2)], [False, False, False, True], 20, False, [False, False, False, False], 3800, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(13, 6), (8, 4), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3799, 'East', (18, 11))
