Element 1: (2, (8, 8), ['.', '%', '.', '.'], [(2, 5), (5, 3), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', '.'], [(3, 5), (6, 3), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '%'], [(4, 5), (7, 3), (17, 13)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (10, 7))
Element 4: (2, (10, 7), ['.', '%', '', '%'], [(5, 5), (8, 3), (17, 12)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '', ''], [(6, 5), (9, 3), (17, 11)], [True, False, False, False], 90, False, [False, True, False, False], 1165, 'South', (9, 6))
Element 6: (2, (9, 6), ['.', '.', '', '%'], [(6, 6), (9, 2), (18, 11)], [False, False, False, True], 88, False, [True, True, False, False], 2194, 'South', (9, 5))
Element 7: (2, (9, 5), ['.', '.', '', 'F'], [(5, 6), (10, 2), (18, 10)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '.', '%', '%'], [(4, 6), (11, 2), (17, 10)], [False, False, True, True], 84, False, [False, True, False, False], 3262, 'South', (10, 4))
Element 9: (2, (10, 4), ['.', '.', '', '.'], [(3, 6), (12, 2), (17, 9)], [False, False, False, False], 82, False, [True, True, False, True], 3301, 'East', (11, 4))
Element 10: (2, (11, 4), ['', '.', '%', '.'], [(3, 7), (13, 2), (16, 9)], [False, False, True, False], 80, False, [False, True, False, True], 3340, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(2, 7), (14, 2), (16, 10)], [False, True, False, False], 78, False, [False, False, True, True], 3379, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', '.'], [(2, 8), (14, 3), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 4408, 'East', (14, 4))
Element 13: (2, (14, 4), ['', '', '.', '.'], [(1, 8), (13, 3), (16, 12)], [False, False, False, False], 74, False, [False, False, True, True], 5437, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(1, 7), (13, 4), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 5466, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', '.'], [(1, 6), (13, 5), (15, 13)], [False, False, False, False], 70, False, [False, True, True, True], 5505, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '.', '.', '.'], [(2, 6), (14, 5), (15, 12)], [False, False, False, False], 68, False, [False, True, True, True], 5544, 'East', (18, 4))
Element 17: (2, (18, 4), ['', '.', '.', '%'], [(1, 6), (15, 5), (15, 13)], [False, False, False, True], 66, False, [False, True, True, False], 5563, 'North', (18, 5))
Element 18: (2, (18, 5), ['.', '', '%', '%'], [(1, 7), (16, 5), (14, 13)], [False, False, True, True], 64, False, [True, False, False, False], 5592, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '.', ''], [(1, 8), (16, 6), (13, 13)], [False, False, False, False], 62, False, [False, False, True, False], 5621, 'North', (17, 6))
Element 20: (2, (17, 6), ['', '', '.', '%'], [(2, 8), (15, 6), (13, 12)], [False, False, False, True], 60, False, [False, False, True, False], 5650, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', '.'], [(2, 7), (15, 7), (13, 11)], [True, False, True, False], 58, False, [False, False, False, True], 5679, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(2, 6), (15, 8), (12, 11)], [False, True, True, True], 56, False, [False, False, False, False], 5708, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(2, 7), (14, 8), (12, 12)], [True, False, True, False], 54, False, [False, False, False, False], 5727, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(1, 7), (14, 7), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 5746, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(2, 7), (14, 8), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 5745, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(3, 7), (13, 8), (11, 12)], [False, False, False, False], 48, False, [False, False, False, False], 5764, 'West', (15, 5))
Element 27: (2, (15, 5), ['', '', '', ''], [(3, 6), (14, 8), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 5773, 'North', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(2, 6), (15, 8), (10, 13)], [True, False, False, False], 44, False, [False, False, False, False], 5782, 'North', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(3, 6), (14, 8), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 5791, 'North', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(4, 6), (14, 7), (9, 12)], [False, False, True, True], 40, False, [False, False, False, False], 5800, 'West', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(5, 6), (15, 7), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 6799, 'South', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(6, 6), (15, 6), (7, 12)], [True, True, False, False], 36, False, [False, False, False, False], 6808, 'North', (14, 8))
Element 33: (2, (14, 8), ['', '', '%', ''], [(6, 5), (16, 6), (7, 13)], [False, False, True, False], 34, False, [False, False, False, False], 6817, 'West', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(6, 4), (16, 5), (6, 13)], [True, True, True, False], 32, False, [False, False, False, False], 6836, 'East', (14, 8))
Element 35: (2, (14, 8), ['', '', '%', ''], [(6, 3), (16, 4), (6, 12)], [False, False, True, False], 30, False, [False, False, False, False], 6845, 'East', (15, 8))
