Element 1: (0, (5, 6), ['.', '.', '%', '.'], [(12, 11), (16, 9), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '%', '%'], [(13, 11), (17, 9), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (6, 5))
Element 3: (0, (6, 5), ['.', '.', '', '%'], [(13, 12), (17, 10), (18, 12)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (6, 4))
Element 4: (0, (6, 4), ['%', '.', '', '%'], [(13, 13), (17, 11), (18, 13)], [True, False, False, True], 92, False, [False, True, False, False], 117, 'South', (6, 3))
Element 5: (0, (6, 3), ['.', '.', '', '.'], [(14, 13), (17, 12), (17, 13)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '.', '%', 'F'], [(15, 13), (16, 12), (16, 13)], [False, False, True, False], 88, False, [False, True, False, False], 195, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '.', '.', '.'], [(15, 12), (16, 11), (16, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (9, 3))
Element 8: (0, (9, 3), ['', 'F', '.', '.'], [(15, 13), (16, 10), (17, 12)], [False, False, False, False], 84, False, [False, False, True, True], 1233, 'South', (9, 2))
Element 9: (0, (9, 2), ['.', '.', '', '.'], [(14, 13), (16, 11), (17, 11)], [False, False, False, False], 82, False, [True, True, False, True], 2232, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(13, 13), (16, 12), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 2241, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(12, 13), (17, 12), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2260, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(12, 12), (18, 12), (16, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2279, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '.', '.', '.'], [(11, 12), (18, 13), (16, 10)], [False, False, False, False], 74, False, [False, True, True, True], 2298, 'East', (14, 2))
Element 14: (0, (14, 2), ['', '.', '.', '%'], [(10, 12), (17, 13), (16, 11)], [False, False, False, True], 72, False, [False, True, True, False], 2317, 'North', (14, 3))
Element 15: (0, (14, 3), ['.', '', '.', '%'], [(10, 13), (16, 13), (16, 10)], [False, False, False, True], 70, False, [True, False, True, False], 2336, 'North', (14, 4))
Element 16: (0, (14, 4), ['.', '', '.', '.'], [(9, 13), (15, 13), (16, 9)], [False, False, False, False], 68, False, [True, False, True, True], 2355, 'East', (15, 4))
Element 17: (0, (15, 4), ['', '%', '.', '.'], [(9, 12), (15, 12), (17, 9)], [False, True, False, False], 66, False, [False, False, True, True], 2374, 'East', (16, 4))
Element 18: (0, (16, 4), ['', '.', '.', '.'], [(8, 12), (15, 13), (17, 10)], [False, False, False, False], 64, False, [False, True, True, True], 3383, 'East', (17, 4))
Element 19: (0, (17, 4), ['', '.', '.', '.'], [(7, 12), (14, 13), (16, 10)], [False, False, False, False], 62, False, [False, True, True, True], 3402, 'East', (18, 4))
Element 20: (0, (18, 4), ['', '.', '.', '%'], [(7, 13), (13, 13), (17, 10)], [False, False, False, True], 60, False, [False, True, True, False], 3421, 'North', (18, 5))
Element 21: (0, (18, 5), ['.', '', '%', '%'], [(6, 13), (13, 12), (17, 11)], [False, False, True, True], 58, False, [True, False, False, False], 3440, 'West', (17, 5))
Element 22: (0, (17, 5), ['.', '', '.', ''], [(6, 12), (13, 11), (16, 11)], [False, False, False, False], 56, False, [True, False, True, False], 3459, 'North', (17, 6))
Element 23: (0, (17, 6), ['.', '', '.', '%'], [(6, 11), (12, 11), (17, 11)], [False, False, False, True], 54, False, [True, False, True, False], 3478, 'North', (17, 7))
Element 24: (0, (17, 7), ['%', '', '%', '.'], [(5, 11), (12, 12), (17, 12)], [True, False, True, False], 52, False, [False, False, False, True], 3497, 'East', (18, 7))
Element 25: (0, (18, 7), ['', '%', '%', '%'], [(5, 12), (12, 13), (16, 12)], [False, True, True, True], 50, False, [False, False, False, False], 3516, 'West', (17, 7))
