Element 1: (1, (8, 5), ['%', '.', '.', '.'], [(8, 3), (11, 1), (14, 13)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', 'F'], [(9, 3), (12, 1), (15, 13)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '%', '%'], [(9, 2), (13, 1), (16, 13)], [False, False, True, True], 94, False, [False, True, False, False], 3057, 'South', (10, 4))
Element 4: (1, (10, 4), ['.', '.', '', '.'], [(10, 2), (14, 1), (17, 13)], [False, False, False, False], 92, False, [True, True, False, True], 3096, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(11, 2), (15, 1), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 3135, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '%', '.', '.'], [(12, 2), (14, 1), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3164, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '.', '.'], [(13, 2), (14, 2), (18, 11)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (14, 4))
Element 8: (1, (14, 4), ['', 'G', '.', '.'], [(13, 3), (14, 3), (18, 10)], [False, False, False, False], 84, False, [False, False, True, True], 3242, 'East', (15, 4))
Element 9: (1, (15, 4), ['G', '%', '.', '.'], [(14, 3), (14, 4), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 3261, 'East', (16, 4))
Element 10: (1, (16, 4), ['', '.', '.', '.'], [(14, 4), (14, 5), (17, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3290, 'East', (17, 4))
Element 11: (1, (17, 4), ['', '.', '.', '.'], [(15, 4), (15, 5), (17, 12)], [False, False, False, False], 78, False, [False, True, True, True], 3319, 'East', (18, 4))
Element 12: (1, (18, 4), ['', '.', '.', '%'], [(16, 4), (16, 5), (16, 12)], [False, False, False, True], 76, False, [False, True, True, False], 3348, 'North', (18, 5))
Element 13: (1, (18, 5), ['G', '', '%', '%'], [(16, 3), (17, 5), (16, 11)], [False, False, True, True], 74, False, [False, False, False, False], 3387, 'South', (18, 4))
Element 14: (1, (18, 4), ['', '.', '', '%'], [(17, 3), (17, 6), (16, 10)], [False, False, False, True], 72, False, [False, True, False, False], 3416, 'South', (18, 3))
Element 15: (1, (18, 3), ['', '%', '', '%'], [(17, 4), (17, 7), (16, 9)], [False, True, False, True], 70, False, [False, False, False, False], 3445, 'West', (17, 3))
Element 16: (1, (17, 3), ['', '%', '', ''], [(18, 4), (18, 7), (17, 9)], [False, True, False, False], 68, False, [False, False, False, False], 3464, 'West', (16, 3))
Element 17: (1, (16, 3), ['%', '%', '', ''], [(18, 5), (17, 7), (16, 9)], [True, True, False, False], 66, False, [False, False, False, False], 3463, 'East', (17, 3))
Element 18: (1, (17, 3), ['', '%', '', ''], [(17, 5), (17, 6), (16, 10)], [False, True, False, False], 64, False, [False, False, False, False], 3462, 'East', (18, 3))
Element 19: (1, (18, 3), ['', '%', '', '%'], [(17, 6), (16, 6), (16, 11)], [False, True, False, True], 62, False, [False, False, False, False], 3471, 'North', (18, 4))
Element 20: (1, (18, 4), ['', '', '', '%'], [(17, 7), (15, 6), (16, 12)], [False, False, False, True], 60, False, [False, False, False, False], 3480, 'West', (17, 4))
Element 21: (1, (17, 4), ['', '', '', ''], [(18, 7), (15, 7), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3499, 'North', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(17, 7), (15, 8), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3508, 'North', (17, 6))
Element 23: (1, (17, 6), ['', '', '', '%'], [(18, 7), (14, 8), (17, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3517, 'North', (17, 7))
Element 24: (1, (17, 7), ['%', '', '%', 'G'], [(18, 7), (14, 7), (17, 11)], [True, False, True, False], 52, False, [False, False, False, False], 3526, 'South', (17, 6))
Element 25: (1, (17, 6), ['', '', 'G', '%'], [(17, 7), (14, 8), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3525, 'West', (16, 6))
Element 26: (1, (16, 6), ['', '', '%', 'G'], [(17, 6), (13, 8), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3534, 'South', (16, 5))
Element 27: (1, (16, 5), ['', '', 'G', ''], [(16, 6), (14, 8), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3533, 'West', (15, 5))
Element 28: (1, (15, 5), ['', '', '', 'G'], [(16, 5), (15, 8), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3532, 'North', (15, 6))
Element 29: (1, (15, 6), ['%', 'G', 'G', ''], [(15, 5), (15, 7), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3531, 'East', (16, 6))
Element 30: (1, (16, 6), ['G', '', '%', ''], [(15, 6), (14, 7), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3530, 'South', (16, 5))
Element 31: (1, (16, 5), ['G', '', '', ''], [(15, 5), (15, 7), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3529, 'South', (16, 4))
Element 32: (1, (16, 4), ['', '', '', ''], [(14, 5), (15, 6), (18, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3528, 'North', (16, 5))
Element 33: (1, (16, 5), ['', '', 'G', ''], [(13, 5), (16, 6), (18, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3537, 'West', (15, 5))
Element 34: (1, (15, 5), ['', '', '', ''], [(13, 6), (17, 6), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3546, 'North', (15, 6))
Element 35: (1, (15, 6), ['%', '', '', ''], [(12, 6), (17, 5), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3555, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(12, 5), (18, 5), (18, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3564, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(12, 4), (18, 4), (17, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3563, 'South', (17, 5))
Element 38: (1, (17, 5), ['', '', '', ''], [(13, 4), (18, 3), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3562, 'West', (16, 5))
Element 39: (1, (16, 5), ['', '', '', ''], [(12, 4), (17, 3), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3561, 'East', (17, 5))
Element 40: (1, (17, 5), ['', 'G', '', ''], [(11, 4), (17, 4), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3560, 'West', (16, 5))
Element 41: (1, (16, 5), ['', 'G', '', ''], [(11, 3), (16, 4), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3569, 'South', (16, 4))
Element 42: (1, (16, 4), ['', 'G', '', ''], [(10, 3), (16, 3), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3578, 'East', (17, 4))
Element 43: (1, (17, 4), ['G', '', '', ''], [(10, 4), (16, 4), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3577, 'South', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', ''], [(9, 4), (15, 4), (16, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3586, 'North', (17, 4))
Element 45: (1, (17, 4), ['G', '', '', ''], [(8, 4), (16, 4), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3595, 'South', (17, 3))
Element 46: (1, (17, 3), ['', '%', 'G', ''], [(8, 5), (17, 4), (15, 13)], [False, True, False, False], 8, False, [False, False, False, False], 3594, 'West', (16, 3))
Element 47: (1, (16, 3), ['%', '%', '', 'G'], [(8, 6), (17, 3), (15, 12)], [True, True, False, False], 6, False, [False, False, False, False], 3603, 'North', (16, 4))
Element 48: (1, (16, 4), ['', 'G', '', ''], [(9, 6), (16, 3), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3612, 'West', (15, 4))
Element 49: (1, (15, 4), ['', '%', '', ''], [(9, 7), (17, 3), (14, 13)], [False, True, False, False], 2, False, [False, False, False, False], 3621, 'North', (15, 5))
Element 50: (1, (15, 5), ['', '', '', ''], [(9, 7), (18, 3), (13, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3630, 'Stop', (15, 5))
Element 51: #0#
