Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(11, 3), (6, 5), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '.', '.'], [(11, 4), (6, 6), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(12, 4), (5, 6), (13, 5)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(13, 4), (5, 5), (14, 5)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(14, 4), (4, 5), (15, 5)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(15, 4), (4, 6), (16, 5)], [True, False, False, False], 88, False, [False, True, False, False], 214, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(16, 4), (3, 6), (17, 5)], [False, False, False, True], 86, False, [True, True, False, False], 253, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(17, 4), (3, 7), (18, 5)], [False, False, False, False], 84, False, [True, True, False, False], 292, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(17, 3), (2, 7), (18, 4)], [False, False, True, True], 82, False, [False, True, False, False], 1321, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '', '', ''], [(16, 3), (2, 8), (18, 3)], [False, False, False, False], 80, False, [True, False, False, False], 2350, 'West', (9, 4))
Element 11: (2, (9, 4), ['.', '.', '', ''], [(16, 4), (1, 8), (17, 3)], [False, False, False, False], 78, False, [True, True, False, False], 3359, 'South', (9, 3))
Element 12: (2, (9, 3), ['F', 'F', '', ''], [(15, 4), (1, 7), (17, 4)], [False, False, False, False], 76, False, [False, False, False, False], 3378, 'South', (9, 2))
Element 13: (2, (9, 2), ['.', '.', '', '.'], [(15, 5), (1, 6), (16, 4)], [False, False, False, False], 74, False, [True, True, False, True], 4387, 'East', (10, 2))
Element 14: (2, (10, 2), ['', '%', '', '.'], [(15, 6), (2, 6), (16, 3)], [False, True, False, False], 72, False, [False, False, False, True], 4416, 'East', (11, 2))
Element 15: (2, (11, 2), ['', '.', '', '.'], [(16, 6), (2, 5), (16, 4)], [False, False, False, False], 70, False, [False, True, False, True], 4445, 'East', (12, 2))
Element 16: (2, (12, 2), ['', '.', '%', '.'], [(17, 6), (3, 5), (15, 4)], [False, False, True, False], 68, False, [False, True, False, True], 4474, 'East', (13, 2))
Element 17: (2, (13, 2), ['', '.', '.', '.'], [(17, 7), (3, 4), (14, 4)], [False, False, False, False], 66, False, [False, True, True, True], 4503, 'East', (14, 2))
Element 18: (2, (14, 2), ['', '.', 'G', '%'], [(18, 7), (4, 4), (14, 3)], [False, False, False, True], 64, False, [False, True, False, False], 4542, 'South', (14, 1))
Element 19: (2, (14, 1), ['.', '%', '', '.'], [(17, 7), (4, 3), (13, 3)], [False, True, False, False], 62, False, [True, False, False, True], 4571, 'East', (15, 1))
Element 20: (2, (15, 1), ['', '%', '%', '%'], [(17, 6), (5, 3), (13, 4)], [False, True, True, True], 60, False, [False, False, False, False], 4590, 'West', (14, 1))
Element 21: (2, (14, 1), ['.', '%', '', ''], [(17, 5), (6, 3), (12, 4)], [False, True, False, False], 58, False, [True, False, False, False], 4599, 'West', (13, 1))
Element 22: (2, (13, 1), ['.', '%', '', ''], [(18, 5), (7, 3), (12, 5)], [False, True, False, False], 56, False, [True, False, False, False], 4628, 'West', (12, 1))
