Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(2, 4), (3, 6), (9, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '%', '.', '.'], [(3, 4), (4, 6), (10, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '%', '.', '%'], [(4, 4), (5, 6), (10, 8)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '.', '.'], [(4, 5), (6, 6), (9, 8)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', 'F'], [(5, 5), (6, 5), (8, 8)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(5, 6), (6, 4), (8, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(6, 6), (6, 3), (7, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(6, 5), (7, 3), (7, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(6, 4), (8, 3), (6, 8)], [False, True, True, False], 82, False, [False, False, False, True], 2271, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(6, 3), (9, 3), (6, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(6, 2), (9, 2), (6, 8)], [False, False, False, True], 78, False, [False, True, True, False], 3319, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '.'], [(6, 1), (10, 2), (5, 8)], [False, False, True, False], 76, False, [True, False, False, True], 4348, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', '.'], [(7, 1), (11, 2), (4, 8)], [False, True, True, False], 74, False, [False, False, False, True], 4387, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '.', '%', '.'], [(8, 1), (12, 2), (5, 8)], [False, False, True, False], 72, False, [False, True, False, True], 4416, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '.', '%', '.'], [(9, 1), (13, 2), (6, 8)], [False, False, True, False], 70, False, [False, True, False, True], 4445, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '.', '%', '.'], [(9, 2), (14, 2), (7, 8)], [False, False, True, False], 68, False, [False, True, False, True], 4464, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '.', '%', '%'], [(8, 2), (14, 3), (7, 9)], [False, False, True, True], 66, False, [False, True, False, False], 4493, 'South', (18, 12))
Element 18: (2, (18, 12), ['.', '.', '', '%'], [(7, 2), (14, 4), (6, 9)], [False, False, False, True], 64, False, [True, True, False, False], 4522, 'South', (18, 11))
Element 19: (2, (18, 11), ['.', '.', '', '%'], [(7, 3), (15, 4), (7, 9)], [False, False, False, True], 62, False, [True, True, False, False], 4541, 'South', (18, 10))
Element 20: (2, (18, 10), ['.', '%', '', '%'], [(8, 3), (16, 4), (8, 9)], [False, True, False, True], 60, False, [True, False, False, False], 4560, 'West', (17, 10))
Element 21: (2, (17, 10), ['.', '.', '.', ''], [(8, 4), (17, 4), (8, 8)], [False, False, False, False], 58, False, [True, True, True, False], 4589, 'North', (17, 11))
Element 22: (2, (17, 11), ['.', '', '.', ''], [(9, 4), (18, 4), (7, 8)], [False, False, False, False], 56, False, [True, False, True, False], 4618, 'North', (17, 12))
Element 23: (2, (17, 12), ['.', '', '', ''], [(10, 4), (18, 5), (8, 8)], [False, False, False, False], 54, False, [True, False, False, False], 4647, 'West', (16, 12))
Element 24: (2, (16, 12), ['.', '.', '', ''], [(10, 5), (17, 5), (9, 8)], [False, False, False, False], 52, False, [True, True, False, False], 5666, 'South', (16, 11))
Element 25: (2, (16, 11), ['%', '.', '', ''], [(9, 5), (17, 6), (10, 8)], [True, False, False, False], 50, False, [False, True, False, False], 5695, 'South', (16, 10))
Element 26: (2, (16, 10), ['%', '.', '', ''], [(9, 6), (17, 7), (10, 7)], [True, False, False, False], 48, False, [False, True, False, False], 5724, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', '.'], [(8, 6), (18, 7), (9, 7)], [True, True, False, False], 46, False, [False, False, False, True], 5753, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(8, 5), (17, 7), (9, 8)], [False, True, False, True], 44, False, [False, False, False, False], 5772, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(8, 6), (17, 6), (9, 7)], [True, True, False, False], 42, False, [False, False, False, False], 5771, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(8, 5), (16, 6), (9, 6)], [True, False, False, False], 40, False, [False, False, False, False], 5780, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(8, 4), (16, 5), (9, 5)], [True, False, False, False], 38, False, [False, False, False, False], 5789, 'North', (16, 12))
Element 32: (2, (16, 12), ['.', '', '', ''], [(8, 5), (15, 5), (10, 5)], [False, False, False, False], 36, False, [True, False, False, False], 5798, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(9, 5), (15, 6), (10, 4)], [True, True, False, False], 34, False, [False, False, False, False], 5817, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(10, 5), (15, 7), (11, 4)], [False, False, False, False], 32, False, [False, False, False, False], 5836, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(10, 4), (15, 8), (12, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5855, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(11, 4), (14, 8), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 5874, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(11, 3), (14, 7), (13, 5)], [True, False, False, False], 26, False, [False, False, False, False], 5903, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(10, 3), (14, 8), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 5922, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(10, 2), (13, 8), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 5931, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(11, 2), (14, 8), (16, 5)], [False, True, False, True], 20, False, [False, False, False, False], 5930, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(11, 1), (15, 8), (17, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5939, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(12, 1), (15, 7), (18, 5)], [True, False, False, False], 16, False, [False, False, False, False], 5948, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(13, 1), (14, 7), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 5957, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(14, 1), (15, 7), (18, 3)], [False, True, False, True], 12, False, [False, False, False, False], 5976, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(15, 1), (15, 6), (17, 3)], [False, False, False, True], 10, False, [False, False, False, False], 5995, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(14, 1), (15, 5), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 6004, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(14, 2), (14, 5), (16, 4)], [False, False, False, True], 6, False, [False, False, False, False], 6003, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(14, 3), (13, 5), (17, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6002, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(13, 3), (13, 6), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 6021, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(13, 3), (13, 6), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 6020, 'Stop', (18, 12))
Element 51: #0#
