Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(4, 12), (14, 3), (15, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(5, 12), (14, 4), (15, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(6, 12), (15, 4), (14, 8)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(7, 12), (16, 4), (14, 7)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(8, 12), (17, 4), (14, 8)], [True, False, False, False], 90, False, [False, True, False, False], 1136, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(9, 12), (18, 4), (13, 8)], [False, False, False, True], 88, False, [True, True, False, False], 1175, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(10, 12), (18, 5), (14, 8)], [False, False, False, False], 86, False, [True, True, False, False], 1204, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(11, 12), (17, 5), (15, 8)], [False, False, True, True], 84, False, [False, True, False, False], 2223, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(12, 12), (17, 6), (15, 7)], [False, False, False, False], 82, False, [True, True, False, True], 2252, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(13, 12), (17, 7), (15, 6)], [False, False, True, False], 80, False, [False, True, False, True], 2291, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(13, 13), (18, 7), (16, 6)], [False, True, False, False], 78, False, [False, False, True, True], 2330, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', ''], [(14, 13), (17, 7), (16, 5)], [False, False, False, False], 76, False, [False, True, True, False], 2359, 'North', (13, 5))
Element 13: (0, (13, 5), ['.', '', '.', '.'], [(15, 13), (17, 6), (15, 5)], [False, False, False, False], 74, False, [True, False, True, True], 2388, 'East', (14, 5))
Element 14: (0, (14, 5), ['', '', '%', ''], [(16, 13), (16, 6), (15, 4)], [False, False, True, False], 72, False, [False, False, False, False], 2407, 'East', (15, 5))
Element 15: (0, (15, 5), ['', '', '', 'G'], [(17, 13), (16, 5), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2416, 'North', (15, 6))
Element 16: (0, (15, 6), ['%', 'G', '', ''], [(18, 13), (15, 5), (16, 3)], [True, False, False, False], 68, False, [False, False, False, False], 2435, 'East', (16, 6))
Element 17: (0, (16, 6), ['G', '', '%', ''], [(18, 12), (15, 6), (17, 3)], [False, False, True, False], 66, False, [False, False, False, False], 2454, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '', '', '%'], [(18, 11), (15, 7), (18, 3)], [False, False, False, True], 64, False, [False, False, False, False], 2473, 'North', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', ''], [(18, 10), (15, 8), (18, 4)], [True, False, True, False], 62, False, [False, False, False, False], 2482, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(17, 10), (14, 8), (18, 5)], [False, True, True, True], 60, False, [False, False, False, False], 2491, 'West', (17, 7))
Element 21: (0, (17, 7), ['%', '', '%', ''], [(17, 11), (14, 7), (17, 5)], [True, False, True, False], 58, False, [False, False, False, False], 2500, 'South', (17, 6))
Element 22: (0, (17, 6), ['', '', '', '%'], [(17, 12), (14, 8), (17, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2509, 'South', (17, 5))
Element 23: (0, (17, 5), ['', '', '', ''], [(16, 12), (13, 8), (16, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2518, 'East', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(16, 11), (14, 8), (15, 4)], [False, False, True, True], 52, False, [False, False, False, False], 2527, 'South', (18, 4))
Element 25: (0, (18, 4), ['', '', '', '%'], [(16, 10), (15, 8), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2536, 'South', (18, 3))
Element 26: (0, (18, 3), ['', '%', '', '%'], [(16, 9), (15, 7), (14, 5)], [False, True, False, True], 48, False, [False, False, False, False], 2545, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '', ''], [(17, 9), (14, 7), (13, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2554, 'North', (17, 4))
Element 28: (0, (17, 4), ['', '', '', ''], [(16, 9), (15, 7), (13, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2563, 'West', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(16, 10), (15, 6), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2572, 'North', (16, 5))
