Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(6, 3), (14, 5), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '.', '.'], [(7, 3), (15, 5), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '.', '%'], [(8, 3), (16, 5), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', 'G', '%'], [(9, 3), (17, 5), (18, 13)], [False, False, False, True], 92, False, [True, False, False, False], 1136, 'West', (17, 12))
Element 5: (3, (17, 12), ['.', '', '', 'G'], [(9, 2), (18, 5), (18, 12)], [False, False, False, False], 90, False, [True, False, False, False], 2155, 'West', (16, 12))
Element 6: (3, (16, 12), ['.', '', '', ''], [(10, 2), (18, 4), (18, 11)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'West', (15, 12))
Element 7: (3, (15, 12), ['%', '%', '', ''], [(11, 2), (18, 3), (18, 10)], [True, True, False, False], 86, False, [False, False, False, False], 2223, 'North', (15, 13))
Element 8: (3, (15, 13), ['', '', '%', ''], [(12, 2), (17, 3), (17, 10)], [False, False, True, False], 84, False, [False, False, False, False], 2252, 'East', (16, 13))
Element 9: (3, (16, 13), ['', '', '%', ''], [(13, 2), (17, 4), (17, 9)], [False, False, True, False], 82, False, [False, False, False, False], 2281, 'East', (17, 13))
Element 10: (3, (17, 13), ['', '', '%', ''], [(14, 2), (16, 4), (16, 9)], [False, False, True, False], 80, False, [False, False, False, False], 2310, 'East', (18, 13))
Element 11: (3, (18, 13), ['', '', '%', '%'], [(14, 3), (16, 3), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 2339, 'West', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', ''], [(14, 4), (16, 4), (16, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2348, 'West', (16, 13))
Element 13: (3, (16, 13), ['', '', '%', ''], [(15, 4), (16, 3), (17, 11)], [False, False, True, False], 74, False, [False, False, False, False], 2357, 'West', (15, 13))
Element 14: (3, (15, 13), ['', '', '%', ''], [(16, 4), (17, 3), (17, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2356, 'West', (14, 13))
Element 15: (3, (14, 13), ['.', '%', '%', ''], [(17, 4), (16, 3), (16, 12)], [False, True, True, False], 70, False, [True, False, False, False], 2355, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(18, 4), (17, 3), (15, 12)], [False, False, True, False], 68, False, [True, True, False, False], 2364, 'South', (13, 12))
Element 17: (3, (13, 12), ['.', '.', '', '%'], [(18, 5), (16, 3), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 2373, 'South', (13, 11))
Element 18: (3, (13, 11), ['.', '%', '', '%'], [(17, 5), (17, 3), (17, 12)], [False, True, False, True], 64, False, [True, False, False, False], 2382, 'West', (12, 11))
Element 19: (3, (12, 11), ['%', '%', '.', ''], [(17, 6), (18, 3), (17, 11)], [True, True, False, False], 62, False, [False, False, True, False], 2401, 'North', (12, 12))
Element 20: (3, (12, 12), ['.', '', '.', ''], [(17, 7), (18, 4), (16, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2420, 'North', (12, 13))
Element 21: (3, (12, 13), ['%', '', '%', ''], [(18, 7), (17, 4), (16, 12)], [True, False, True, False], 58, False, [False, False, False, False], 2439, 'South', (12, 12))
Element 22: (3, (12, 12), ['.', '', '', ''], [(17, 7), (18, 4), (16, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2438, 'West', (11, 12))
Element 23: (3, (11, 12), ['.', '%', '%', ''], [(17, 6), (18, 5), (16, 10)], [False, True, True, False], 54, False, [True, False, False, False], 2447, 'West', (10, 12))
Element 24: (3, (10, 12), ['.', '%', '.', ''], [(16, 6), (17, 5), (16, 9)], [False, True, False, False], 52, False, [True, False, True, False], 2466, 'North', (10, 13))
Element 25: (3, (10, 13), ['.', '', '%', '%'], [(15, 6), (17, 6), (17, 9)], [False, False, True, True], 50, False, [True, False, False, False], 2485, 'West', (9, 13))
Element 26: (3, (9, 13), ['%', '.', '%', ''], [(15, 7), (17, 7), (17, 10)], [True, False, True, False], 48, False, [False, True, False, False], 2504, 'South', (9, 12))
Element 27: (3, (9, 12), ['F', '%', '', ''], [(15, 8), (18, 7), (16, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2523, 'West', (8, 12))
Element 28: (3, (8, 12), ['.', '%', '%', ''], [(14, 8), (17, 7), (17, 10)], [False, True, True, False], 44, False, [True, False, False, False], 3532, 'West', (7, 12))
Element 29: (3, (7, 12), ['.', '%', '.', ''], [(14, 7), (17, 6), (17, 11)], [False, True, False, False], 42, False, [True, False, True, False], 3551, 'North', (7, 13))
