Element 1: (1, (8, 5), ['%', '.', '.', '.'], [(5, 12), (10, 4), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', 'G'], [(6, 12), (10, 5), (17, 10)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'North', (9, 6))
Element 3: (1, (9, 6), ['.', 'G', '.', '%'], [(7, 12), (9, 5), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 1067, 'North', (9, 7))
Element 4: (1, (9, 7), ['%', '', '.', '.'], [(8, 12), (9, 4), (18, 11)], [True, False, False, False], 92, False, [False, False, True, True], 2096, 'East', (10, 7))
Element 5: (1, (10, 7), ['', '%', '.', '%'], [(9, 12), (9, 3), (18, 12)], [False, True, False, True], 90, False, [False, False, True, False], 2135, 'North', (10, 8))
Element 6: (1, (10, 8), ['.', '', '%', '%'], [(10, 12), (9, 2), (18, 13)], [False, False, True, True], 88, False, [True, False, False, False], 3164, 'West', (9, 8))
Element 7: (1, (9, 8), ['.', '', '%', ''], [(11, 12), (10, 2), (17, 13)], [False, False, True, False], 86, False, [True, False, False, False], 3203, 'West', (8, 8))
Element 8: (1, (8, 8), ['.', '%', '.', ''], [(12, 12), (11, 2), (17, 12)], [False, True, False, False], 84, False, [True, False, True, False], 3242, 'North', (8, 9))
Element 9: (1, (8, 9), ['.', '', '%', '%'], [(13, 12), (12, 2), (17, 11)], [False, False, True, True], 82, False, [True, False, False, False], 3281, 'West', (7, 9))
Element 10: (1, (7, 9), ['.', '.', '%', ''], [(13, 13), (13, 2), (16, 11)], [False, False, True, False], 80, False, [True, True, False, False], 3320, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '%', '', ''], [(14, 13), (14, 2), (16, 12)], [False, True, False, False], 78, False, [True, False, False, False], 3359, 'West', (6, 8))
Element 12: (1, (6, 8), ['.', '%', '.', ''], [(15, 13), (14, 3), (16, 13)], [False, True, False, False], 76, False, [True, False, True, False], 3398, 'North', (6, 9))
Element 13: (1, (6, 9), ['%', '', '%', ''], [(15, 12), (14, 4), (16, 12)], [True, False, True, False], 74, False, [False, False, False, False], 3427, 'South', (6, 8))
Element 14: (1, (6, 8), ['.', '%', '', ''], [(16, 12), (15, 4), (16, 11)], [False, True, False, False], 72, False, [True, False, False, False], 3436, 'West', (5, 8))
Element 15: (1, (5, 8), ['.', '%', '%', ''], [(17, 12), (16, 4), (16, 10)], [False, True, True, False], 70, False, [True, False, False, False], 3455, 'West', (4, 8))
Element 16: (1, (4, 8), ['%', '%', '%', ''], [(18, 12), (17, 4), (16, 11)], [True, True, True, False], 68, False, [False, False, False, False], 3474, 'East', (5, 8))
