Element 1: (1, (12, 13), ['%', '.', '%', '.'], [(18, 12), (13, 2), (18, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (13, 13))
Element 2: (1, (13, 13), ['', '.', '%', '.'], [(18, 13), (14, 2), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (14, 13))
Element 3: (1, (14, 13), ['', '%', '%', '.'], [(17, 13), (14, 3), (18, 5)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 13))
Element 4: (1, (15, 13), ['', '.', '%', '.'], [(17, 12), (14, 4), (17, 5)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (16, 13))
Element 5: (1, (16, 13), ['', '.', '%', ''], [(17, 11), (15, 4), (17, 6)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'South', (16, 12))
Element 6: (1, (16, 12), ['.', '.', '', ''], [(17, 10), (16, 4), (17, 7)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'South', (16, 11))
Element 7: (1, (16, 11), ['%', '.', '', ''], [(18, 10), (17, 4), (18, 7)], [True, False, False, False], 86, False, [False, True, False, False], 243, 'South', (16, 10))
Element 8: (1, (16, 10), ['%', '.', '', 'G'], [(17, 10), (17, 3), (17, 7)], [True, False, False, False], 84, False, [False, True, False, False], 262, 'South', (16, 9))
Element 9: (1, (16, 9), ['%', '%', '', 'G'], [(17, 9), (16, 3), (17, 6)], [True, True, False, False], 82, False, [False, False, False, False], 291, 'North', (16, 10))
Element 10: (1, (16, 10), ['%', 'G', '', ''], [(16, 9), (17, 3), (16, 6)], [True, False, False, False], 80, False, [False, False, False, False], 300, 'North', (16, 11))
Element 11: (1, (16, 11), ['%', 'G', '', ''], [(16, 10), (18, 3), (16, 5)], [True, False, False, False], 78, False, [False, False, False, False], 309, 'East', (17, 11))
Element 12: (1, (17, 11), ['G', '', '', ''], [(16, 11), (18, 4), (15, 5)], [False, False, False, False], 76, False, [False, False, False, False], 318, 'East', (18, 11))
Element 13: (1, (18, 11), ['', '', '', '%'], [(16, 12), (18, 5), (15, 6)], [False, False, False, True], 74, False, [False, False, False, False], 327, 'North', (18, 12))
Element 14: (1, (18, 12), ['', '', '', '%'], [(15, 12), (17, 5), (15, 7)], [False, False, False, True], 72, False, [False, False, False, False], 346, 'North', (18, 13))
Element 15: (1, (18, 13), ['', '', '%', '%'], [(15, 13), (17, 6), (15, 8)], [False, False, True, True], 70, False, [False, False, False, False], 355, 'West', (17, 13))
Element 16: (1, (17, 13), ['G', '', '%', ''], [(16, 13), (17, 7), (14, 8)], [False, False, True, False], 68, False, [False, False, False, False], 364, 'South', (17, 12))
Element 17: (1, (17, 12), ['', '', '', ''], [(15, 13), (18, 7), (14, 7)], [False, False, False, False], 66, False, [False, False, False, False], 373, 'North', (17, 13))
Element 18: (1, (17, 13), ['', '', '%', ''], [(14, 13), (17, 7), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 372, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(13, 13), (17, 6), (13, 8)], [False, False, True, True], 62, False, [False, False, False, False], 381, 'South', (18, 12))
Element 20: (1, (18, 12), ['', '', '', '%'], [(13, 12), (16, 6), (14, 8)], [False, False, False, True], 60, False, [False, False, False, False], 390, 'West', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(13, 11), (16, 5), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 399, 'East', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(12, 11), (15, 5), (15, 7)], [False, False, False, True], 56, False, [False, False, False, False], 408, 'South', (18, 11))
Element 23: (1, (18, 11), ['', '', '', '%'], [(12, 12), (14, 5), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 427, 'South', (18, 10))
Element 24: (1, (18, 10), ['', '%', '', '%'], [(11, 12), (13, 5), (15, 7)], [False, True, False, True], 52, False, [False, False, False, False], 446, 'West', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(10, 12), (13, 6), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 465, 'South', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', '%'], [(10, 13), (12, 6), (15, 5)], [False, True, False, True], 48, False, [False, False, False, False], 484, 'North', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(9, 13), (12, 5), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 503, 'East', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(9, 12), (12, 4), (14, 4)], [False, True, False, True], 44, False, [False, False, False, False], 522, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '', '%'], [(8, 12), (13, 4), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 1531, 'West', (17, 11))
Element 30: (1, (17, 11), ['', '', '', ''], [(7, 12), (13, 3), (16, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'North', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(7, 13), (13, 4), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1559, 'South', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(6, 13), (12, 4), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(6, 12), (11, 4), (16, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1587, 'North', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(6, 11), (11, 3), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 1606, 'West', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(5, 11), (11, 2), (17, 4)], [True, False, False, False], 30, False, [False, False, False, False], 1625, 'North', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(5, 12), (12, 2), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1644, 'West', (15, 12))
Element 37: (1, (15, 12), ['%', '%', '', ''], [(5, 13), (12, 1), (16, 3)], [True, True, False, False], 26, False, [False, False, False, False], 1663, 'East', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(4, 13), (13, 1), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1682, 'East', (17, 12))
Element 39: (1, (17, 12), ['', '', '', ''], [(4, 12), (14, 1), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1701, 'West', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(4, 11), (15, 1), (14, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1720, 'North', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', ''], [(4, 10), (14, 1), (14, 3)], [False, False, True, False], 18, False, [False, False, False, False], 1729, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '', '%', ''], [(3, 10), (13, 1), (14, 2)], [False, False, True, False], 16, False, [False, False, False, False], 1738, 'West', (16, 13))
Element 43: (1, (16, 13), ['', '', '%', ''], [(2, 10), (12, 1), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1747, 'West', (15, 13))
Element 44: (1, (15, 13), ['', '', '%', ''], [(2, 11), (11, 1), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2756, 'South', (15, 12))
Element 45: (1, (15, 12), ['%', '%', '', ''], [(1, 11), (12, 1), (14, 1)], [True, True, False, False], 10, False, [False, False, False, False], 3755, 'North', (15, 13))
Element 46: (1, (15, 13), ['', '', '%', ''], [(1, 12), (12, 2), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3764, 'West', (14, 13))
Element 47: (1, (14, 13), ['', '%', '%', ''], [(2, 12), (11, 2), (13, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3773, 'West', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', ''], [(3, 12), (11, 1), (13, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3782, 'South', (13, 12))
Element 49: (1, (13, 12), ['', '', '', '%'], [(3, 13), (11, 2), (13, 4)], [False, False, False, True], 2, False, [False, False, False, False], 3791, 'South', (13, 11))
Element 50: (1, (13, 11), ['', '%', '', '%'], [(3, 13), (10, 2), (13, 5)], [False, True, False, True], 0, False, [False, False, False, False], 3800, 'Stop', (13, 11))
Element 51: #0#
