Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(9, 2), (12, 4), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (10, 8))
Element 2: (1, (10, 8), ['', '.', '%', '%'], [(10, 2), (13, 4), (17, 11)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (10, 7))
Element 3: (1, (10, 7), ['.', '%', '', '%'], [(11, 2), (14, 4), (18, 11)], [False, True, False, True], 94, False, [True, False, False, False], 1077, 'West', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '', ''], [(12, 2), (15, 4), (18, 12)], [True, False, False, False], 92, False, [False, True, False, False], 1116, 'South', (9, 6))
Element 5: (1, (9, 6), ['.', '.', '', '%'], [(13, 2), (16, 4), (18, 13)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (9, 5))
Element 6: (1, (9, 5), ['.', '.', '', 'F'], [(14, 2), (17, 4), (17, 13)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '.', '%', '%'], [(14, 3), (18, 4), (17, 12)], [False, False, True, True], 86, False, [False, True, False, False], 2223, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', '.'], [(13, 3), (18, 5), (16, 12)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '%', ''], [(13, 4), (17, 5), (16, 13)], [False, False, True, False], 82, False, [False, True, False, False], 2291, 'South', (11, 3))
Element 10: (1, (11, 3), ['.', '', '', '%'], [(13, 5), (17, 6), (15, 13)], [False, False, False, True], 80, False, [True, False, False, False], 2330, 'West', (10, 3))
Element 11: (1, (10, 3), ['', '', '', ''], [(14, 5), (17, 7), (15, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2369, 'South', (10, 2))
Element 12: (1, (10, 2), ['', '%', '', ''], [(15, 5), (18, 7), (15, 13)], [False, True, False, False], 76, False, [False, False, False, False], 2388, 'East', (11, 2))
Element 13: (1, (11, 2), ['', '.', '', ''], [(16, 5), (17, 7), (14, 13)], [False, False, False, False], 74, False, [False, True, False, False], 2407, 'South', (11, 1))
Element 14: (1, (11, 1), ['%', '%', '', '.'], [(16, 6), (17, 6), (13, 13)], [True, True, False, False], 72, False, [False, False, False, True], 2436, 'East', (12, 1))
Element 15: (1, (12, 1), ['', '%', '', '.'], [(15, 6), (17, 5), (13, 12)], [False, True, False, False], 70, False, [False, False, False, True], 2465, 'East', (13, 1))
Element 16: (1, (13, 1), ['', '%', '', '.'], [(15, 7), (17, 6), (13, 11)], [False, True, False, False], 68, False, [False, False, False, True], 2494, 'East', (14, 1))
Element 17: (1, (14, 1), ['', '%', '', '.'], [(15, 8), (17, 5), (12, 11)], [False, True, False, False], 66, False, [False, False, False, True], 2523, 'East', (15, 1))
Element 18: (1, (15, 1), ['', '%', '%', '%'], [(14, 8), (16, 5), (12, 12)], [False, True, True, True], 64, False, [False, False, False, False], 2552, 'West', (14, 1))
Element 19: (1, (14, 1), ['', '%', '', ''], [(14, 7), (16, 6), (12, 13)], [False, True, False, False], 62, False, [False, False, False, False], 2571, 'North', (14, 2))
Element 20: (1, (14, 2), ['', '', '', '%'], [(14, 8), (15, 6), (12, 12)], [False, False, False, True], 60, False, [False, False, False, False], 2570, 'North', (14, 3))
Element 21: (1, (14, 3), ['', '', '', '%'], [(13, 8), (15, 7), (11, 12)], [False, False, False, True], 58, False, [False, False, False, False], 2589, 'North', (14, 4))
Element 22: (1, (14, 4), ['', '', '', ''], [(14, 8), (15, 8), (10, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (15, 4))
Element 23: (1, (15, 4), ['', '%', '', ''], [(15, 8), (15, 7), (10, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'East', (16, 4))
Element 24: (1, (16, 4), ['', '.', '', ''], [(15, 7), (14, 7), (9, 13)], [False, False, False, False], 52, False, [False, True, False, False], 2616, 'South', (16, 3))
Element 25: (1, (16, 3), ['%', '%', '', '.'], [(14, 7), (14, 8), (9, 12)], [True, True, False, False], 50, False, [False, False, False, True], 2635, 'East', (17, 3))
Element 26: (1, (17, 3), ['', '%', '', '.'], [(15, 7), (13, 8), (8, 12)], [False, True, False, False], 48, False, [False, False, False, True], 3644, 'East', (18, 3))
Element 27: (1, (18, 3), ['', '%', '', '%'], [(15, 6), (14, 8), (7, 12)], [False, True, False, True], 46, False, [False, False, False, False], 3663, 'North', (18, 4))
Element 28: (1, (18, 4), ['', '', '', '%'], [(16, 6), (14, 7), (7, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3672, 'North', (18, 5))
