Element 1: (2, (12, 4), ['.', '%', '.', '.'], [(8, 12), (7, 12), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(9, 12), (6, 12), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '.'], [(10, 12), (6, 13), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(11, 12), (5, 13), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(12, 12), (5, 12), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(13, 12), (5, 11), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(13, 13), (6, 11), (17, 10)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(14, 13), (5, 11), (18, 10)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(15, 13), (4, 11), (17, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(16, 13), (4, 12), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(16, 12), (4, 13), (16, 9)], [True, False, True, False], 78, False, [False, False, False, True], 1369, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (3, 13), (16, 10)], [False, True, True, True], 76, False, [False, False, False, False], 1408, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(17, 11), (3, 12), (16, 9)], [True, False, True, False], 74, False, [False, False, False, False], 1417, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(18, 11), (2, 12), (17, 9)], [False, False, False, True], 72, False, [True, False, False, False], 1426, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(18, 12), (2, 11), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 2435, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(18, 13), (1, 11), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 3444, 'West', (15, 5))
Element 17: (2, (15, 5), ['.', '', '.', ''], [(17, 13), (1, 12), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 3463, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(17, 12), (1, 13), (17, 11)], [True, False, False, False], 64, False, [False, False, True, False], 3482, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(17, 13), (1, 12), (16, 11)], [False, False, False, True], 62, False, [True, False, True, False], 3491, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(18, 13), (1, 11), (16, 12)], [False, False, True, True], 60, False, [True, False, False, False], 3500, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(18, 12), (1, 10), (15, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3529, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(17, 12), (2, 10), (15, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3548, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(18, 12), (3, 10), (16, 13)], [False, False, True, False], 54, False, [True, False, False, False], 3557, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(18, 11), (4, 10), (15, 13)], [True, True, True, False], 52, False, [False, False, False, False], 3576, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(18, 10), (3, 10), (14, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3575, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(17, 10), (2, 10), (13, 13)], [False, False, True, True], 48, False, [False, False, False, False], 3574, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(17, 9), (1, 10), (12, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3583, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(16, 9), (1, 11), (12, 12)], [True, True, False, False], 44, False, [False, False, False, False], 3582, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(16, 10), (2, 11), (12, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3591, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(16, 9), (2, 10), (13, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3600, 'South', (15, 5))
Element 31: (2, (15, 5), ['.', '', '', ''], [(17, 9), (2, 11), (13, 12)], [False, False, False, False], 38, False, [True, False, False, False], 3599, 'West', (14, 5))
Element 32: (2, (14, 5), ['.', '', '%', ''], [(17, 10), (2, 12), (13, 11)], [False, False, True, False], 36, False, [True, False, False, False], 3608, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '', '.', ''], [(16, 10), (1, 12), (12, 11)], [False, False, False, False], 34, False, [True, False, True, False], 3617, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(17, 10), (2, 12), (12, 12)], [False, False, True, True], 32, False, [True, False, False, False], 3626, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '.', '%', ''], [(18, 10), (3, 12), (13, 12)], [False, False, True, False], 30, False, [True, True, False, False], 3635, 'South', (12, 5))
Element 36: (2, (12, 5), ['%', '', '', ''], [(18, 11), (3, 13), (12, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3644, 'North', (12, 6))
Element 37: (2, (12, 6), ['.', '', '%', ''], [(17, 11), (4, 13), (11, 12)], [False, False, True, False], 26, False, [True, False, False, False], 3643, 'West', (11, 6))
Element 38: (2, (11, 6), ['%', '%', '%', ''], [(17, 12), (4, 12), (10, 12)], [True, True, True, False], 24, False, [False, False, False, False], 3652, 'East', (12, 6))
Element 39: (2, (12, 6), ['', '', '%', ''], [(17, 11), (3, 12), (10, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3661, 'East', (13, 6))
Element 40: (2, (13, 6), ['', '', '%', '%'], [(17, 10), (4, 12), (9, 13)], [False, False, True, True], 20, False, [False, False, False, False], 3670, 'South', (13, 5))
Element 41: (2, (13, 5), ['', '', '', ''], [(17, 11), (4, 11), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3669, 'West', (12, 5))
Element 42: (2, (12, 5), ['%', '', '', ''], [(16, 11), (4, 10), (8, 12)], [True, False, False, False], 16, False, [False, False, False, False], 3668, 'East', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(16, 10), (4, 11), (7, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3667, 'East', (14, 5))
Element 44: (2, (14, 5), ['', '', '%', ''], [(16, 11), (5, 11), (7, 13)], [False, False, True, False], 12, False, [False, False, False, False], 3666, 'East', (15, 5))
Element 45: (2, (15, 5), ['', '', '', ''], [(16, 12), (5, 12), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3665, 'East', (16, 5))
Element 46: (2, (16, 5), ['', '', '', ''], [(15, 12), (4, 12), (6, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3664, 'North', (16, 6))
