Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(15, 5), (11, 12), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(16, 5), (12, 12), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', 'F'], [(17, 5), (13, 12), (18, 5)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(17, 6), (13, 13), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '.', '.'], [(17, 7), (14, 13), (17, 4)], [False, False, False, False], 90, False, [False, False, True, True], 1145, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(18, 7), (15, 13), (17, 3)], [False, False, False, False], 88, False, [True, True, False, True], 2174, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(17, 7), (16, 13), (16, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(17, 6), (17, 13), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(16, 6), (18, 13), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 2271, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(15, 6), (18, 12), (14, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', 'G', '%'], [(15, 7), (18, 11), (14, 3)], [False, False, False, True], 78, False, [False, True, False, False], 2349, 'South', (14, 1))
Element 12: (1, (14, 1), ['.', '%', '', '.'], [(15, 8), (18, 10), (13, 3)], [False, True, False, False], 76, False, [True, False, False, True], 2388, 'East', (15, 1))
Element 13: (1, (15, 1), ['', '%', '%', '%'], [(14, 8), (17, 10), (13, 4)], [False, True, True, True], 74, False, [False, False, False, False], 2427, 'West', (14, 1))
Element 14: (1, (14, 1), ['.', '%', '', ''], [(14, 7), (17, 11), (13, 5)], [False, True, False, False], 72, False, [True, False, False, False], 2456, 'West', (13, 1))
Element 15: (1, (13, 1), ['.', '%', '', ''], [(14, 8), (17, 12), (13, 6)], [False, True, False, False], 70, False, [True, False, False, False], 2485, 'West', (12, 1))
Element 16: (1, (12, 1), ['.', '%', '', ''], [(13, 8), (16, 12), (12, 6)], [False, True, False, False], 68, False, [True, False, False, False], 2524, 'West', (11, 1))
Element 17: (1, (11, 1), ['%', '%', '', ''], [(14, 8), (16, 11), (12, 5)], [True, True, False, False], 66, False, [False, False, False, False], 2553, 'East', (12, 1))
Element 18: (1, (12, 1), ['', '%', '', ''], [(15, 8), (16, 10), (12, 4)], [False, True, False, False], 64, False, [False, False, False, False], 2572, 'East', (13, 1))
Element 19: (1, (13, 1), ['', '%', '', ''], [(15, 7), (16, 9), (11, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2591, 'East', (14, 1))
Element 20: (1, (14, 1), ['', '%', '', ''], [(14, 7), (17, 9), (11, 3)], [False, True, False, False], 60, False, [False, False, False, False], 2610, 'North', (14, 2))
Element 21: (1, (14, 2), ['', '', '', '%'], [(15, 7), (16, 9), (10, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2619, 'West', (13, 2))
Element 22: (1, (13, 2), ['', '', '', ''], [(15, 6), (16, 10), (10, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2628, 'North', (13, 3))
Element 23: (1, (13, 3), ['%', '', '', ''], [(16, 6), (16, 11), (10, 5)], [True, False, False, False], 54, False, [False, False, False, False], 3627, 'East', (14, 3))
Element 24: (1, (14, 3), ['', '', '', '%'], [(17, 6), (16, 12), (9, 5)], [False, False, False, True], 52, False, [False, False, False, False], 3636, 'North', (14, 4))
Element 25: (1, (14, 4), ['', '', '', ''], [(17, 5), (15, 12), (9, 6)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'East', (15, 4))
Element 26: (1, (15, 4), ['', '%', '', ''], [(17, 4), (16, 12), (9, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3664, 'East', (16, 4))
Element 27: (1, (16, 4), ['', '', '', ''], [(18, 4), (17, 12), (10, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3673, 'East', (17, 4))
Element 28: (1, (17, 4), ['', '', '', ''], [(18, 5), (17, 11), (10, 8)], [False, False, False, False], 44, False, [False, False, False, False], 3682, 'East', (18, 4))
Element 29: (1, (18, 4), ['', '', '', '%'], [(17, 5), (16, 11), (9, 8)], [False, False, False, True], 42, False, [False, False, False, False], 3691, 'North', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(17, 4), (17, 11), (8, 8)], [False, False, True, True], 40, False, [False, False, False, False], 3700, 'West', (17, 5))
Element 31: (1, (17, 5), ['', '', '', ''], [(18, 4), (17, 10), (8, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3709, 'North', (17, 6))
Element 32: (1, (17, 6), ['', '', '', '%'], [(17, 4), (17, 9), (7, 9)], [False, False, False, True], 36, False, [False, False, False, False], 3718, 'North', (17, 7))
Element 33: (1, (17, 7), ['%', '', '%', ''], [(17, 3), (17, 10), (7, 8)], [True, False, True, False], 34, False, [False, False, False, False], 3727, 'East', (18, 7))
