Element 1: (2, (16, 4), ['.', '.', '.', '.'], [(8, 8), (13, 2), (17, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 4))
Element 2: (2, (17, 4), ['', '.', '', '.'], [(9, 8), (14, 2), (18, 5)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (18, 4))
Element 3: (2, (18, 4), ['', '.', '', '%'], [(10, 8), (14, 3), (17, 5)], [False, False, False, True], 94, False, [False, True, False, False], 87, 'South', (18, 3))
Element 4: (2, (18, 3), ['.', '%', '', '%'], [(10, 7), (14, 4), (17, 6)], [False, True, False, True], 92, False, [True, False, False, False], 126, 'West', (17, 3))
Element 5: (2, (17, 3), ['.', '%', '', ''], [(9, 7), (15, 4), (17, 7)], [False, True, False, False], 90, False, [True, False, False, False], 165, 'West', (16, 3))
Element 6: (2, (16, 3), ['%', '%', '', ''], [(9, 6), (15, 5), (18, 7)], [True, True, False, False], 88, False, [False, False, False, False], 204, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '', ''], [(9, 5), (16, 5), (17, 7)], [False, True, False, False], 86, False, [False, False, False, False], 223, 'East', (18, 3))
Element 8: (2, (18, 3), ['', '%', '', '%'], [(10, 5), (16, 6), (17, 6)], [False, True, False, True], 84, False, [False, False, False, False], 1232, 'North', (18, 4))
Element 9: (2, (18, 4), ['', '', '', '%'], [(10, 4), (15, 6), (17, 5)], [False, False, False, True], 82, False, [False, False, False, False], 1251, 'North', (18, 5))
Element 10: (2, (18, 5), ['', '', '%', '%'], [(11, 4), (15, 7), (17, 6)], [False, False, True, True], 80, False, [False, False, False, False], 1270, 'West', (17, 5))
Element 11: (2, (17, 5), ['', '', '', ''], [(12, 4), (15, 8), (16, 6)], [False, False, False, False], 78, False, [False, False, False, False], 1289, 'North', (17, 6))
Element 12: (2, (17, 6), ['', '', '', '%'], [(13, 4), (14, 8), (16, 5)], [False, False, False, True], 76, False, [False, False, False, False], 1308, 'North', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (14, 7), (16, 4)], [True, False, True, False], 74, False, [False, False, False, False], 1327, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(14, 5), (14, 8), (17, 4)], [False, True, True, True], 72, False, [False, False, False, False], 1336, 'West', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', ''], [(15, 5), (13, 8), (18, 4)], [True, False, True, False], 70, False, [False, False, False, False], 1345, 'South', (17, 6))
Element 16: (2, (17, 6), ['', '', '', '%'], [(16, 5), (14, 8), (18, 3)], [False, False, False, True], 68, False, [False, False, False, False], 1344, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '', '%', ''], [(17, 5), (15, 8), (17, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1343, 'South', (16, 5))
Element 18: (2, (16, 5), ['', '', '', ''], [(18, 5), (15, 7), (16, 3)], [False, False, False, False], 64, False, [False, False, False, False], 1342, 'West', (15, 5))
Element 19: (2, (15, 5), ['', '', '', ''], [(18, 4), (14, 7), (17, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1341, 'North', (15, 6))
Element 20: (2, (15, 6), ['%', '', 'G', ''], [(17, 4), (15, 7), (18, 3)], [True, False, False, False], 60, False, [False, False, False, False], 1340, 'South', (15, 5))
Element 21: (2, (15, 5), ['', '', 'G', ''], [(17, 3), (15, 6), (18, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1339, 'South', (15, 4))
Element 22: (2, (15, 4), ['', '%', '', ''], [(18, 3), (16, 6), (17, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1338, 'West', (14, 4))
Element 23: (2, (14, 4), ['', '', '', ''], [(18, 4), (17, 6), (17, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1337, 'North', (14, 5))
Element 24: (2, (14, 5), ['', '', '%', ''], [(18, 3), (17, 7), (17, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1336, 'West', (13, 5))
Element 25: (2, (13, 5), ['.', '', '.', ''], [(17, 3), (18, 7), (16, 4)], [False, False, False, False], 50, False, [True, False, True, False], 1335, 'North', (13, 6))
