Element 1: (3, (16, 5), ['.', '.', '.', '.'], [(10, 4), (13, 1), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(10, 5), (14, 1), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '%', '%'], [(9, 5), (15, 1), (14, 5)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (18, 4))
Element 4: (3, (18, 4), ['.', '.', '', '%'], [(9, 6), (14, 1), (15, 5)], [False, False, False, True], 92, False, [True, True, False, False], 1126, 'South', (18, 3))
Element 5: (3, (18, 3), ['.', '%', '', '%'], [(9, 7), (14, 2), (15, 6)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (17, 3))
Element 6: (3, (17, 3), ['.', '%', '.', ''], [(10, 7), (14, 3), (16, 6)], [False, True, False, False], 88, False, [True, False, True, False], 1204, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '', ''], [(10, 8), (14, 4), (17, 6)], [False, False, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 4))
Element 8: (3, (16, 4), ['G', '.', '', ''], [(9, 8), (15, 4), (17, 7)], [False, False, False, False], 84, False, [False, True, False, False], 1282, 'South', (16, 3))
Element 9: (3, (16, 3), ['%', '%', 'G', ''], [(8, 8), (16, 4), (18, 7)], [True, True, False, False], 82, False, [False, False, False, False], 1311, 'East', (17, 3))
Element 10: (3, (17, 3), ['', '%', 'G', ''], [(8, 9), (17, 4), (17, 7)], [False, True, False, False], 80, False, [False, False, False, False], 1320, 'West', (16, 3))
Element 11: (3, (16, 3), ['%', '%', '', ''], [(7, 9), (18, 4), (17, 6)], [True, True, False, False], 78, False, [False, False, False, False], 1329, 'East', (17, 3))
Element 12: (3, (17, 3), ['', '%', '', ''], [(7, 8), (18, 5), (17, 5)], [False, True, False, False], 76, False, [False, False, False, False], 1338, 'West', (16, 3))
Element 13: (3, (16, 3), ['%', '%', '', ''], [(6, 8), (18, 4), (18, 5)], [True, True, False, False], 74, False, [False, False, False, False], 1347, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '', 'G'], [(6, 9), (18, 3), (18, 4)], [False, True, False, False], 72, False, [False, False, False, False], 1356, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', 'G'], [(6, 8), (17, 3), (18, 3)], [True, True, False, False], 70, False, [False, False, False, False], 1355, 'North', (16, 4))
Element 16: (3, (16, 4), ['', 'G', '', ''], [(5, 8), (16, 3), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 1364, 'East', (17, 4))
Element 17: (3, (17, 4), ['G', '', '', ''], [(4, 8), (16, 4), (16, 3)], [False, False, False, False], 66, False, [False, False, False, False], 1373, 'East', (18, 4))
Element 18: (3, (18, 4), ['', '', '', '%'], [(5, 8), (16, 3), (16, 4)], [False, False, False, True], 64, False, [False, False, False, False], 1372, 'North', (18, 5))
Element 19: (3, (18, 5), ['', '', '%', '%'], [(6, 8), (16, 4), (17, 4)], [False, False, True, True], 62, False, [False, False, False, False], 1371, 'West', (17, 5))
Element 20: (3, (17, 5), ['', '', '', ''], [(7, 8), (15, 4), (16, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1370, 'North', (17, 6))
Element 21: (3, (17, 6), ['', '', '', '%'], [(7, 9), (15, 5), (16, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1369, 'North', (17, 7))
Element 22: (3, (17, 7), ['%', '', '%', ''], [(6, 9), (15, 6), (16, 4)], [True, False, True, False], 56, False, [False, False, False, False], 1368, 'East', (18, 7))
Element 23: (3, (18, 7), ['', '%', '%', '%'], [(7, 9), (15, 7), (15, 4)], [False, True, True, True], 54, False, [False, False, False, False], 1377, 'West', (17, 7))
Element 24: (3, (17, 7), ['%', '', '%', ''], [(8, 9), (15, 8), (14, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1386, 'South', (17, 6))
Element 25: (3, (17, 6), ['', '', '', '%'], [(8, 8), (14, 8), (13, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1405, 'West', (16, 6))
Element 26: (3, (16, 6), ['', '', '%', ''], [(7, 8), (14, 7), (13, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1424, 'West', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(8, 8), (14, 8), (13, 2)], [True, False, False, False], 46, False, [False, False, False, False], 1433, 'North', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(9, 8), (13, 8), (12, 2)], [False, False, False, True], 44, False, [False, False, False, False], 1452, 'North', (15, 8))
Element 29: (3, (15, 8), ['G', '', '%', '%'], [(10, 8), (14, 8), (11, 2)], [False, False, True, True], 42, False, [False, False, False, False], 1461, 'South', (15, 7))
Element 30: (3, (15, 7), ['', '', 'G', '%'], [(10, 7), (15, 8), (11, 3)], [False, False, False, True], 40, False, [False, False, False, False], 1470, 'West', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', 'G'], [(9, 7), (15, 7), (11, 4)], [True, True, False, False], 38, False, [False, False, False, False], 1479, 'North', (14, 8))
Element 32: (3, (14, 8), ['', 'G', '%', ''], [(9, 8), (14, 7), (12, 4)], [False, False, True, False], 36, False, [False, False, False, False], 1488, 'West', (13, 8))
Element 33: (3, (13, 8), ['%', '%', '%', ''], [(9, 7), (15, 7), (12, 5)], [True, True, True, False], 34, False, [False, False, False, False], 1497, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(9, 6), (15, 6), (12, 4)], [False, False, True, False], 32, False, [False, False, False, False], 1496, 'South', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(8, 6), (16, 6), (11, 4)], [True, True, False, False], 30, False, [False, False, False, False], 1505, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', '%'], [(8, 5), (17, 6), (10, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1514, 'South', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', ''], [(8, 4), (17, 7), (10, 3)], [True, False, False, False], 26, False, [False, False, False, False], 1533, 'South', (15, 5))
Element 38: (3, (15, 5), ['', '', '', ''], [(8, 3), (18, 7), (10, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2542, 'South', (15, 4))
Element 39: (3, (15, 4), ['', '%', '', ''], [(9, 3), (17, 7), (9, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3551, 'West', (14, 4))
Element 40: (3, (14, 4), ['', '', '', ''], [(10, 3), (17, 6), (9, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3560, 'North', (14, 5))
Element 41: (3, (14, 5), ['', '', '%', ''], [(11, 3), (17, 5), (8, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3569, 'West', (13, 5))
Element 42: (3, (13, 5), ['', '', '', ''], [(11, 4), (16, 5), (8, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3578, 'North', (13, 6))
Element 43: (3, (13, 6), ['', '', '%', '%'], [(12, 4), (17, 5), (7, 2)], [False, False, True, True], 14, False, [False, False, False, False], 3587, 'West', (12, 6))
Element 44: (3, (12, 6), ['.', '', '%', ''], [(13, 4), (17, 6), (7, 3)], [False, False, True, False], 12, False, [True, False, False, False], 3596, 'West', (11, 6))
Element 45: (3, (11, 6), ['%', '%', '%', ''], [(14, 4), (16, 6), (6, 3)], [True, True, True, False], 10, False, [False, False, False, False], 3615, 'East', (12, 6))
Element 46: (3, (12, 6), ['', '', '%', ''], [(15, 4), (16, 5), (6, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3624, 'South', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(16, 4), (16, 6), (6, 5)], [True, False, False, False], 6, False, [False, False, False, False], 3633, 'South', (12, 4))
Element 48: (3, (12, 4), ['', '%', '', ''], [(17, 4), (15, 6), (6, 6)], [False, True, False, False], 4, False, [False, False, False, False], 3642, 'East', (13, 4))
Element 49: (3, (13, 4), ['', '', '', ''], [(18, 4), (15, 5), (5, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3651, 'South', (13, 3))
Element 50: (3, (13, 3), ['%', '', '', ''], [(18, 4), (15, 5), (5, 6)], [True, False, False, False], 0, False, [False, False, False, False], 3650, 'Stop', (13, 3))
Element 51: #0#
