Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(5, 11), (6, 9), (6, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 2: (0, (4, 5), ['.', '', '.', '.'], [(6, 11), (7, 9), (7, 13)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(6, 12), (8, 9), (7, 12)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '%'], [(5, 12), (8, 8), (8, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (6, 6))
Element 5: (0, (6, 6), ['.', '', '%', '%'], [(5, 13), (9, 8), (9, 12)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (5, 6))
Element 6: (0, (5, 6), ['.', '', '%', ''], [(4, 13), (10, 8), (10, 12)], [False, False, True, False], 88, False, [True, False, False, False], 1185, 'West', (4, 6))
Element 7: (0, (4, 6), ['.', '', '%', ''], [(4, 12), (10, 7), (11, 12)], [False, False, True, False], 86, False, [True, False, False, False], 1224, 'West', (3, 6))
Element 8: (0, (3, 6), ['.', '.', '.', ''], [(4, 11), (9, 7), (12, 12)], [False, False, False, False], 84, False, [True, True, True, False], 1263, 'North', (3, 7))
Element 9: (0, (3, 7), ['.', '', '%', '%'], [(4, 10), (9, 6), (13, 12)], [False, False, True, True], 82, False, [True, False, False, False], 1302, 'West', (2, 7))
Element 10: (0, (2, 7), ['.', '.', 'F', ''], [(3, 10), (9, 5), (13, 13)], [False, False, False, False], 80, False, [True, True, False, False], 1341, 'North', (2, 8))
Element 11: (0, (2, 8), ['F', '', '%', '%'], [(2, 10), (10, 5), (14, 13)], [False, False, True, True], 78, False, [False, False, False, False], 3360, 'West', (1, 8))
Element 12: (0, (1, 8), ['%', '.', '%', ''], [(2, 11), (10, 4), (15, 13)], [True, False, True, False], 76, False, [False, True, False, False], 5379, 'South', (1, 7))
Element 13: (0, (1, 7), ['%', '.', '', ''], [(1, 11), (11, 4), (16, 13)], [True, False, False, False], 74, False, [False, True, False, False], 6408, 'South', (1, 6))
Element 14: (0, (1, 6), ['%', '.', '', '.'], [(1, 12), (12, 4), (17, 13)], [True, False, False, False], 72, False, [False, True, False, True], 6447, 'East', (2, 6))
Element 15: (0, (2, 6), ['', '.', '', ''], [(2, 12), (13, 4), (18, 13)], [False, False, False, False], 70, False, [False, True, False, False], 6486, 'South', (2, 5))
Element 16: (0, (2, 5), ['.', '.', '', '.'], [(3, 12), (14, 4), (18, 12)], [False, False, False, False], 68, False, [True, True, False, True], 6525, 'East', (3, 5))
Element 17: (0, (3, 5), ['', '.', '', ''], [(3, 13), (15, 4), (18, 11)], [False, False, False, False], 66, False, [False, True, False, False], 6564, 'South', (3, 4))
Element 18: (0, (3, 4), ['.', '.', '', ''], [(3, 12), (16, 4), (18, 10)], [False, False, False, False], 64, False, [True, True, False, False], 6593, 'South', (3, 3))
Element 19: (0, (3, 3), ['.', '%', '', '.'], [(2, 12), (17, 4), (17, 10)], [False, True, False, False], 62, False, [True, False, False, True], 6622, 'East', (4, 3))
Element 20: (0, (4, 3), ['', '.', '', '.'], [(1, 12), (18, 4), (17, 11)], [False, False, False, False], 60, False, [False, True, False, True], 6651, 'East', (5, 3))
Element 21: (0, (5, 3), ['', '.', '%', '.'], [(1, 13), (18, 5), (17, 12)], [False, False, True, False], 58, False, [False, True, False, True], 6690, 'East', (6, 3))
Element 22: (0, (6, 3), ['', '.', '.', '.'], [(1, 12), (17, 5), (16, 12)], [False, False, False, False], 56, False, [False, True, True, True], 6719, 'East', (7, 3))
