Element 1: (1, (13, 1), ['.', '%', '.', '.'], [(18, 5), (15, 5), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (14, 1))
Element 2: (1, (14, 1), ['', '%', '.', '.'], [(18, 4), (16, 5), (17, 5)], [False, True, False, False], 96, False, [False, False, True, True], 38, 'East', (15, 1))
Element 3: (1, (15, 1), ['', '%', '%', '%'], [(18, 3), (16, 6), (17, 6)], [False, True, True, True], 94, False, [False, False, False, False], 77, 'West', (14, 1))
Element 4: (1, (14, 1), ['', '%', '.', ''], [(17, 3), (15, 6), (17, 7)], [False, True, False, False], 92, False, [False, False, True, False], 106, 'North', (14, 2))
Element 5: (1, (14, 2), ['.', '', '.', '%'], [(16, 3), (15, 7), (18, 7)], [False, False, False, True], 90, False, [True, False, True, False], 145, 'North', (14, 3))
Element 6: (1, (14, 3), ['.', '', '.', '%'], [(16, 4), (15, 8), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 174, 'North', (14, 4))
Element 7: (1, (14, 4), ['.', '', '.', 'G'], [(15, 4), (14, 8), (17, 6)], [False, False, False, False], 86, False, [True, False, True, False], 203, 'North', (14, 5))
Element 8: (1, (14, 5), ['.', '', '%', 'G'], [(15, 5), (14, 7), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 222, 'West', (13, 5))
Element 9: (1, (13, 5), ['.', '.', '.', ''], [(15, 6), (14, 8), (16, 5)], [False, False, False, False], 82, False, [True, True, True, False], 231, 'North', (13, 6))
Element 10: (1, (13, 6), ['.', '', '%', '%'], [(16, 6), (13, 8), (16, 4)], [False, False, True, True], 80, False, [True, False, False, False], 250, 'West', (12, 6))
Element 11: (1, (12, 6), ['.', '.', '%', ''], [(17, 6), (14, 8), (16, 3)], [False, False, True, False], 78, False, [True, True, False, False], 259, 'South', (12, 5))
Element 12: (1, (12, 5), ['%', '.', '', ''], [(17, 7), (15, 8), (17, 3)], [True, False, False, False], 76, False, [False, True, False, False], 268, 'South', (12, 4))
Element 13: (1, (12, 4), ['.', '%', '', '.'], [(18, 7), (15, 7), (18, 3)], [False, True, False, False], 74, False, [True, False, False, True], 277, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '', ''], [(17, 7), (14, 7), (18, 4)], [False, False, False, False], 72, False, [False, True, False, False], 286, 'South', (13, 3))
Element 15: (1, (13, 3), ['%', '.', '', ''], [(17, 6), (15, 7), (18, 5)], [True, False, False, False], 70, False, [False, True, False, False], 295, 'South', (13, 2))
Element 16: (1, (13, 2), ['.', '', '', ''], [(17, 5), (15, 6), (18, 4)], [False, False, False, False], 68, False, [True, False, False, False], 304, 'West', (12, 2))
