Element 1: (2, (7, 9), ['.', '.', '%', '.'], [(10, 10), (6, 13), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 9))
Element 2: (2, (8, 9), ['', '.', '%', '%'], [(9, 10), (7, 13), (9, 7)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (8, 8))
Element 3: (2, (8, 8), ['.', '%', '', '.'], [(9, 10), (7, 12), (10, 7)], [False, True, False, False], 94, False, [True, False, False, True], 77, 'East', (9, 8))
Element 4: (2, (9, 8), ['', '', '%', 'G'], [(10, 10), (8, 12), (10, 8)], [False, False, True, False], 92, False, [False, False, False, False], 1096, 'South', (9, 7))
Element 5: (2, (9, 7), ['%', '', 'G', ''], [(9, 10), (9, 12), (9, 8)], [True, False, False, False], 90, False, [False, False, False, False], 1105, 'East', (10, 7))
Element 6: (2, (10, 7), ['', '%', '', '%'], [(9, 10), (10, 12), (8, 8)], [False, True, False, True], 88, False, [False, False, False, False], 1114, 'North', (10, 8))
Element 7: (2, (10, 8), ['', '', '%', '%'], [(10, 10), (11, 12), (7, 8)], [False, False, True, True], 86, False, [False, False, False, False], 1133, 'South', (10, 7))
Element 8: (2, (10, 7), ['', '%', '', '%'], [(9, 10), (12, 12), (6, 8)], [False, True, False, True], 84, False, [False, False, False, False], 1152, 'West', (9, 7))
Element 9: (2, (9, 7), ['%', '', '', ''], [(9, 10), (13, 12), (6, 9)], [True, False, False, False], 82, False, [False, False, False, False], 1171, 'South', (9, 6))
Element 10: (2, (9, 6), ['.', '.', '', '%'], [(10, 10), (13, 13), (7, 9)], [False, False, False, True], 80, False, [True, True, False, False], 1180, 'South', (9, 5))
Element 11: (2, (9, 5), ['.', '.', '', 'F'], [(9, 10), (14, 13), (8, 9)], [False, False, False, False], 78, False, [True, True, False, False], 1199, 'East', (10, 5))
Element 12: (2, (10, 5), ['', '.', '%', '%'], [(9, 10), (15, 13), (7, 9)], [False, False, True, True], 76, False, [False, True, False, False], 2208, 'South', (10, 4))
Element 13: (2, (10, 4), ['.', '.', '', '.'], [(10, 10), (16, 13), (6, 9)], [False, False, False, False], 74, False, [True, True, False, True], 2227, 'East', (11, 4))
Element 14: (2, (11, 4), ['', '.', '%', '.'], [(9, 10), (17, 13), (6, 8)], [False, False, True, False], 72, False, [False, True, False, True], 2246, 'East', (12, 4))
Element 15: (2, (12, 4), ['', '%', '.', '.'], [(9, 10), (18, 13), (5, 8)], [False, True, False, False], 70, False, [False, False, True, True], 2275, 'East', (13, 4))
Element 16: (2, (13, 4), ['', '.', '.', '.'], [(10, 10), (18, 12), (4, 8)], [False, False, False, False], 68, False, [False, True, True, True], 2304, 'East', (14, 4))
Element 17: (2, (14, 4), ['', '.', '.', '.'], [(9, 10), (18, 11), (5, 8)], [False, False, False, False], 66, False, [False, True, True, True], 2323, 'East', (15, 4))
Element 18: (2, (15, 4), ['', '%', '.', '.'], [(9, 10), (18, 10), (6, 8)], [False, True, False, False], 64, False, [False, False, True, True], 2342, 'East', (16, 4))
Element 19: (2, (16, 4), ['', '.', '.', '.'], [(10, 10), (17, 10), (7, 8)], [False, False, False, False], 62, False, [False, True, True, True], 2361, 'East', (17, 4))
Element 20: (2, (17, 4), ['', '.', '.', '.'], [(9, 10), (17, 11), (7, 9)], [False, False, False, False], 60, False, [False, True, True, True], 2380, 'East', (18, 4))
Element 21: (2, (18, 4), ['', '.', '.', '%'], [(9, 10), (17, 12), (7, 8)], [False, False, False, True], 58, False, [False, True, True, False], 2399, 'North', (18, 5))
Element 22: (2, (18, 5), ['.', '', '%', '%'], [(10, 10), (16, 12), (8, 8)], [False, False, True, True], 56, False, [True, False, False, False], 2418, 'West', (17, 5))
Element 23: (2, (17, 5), ['.', '', '.', ''], [(9, 10), (16, 11), (8, 9)], [False, False, False, False], 54, False, [True, False, True, False], 2437, 'North', (17, 6))
