Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(1, 8), (4, 1), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(2, 8), (5, 1), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(2, 7), (6, 1), (13, 13)], [False, True, False, True], 94, False, [False, False, True, False], 3077, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(3, 7), (7, 1), (14, 13)], [False, False, False, True], 92, False, [True, False, True, False], 3116, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(3, 6), (8, 1), (15, 13)], [False, False, False, True], 90, False, [True, False, True, False], 3155, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(4, 6), (9, 1), (16, 13)], [False, False, True, True], 88, False, [True, False, False, False], 3194, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', ''], [(5, 6), (9, 2), (16, 12)], [False, False, True, False], 86, False, [False, True, False, False], 4223, 'South', (17, 12))
Element 8: (3, (17, 12), ['', '.', '', ''], [(6, 6), (10, 2), (16, 11)], [False, False, False, False], 84, False, [False, True, False, False], 4262, 'South', (17, 11))
Element 9: (3, (17, 11), ['', '', '', ''], [(6, 5), (11, 2), (16, 10)], [False, False, False, False], 82, False, [False, False, False, False], 4291, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '', '', ''], [(6, 4), (12, 2), (16, 9)], [True, False, False, False], 80, False, [False, False, False, False], 4320, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '', ''], [(6, 3), (13, 2), (17, 9)], [False, False, False, False], 78, False, [True, False, False, False], 4349, 'West', (15, 12))
Element 12: (3, (15, 12), ['%', '%', '', ''], [(7, 3), (14, 2), (17, 10)], [True, True, False, False], 76, False, [False, False, False, False], 4378, 'North', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(8, 3), (14, 3), (18, 10)], [False, False, True, False], 74, False, [False, False, False, False], 5387, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(9, 3), (14, 4), (18, 11)], [False, False, True, False], 72, False, [False, False, False, False], 5406, 'West', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(10, 3), (15, 4), (18, 12)], [False, False, True, False], 70, False, [False, False, False, False], 5425, 'West', (14, 13))
Element 16: (3, (14, 13), ['', '%', '%', ''], [(11, 3), (16, 4), (18, 13)], [False, True, True, False], 68, False, [False, False, False, False], 5444, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(11, 4), (17, 4), (17, 13)], [False, False, True, False], 66, False, [True, False, False, False], 5463, 'West', (12, 13))
Element 18: (3, (12, 13), ['%', '.', '%', ''], [(12, 4), (18, 4), (17, 12)], [True, False, True, False], 64, False, [False, True, False, False], 5492, 'South', (12, 12))
Element 19: (3, (12, 12), ['.', '', '', ''], [(13, 4), (18, 5), (17, 11)], [False, False, False, False], 62, False, [True, False, False, False], 5521, 'West', (11, 12))
Element 20: (3, (11, 12), ['.', '%', '%', ''], [(13, 5), (17, 5), (17, 12)], [False, True, True, False], 60, False, [True, False, False, False], 5550, 'West', (10, 12))
Element 21: (3, (10, 12), ['.', '%', '.', ''], [(14, 5), (17, 6), (17, 13)], [False, True, False, False], 58, False, [True, False, True, False], 5579, 'North', (10, 13))
Element 22: (3, (10, 13), ['.', '', '%', '%'], [(15, 5), (17, 7), (18, 13)], [False, False, True, True], 56, False, [True, False, False, False], 5608, 'West', (9, 13))
Element 23: (3, (9, 13), ['%', '.', '%', ''], [(16, 5), (18, 7), (18, 12)], [True, False, True, False], 54, False, [False, True, False, False], 5637, 'South', (9, 12))
Element 24: (3, (9, 12), ['F', '%', '', ''], [(16, 6), (17, 7), (17, 12)], [False, True, False, False], 52, False, [False, False, False, False], 5656, 'West', (8, 12))
Element 25: (3, (8, 12), ['.', '%', '%', ''], [(15, 6), (17, 6), (18, 12)], [False, True, True, False], 50, False, [True, False, False, False], 6665, 'West', (7, 12))
Element 26: (3, (7, 12), ['.', '%', '.', ''], [(15, 7), (16, 6), (18, 11)], [False, True, False, False], 48, False, [True, False, True, False], 6684, 'North', (7, 13))
Element 27: (3, (7, 13), ['.', '', '%', '%'], [(15, 8), (16, 5), (17, 11)], [False, False, True, True], 46, False, [True, False, False, False], 6703, 'West', (6, 13))
Element 28: (3, (6, 13), ['.', '.', '%', ''], [(14, 8), (15, 5), (18, 11)], [False, False, True, False], 44, False, [True, True, False, False], 6722, 'South', (6, 12))
