Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(10, 7), (16, 5), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(9, 7), (17, 5), (17, 7)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(9, 8), (18, 5), (18, 7)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(8, 8), (18, 4), (17, 7)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(8, 9), (18, 3), (17, 6)], [False, False, True, False], 90, False, [True, True, False, False], 165, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(7, 9), (17, 3), (16, 6)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (16, 11))
Element 7: (3, (16, 11), ['%', '.', '', '.'], [(7, 8), (17, 4), (15, 6)], [True, False, False, False], 86, False, [False, True, False, True], 233, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(6, 8), (16, 4), (15, 7)], [False, False, False, False], 84, False, [False, True, False, True], 272, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(6, 9), (16, 3), (15, 8)], [False, False, False, True], 82, False, [False, True, False, False], 311, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(6, 8), (16, 4), (14, 8)], [False, True, False, True], 80, False, [True, False, False, False], 330, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(5, 8), (15, 4), (14, 7)], [False, False, False, False], 78, False, [True, True, False, False], 369, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '%', '', '%'], [(4, 8), (14, 4), (14, 8)], [False, True, False, True], 76, False, [True, False, False, False], 398, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '.', ''], [(5, 8), (14, 5), (13, 8)], [True, True, False, False], 74, False, [False, False, True, False], 427, 'North', (16, 10))
