Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(6, 4), (6, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(6, 5), (5, 6), (18, 11)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(5, 5), (4, 6), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(4, 5), (3, 6), (18, 13)], [True, False, True, False], 92, False, [False, False, False, False], 107, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '.', '', '%'], [(4, 4), (3, 7), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 136, 'South', (17, 5))
Element 6: (0, (17, 5), ['.', '.', '', '.'], [(4, 3), (2, 7), (17, 12)], [False, False, False, False], 88, False, [True, True, False, True], 175, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(5, 3), (2, 8), (17, 11)], [False, False, True, True], 86, False, [False, True, False, False], 1204, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '.', '', '%'], [(6, 3), (1, 8), (17, 10)], [False, False, False, True], 84, False, [True, True, False, False], 2233, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', '', '%'], [(7, 3), (1, 7), (17, 9)], [False, True, False, True], 82, False, [True, False, False, False], 2272, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '.', ''], [(8, 3), (1, 6), (16, 9)], [False, True, False, False], 80, False, [True, False, True, False], 3301, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(9, 3), (2, 6), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 3340, 'West', (16, 4))
Element 12: (0, (16, 4), ['.', '.', '.', ''], [(9, 2), (2, 5), (16, 11)], [False, False, False, False], 76, False, [True, True, True, False], 4369, 'North', (16, 5))
Element 13: (0, (16, 5), ['.', '', '.', ''], [(10, 2), (3, 5), (16, 12)], [False, False, False, False], 74, False, [True, False, True, False], 4408, 'North', (16, 6))
Element 14: (0, (16, 6), ['.', '', '%', ''], [(11, 2), (3, 4), (16, 13)], [False, False, True, False], 72, False, [True, False, False, False], 4447, 'West', (15, 6))
Element 15: (0, (15, 6), ['%', '.', '.', ''], [(12, 2), (3, 3), (15, 13)], [True, False, False, False], 70, False, [False, True, True, False], 4486, 'North', (15, 7))
Element 16: (0, (15, 7), ['.', '', '.', '%'], [(13, 2), (2, 3), (15, 12)], [False, False, False, True], 68, False, [True, False, True, False], 4525, 'North', (15, 8))
Element 17: (0, (15, 8), ['.', '', '%', '%'], [(14, 2), (2, 4), (15, 13)], [False, False, True, True], 66, False, [True, False, False, False], 4554, 'West', (14, 8))
Element 18: (0, (14, 8), ['.', '.', '%', ''], [(14, 3), (1, 4), (14, 13)], [False, False, True, False], 64, False, [True, True, False, False], 4593, 'South', (14, 7))
Element 19: (0, (14, 7), ['%', '%', '', ''], [(14, 4), (1, 5), (13, 13)], [True, True, False, False], 62, False, [False, False, False, False], 4632, 'North', (14, 8))
Element 20: (0, (14, 8), ['.', '', '%', ''], [(15, 4), (1, 4), (13, 12)], [False, False, True, False], 60, False, [True, False, False, False], 4651, 'West', (13, 8))
Element 21: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (2, 4), (13, 11)], [True, True, True, False], 58, False, [False, False, False, False], 4680, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(14, 5), (2, 3), (12, 11)], [False, False, True, False], 56, False, [False, False, False, False], 4699, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '', '%', '%'], [(13, 5), (2, 2), (12, 12)], [False, False, True, True], 54, False, [False, False, False, False], 4728, 'South', (15, 7))
Element 24: (0, (15, 7), ['', '', '', '%'], [(13, 6), (2, 1), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 4757, 'West', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (3, 1), (12, 12)], [True, True, False, False], 50, False, [False, False, False, False], 4776, 'East', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(12, 5), (4, 1), (11, 12)], [False, False, False, True], 48, False, [False, False, False, False], 4805, 'South', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(12, 4), (5, 1), (10, 12)], [True, False, False, False], 46, False, [False, False, False, False], 4834, 'South', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(13, 4), (6, 1), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 5853, 'South', (15, 4))
Element 29: (0, (15, 4), ['', '%', '', ''], [(13, 3), (7, 1), (9, 13)], [False, True, False, False], 42, False, [False, False, False, False], 5882, 'West', (14, 4))
Element 30: (0, (14, 4), ['G', '', '', ''], [(13, 4), (8, 1), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5901, 'North', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(12, 4), (9, 1), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 6910, 'West', (13, 5))
Element 32: (0, (13, 5), ['', '', '', ''], [(11, 4), (9, 2), (7, 12)], [False, False, False, False], 36, False, [False, False, False, False], 6929, 'North', (13, 6))
Element 33: (0, (13, 6), ['', '', '%', '%'], [(11, 3), (8, 2), (7, 13)], [False, False, True, True], 34, False, [False, False, False, False], 6958, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '', '%', ''], [(10, 3), (7, 2), (6, 13)], [False, False, True, False], 32, False, [True, False, False, False], 6987, 'West', (11, 6))
Element 35: (0, (11, 6), ['%', '%', '%', ''], [(10, 4), (6, 2), (6, 12)], [True, True, True, False], 30, False, [False, False, False, False], 7026, 'East', (12, 6))
Element 36: (0, (12, 6), ['', '', '%', ''], [(10, 5), (5, 2), (6, 11)], [False, False, True, False], 28, False, [False, False, False, False], 8045, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(9, 5), (4, 2), (5, 11)], [True, False, False, False], 26, False, [False, False, False, False], 8074, 'South', (12, 4))
Element 38: (0, (12, 4), ['', '%', '', ''], [(9, 6), (4, 3), (5, 12)], [False, True, False, False], 24, False, [False, False, False, False], 8093, 'East', (13, 4))
Element 39: (0, (13, 4), ['', '', '', ''], [(9, 7), (5, 3), (5, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8112, 'South', (13, 3))
Element 40: (0, (13, 3), ['%', '', '', ''], [(10, 7), (6, 3), (4, 13)], [True, False, False, False], 20, False, [False, False, False, False], 8131, 'East', (14, 3))
