Element 1: (1, (6, 4), ['%', '.', '.', '%'], [(8, 3), (9, 7), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (6, 5))
Element 24: (1, (6, 1), ['.', '%', '', '.'], [(12, 6), (9, 8), (13, 8)], [False, True, False, False], 52, False, [True, False, False, True], 5636, 'East', (7, 1))
Element 25: (1, (7, 1), ['', '%', '.', '.'], [(12, 5), (10, 8), (14, 8)], [False, True, False, False], 50, False, [False, False, True, True], 5655, 'East', (8, 1))
Element 26: (1, (8, 1), ['', '%', '.', '.'], [(12, 4), (10, 7), (15, 8)], [False, True, False, False], 48, False, [False, False, True, True], 5674, 'East', (9, 1))
Element 27: (1, (9, 1), ['', '%', '', '%'], [(13, 4), (9, 7), (15, 7)], [False, True, False, True], 46, False, [False, False, False, False], 5693, 'North', (9, 2))
Element 28: (1, (9, 2), ['.', '', '', ''], [(13, 3), (9, 8), (14, 7)], [False, False, False, False], 44, False, [True, False, False, False], 5692, 'West', (8, 2))
Element 29: (1, (8, 2), ['.', '', '', ''], [(13, 4), (9, 7), (15, 7)], [False, False, False, False], 42, False, [True, False, False, False], 5701, 'West', (7, 2))
Element 30: (1, (7, 2), ['', '', '', ''], [(12, 4), (9, 6), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 5720, 'North', (7, 3))
Element 31: (1, (7, 3), ['', '', '%', ''], [(11, 4), (9, 5), (15, 5)], [False, False, True, False], 38, False, [False, False, False, False], 5739, 'East', (8, 3))
Element 32: (1, (8, 3), ['', '', '.', ''], [(11, 3), (10, 5), (14, 5)], [False, False, False, False], 36, False, [False, False, True, False], 6748, 'North', (8, 4))
Element 33: (1, (8, 4), ['%', '', '.', '.'], [(10, 3), (10, 4), (13, 5)], [True, False, False, False], 34, False, [False, False, True, True], 6777, 'East', (9, 4))
Element 34: (1, (9, 4), ['', '', '', 'G'], [(10, 4), (11, 4), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 6786, 'North', (9, 5))
Element 35: (1, (9, 5), ['.', '', '', 'G'], [(10, 5), (12, 4), (12, 6)], [False, False, False, False], 30, False, [True, False, False, False], 6785, 'West', (8, 5))
Element 36: (1, (8, 5), ['%', '', '.', 'G'], [(9, 5), (13, 4), (11, 6)], [True, False, False, False], 28, False, [False, False, True, False], 6804, 'North', (8, 6))
Element 37: (1, (8, 6), ['%', '', '%', 'G'], [(9, 6), (14, 4), (12, 6)], [True, False, True, False], 26, False, [False, False, False, False], 6813, 'South', (8, 5))
Element 38: (1, (8, 5), ['%', '', '', ''], [(9, 7), (15, 4), (12, 5)], [True, False, False, False], 24, False, [False, False, False, False], 6812, 'East', (9, 5))
Element 39: (1, (9, 5), ['', '', '', ''], [(10, 7), (16, 4), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 6811, 'North', (9, 6))
Element 40: (1, (9, 6), ['', '', '', '%'], [(10, 8), (16, 3), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 6820, 'North', (9, 7))
Element 41: (1, (9, 7), ['%', '', 'G', ''], [(9, 8), (17, 3), (12, 4)], [True, False, False, False], 18, False, [False, False, False, False], 6829, 'East', (10, 7))
Element 42: (1, (10, 7), ['', '%', '', '%'], [(8, 8), (18, 3), (11, 4)], [False, True, False, True], 16, False, [False, False, False, False], 6838, 'North', (10, 8))
Element 43: (1, (10, 8), ['', '', '%', '%'], [(8, 9), (18, 4), (11, 3)], [False, False, True, True], 14, False, [False, False, False, False], 6837, 'West', (9, 8))
Element 44: (1, (9, 8), ['', '', '%', ''], [(7, 9), (18, 5), (11, 2)], [False, False, True, False], 12, False, [False, False, False, False], 6836, 'West', (8, 8))
Element 45: (1, (8, 8), ['G', '%', '', ''], [(7, 8), (17, 5), (12, 2)], [False, True, False, False], 10, False, [False, False, False, False], 6835, 'North', (8, 9))
Element 46: (1, (8, 9), ['', '', '%', '%'], [(6, 8), (17, 6), (13, 2)], [False, False, True, True], 8, False, [False, False, False, False], 6834, 'West', (7, 9))
Element 47: (1, (7, 9), ['G', '', '%', ''], [(6, 9), (17, 7), (14, 2)], [False, False, True, False], 6, False, [False, False, False, False], 6833, 'South', (7, 8))
Element 48: (1, (7, 8), ['G', '%', '', ''], [(6, 8), (18, 7), (14, 1)], [False, True, False, False], 4, False, [False, False, False, False], 6832, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(5, 8), (17, 7), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 6831, 'East', (8, 9))
Element 50: (1, (8, 9), ['', '', '%', '%'], [(5, 8), (17, 6), (14, 1)], [False, False, True, True], 0, False, [False, False, False, False], 6830, 'Stop', (8, 9))
Element 51: #0#
