Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(1, 12), (2, 11), (7, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '.', '.'], [(1, 11), (2, 12), (8, 12)], [False, True, False, False], 96, False, [False, False, True, True], 3038, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '.', '.'], [(1, 10), (3, 12), (9, 12)], [False, True, False, False], 94, False, [False, False, True, True], 3077, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '%'], [(2, 10), (4, 12), (10, 12)], [False, True, True, True], 92, False, [False, False, False, False], 3106, 'West', (14, 1))
Element 5: (3, (14, 1), ['', '%', '.', ''], [(3, 10), (5, 12), (11, 12)], [False, True, False, False], 90, False, [False, False, True, False], 3135, 'North', (14, 2))
Element 6: (3, (14, 2), ['.', '', '.', '%'], [(4, 10), (6, 12), (12, 12)], [False, False, False, True], 88, False, [True, False, True, False], 3174, 'North', (14, 3))
Element 7: (3, (14, 3), ['.', '', '.', '%'], [(4, 11), (6, 13), (13, 12)], [False, False, False, True], 86, False, [True, False, True, False], 3213, 'North', (14, 4))
Element 8: (3, (14, 4), ['.', '', '.', '.'], [(5, 11), (5, 13), (13, 13)], [False, False, False, False], 84, False, [True, False, True, True], 3252, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(6, 11), (4, 13), (14, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3291, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(6, 12), (3, 13), (15, 13)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(7, 12), (4, 13), (16, 13)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(8, 12), (5, 13), (17, 13)], [False, False, False, True], 76, False, [False, True, True, False], 3358, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '%', '%'], [(9, 12), (6, 13), (18, 13)], [False, False, True, True], 74, False, [True, False, False, False], 3377, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', ''], [(9, 13), (7, 13), (18, 12)], [False, False, False, False], 72, False, [True, False, True, False], 3406, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '.', '%'], [(10, 13), (7, 12), (18, 11)], [False, False, False, True], 70, False, [True, False, True, False], 3435, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(10, 12), (8, 12), (18, 10)], [True, False, True, False], 68, False, [False, False, False, True], 3454, 'East', (18, 7))
