Element 1: (1, (4, 12), ['.', '.', '.', '.'], [(13, 13), (5, 2), (18, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(14, 13), (6, 2), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '.'], [(15, 13), (6, 1), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(16, 13), (7, 1), (17, 3)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 13), (8, 1), (17, 4)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(18, 13), (9, 1), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(18, 12), (9, 2), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(18, 11), (10, 2), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '', '.'], [(18, 10), (11, 2), (18, 7)], [False, False, False, False], 82, False, [False, True, False, True], 3291, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '', '%'], [(17, 10), (12, 2), (17, 7)], [False, False, False, True], 80, False, [False, True, False, False], 3320, 'South', (13, 11))
Element 11: (1, (13, 11), ['.', '%', '', '%'], [(17, 11), (13, 2), (17, 6)], [False, True, False, True], 78, False, [True, False, False, False], 3349, 'West', (12, 11))
Element 12: (1, (12, 11), ['%', '%', '', ''], [(17, 12), (14, 2), (16, 6)], [True, True, False, False], 76, False, [False, False, False, False], 3388, 'East', (13, 11))
Element 13: (1, (13, 11), ['', '%', '', '%'], [(16, 12), (14, 3), (16, 5)], [False, True, False, True], 74, False, [False, False, False, False], 3417, 'North', (13, 12))
Element 14: (1, (13, 12), ['', '', '', '%'], [(16, 11), (14, 4), (16, 4)], [False, False, False, True], 72, False, [False, False, False, False], 3446, 'North', (13, 13))
Element 15: (1, (13, 13), ['', '', '%', ''], [(16, 10), (15, 4), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 3475, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '%', '%', ''], [(16, 9), (15, 5), (16, 4)], [False, True, True, False], 68, False, [False, False, False, False], 3494, 'East', (15, 13))
Element 17: (1, (15, 13), ['', '.', '%', ''], [(17, 9), (15, 6), (16, 5)], [False, False, True, False], 66, False, [False, True, False, False], 3513, 'South', (15, 12))
Element 18: (1, (15, 12), ['%', '%', '', ''], [(16, 9), (15, 7), (15, 5)], [True, True, False, False], 64, False, [False, False, False, False], 3532, 'East', (16, 12))
Element 19: (1, (16, 12), ['', '', '', ''], [(16, 10), (15, 8), (14, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3551, 'East', (17, 12))
Element 20: (1, (17, 12), ['', '', '', ''], [(16, 11), (14, 8), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'East', (18, 12))
