Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(10, 10), (11, 3), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '.', '.', '.'], [(9, 10), (11, 4), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 2))
Element 3: (0, (14, 2), ['', '.', '.', '%'], [(10, 10), (12, 4), (17, 1)], [False, False, False, True], 94, False, [False, True, True, False], 58, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '.', '%'], [(10, 10), (13, 4), (17, 1)], [False, False, False, True], 92, False, [True, False, True, False], 77, 'North', (14, 4))
Element 5: (0, (14, 4), ['', '', '.', '.'], [(9, 10), (13, 5), (18, 1)], [False, False, False, False], 90, False, [False, False, True, True], 96, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(10, 10), (14, 5), (17, 1)], [False, True, False, False], 88, False, [False, False, True, True], 115, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(10, 10), (15, 5), (17, 1)], [False, False, False, False], 86, False, [False, True, True, True], 134, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(9, 10), (16, 5), (18, 1)], [False, False, False, False], 84, False, [False, True, True, True], 153, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(10, 10), (17, 5), (17, 1)], [False, False, False, True], 82, False, [False, True, True, False], 172, 'North', (18, 5))
Element 10: (0, (18, 5), ['', '', '%', '%'], [(10, 10), (17, 6), (17, 1)], [False, False, True, True], 80, False, [False, False, False, False], 191, 'West', (17, 5))
Element 11: (0, (17, 5), ['', '', '', ''], [(9, 10), (17, 7), (18, 1)], [False, False, False, False], 78, False, [False, False, False, False], 200, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '', '%'], [(10, 10), (18, 7), (17, 1)], [False, False, False, True], 76, False, [True, False, False, False], 209, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '', '%', ''], [(10, 10), (17, 7), (17, 1)], [False, False, True, False], 74, False, [True, False, False, False], 218, 'West', (15, 6))
Element 14: (0, (15, 6), ['%', '', '.', ''], [(9, 10), (17, 6), (18, 1)], [True, False, False, False], 72, False, [False, False, True, False], 227, 'North', (15, 7))
Element 15: (0, (15, 7), ['.', '', '.', '%'], [(10, 10), (16, 6), (17, 1)], [False, False, False, True], 70, False, [True, False, True, False], 236, 'North', (15, 8))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(10, 10), (15, 6), (17, 1)], [False, False, True, True], 68, False, [True, False, False, False], 245, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '%', ''], [(9, 10), (15, 7), (18, 1)], [False, False, True, False], 66, False, [True, True, False, False], 254, 'South', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(10, 10), (15, 8), (17, 1)], [True, True, False, False], 64, False, [False, False, False, False], 263, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(10, 10), (15, 7), (17, 1)], [False, False, True, False], 62, False, [True, False, False, False], 262, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', ''], [(9, 10), (15, 6), (18, 1)], [True, True, True, False], 60, False, [False, False, False, False], 271, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(10, 10), (16, 6), (17, 1)], [False, False, True, False], 58, False, [False, False, False, False], 270, 'East', (15, 8))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(10, 10), (17, 6), (17, 1)], [False, False, True, True], 56, False, [False, False, False, False], 269, 'South', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(9, 10), (17, 5), (18, 1)], [False, False, False, True], 54, False, [False, False, False, False], 268, 'West', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(10, 10), (17, 4), (17, 1)], [True, True, False, False], 52, False, [False, False, False, False], 267, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(10, 10), (17, 3), (17, 1)], [False, False, False, True], 50, False, [False, False, False, False], 276, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(9, 10), (18, 3), (18, 1)], [True, False, False, False], 48, False, [False, False, False, False], 285, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(10, 10), (18, 4), (17, 1)], [False, False, False, False], 46, False, [False, False, False, False], 284, 'East', (16, 5))
Element 28: (0, (16, 5), ['', '', '', ''], [(10, 10), (18, 5), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 283, 'West', (15, 5))
Element 29: (0, (15, 5), ['', '', '', ''], [(9, 10), (18, 4), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 282, 'West', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(10, 10), (18, 3), (17, 1)], [False, False, True, False], 40, False, [False, False, False, False], 281, 'West', (13, 5))
Element 31: (0, (13, 5), ['.', '', '.', ''], [(10, 10), (17, 3), (17, 1)], [False, False, False, False], 38, False, [True, False, True, False], 280, 'North', (13, 6))
Element 32: (0, (13, 6), ['.', '', '%', '%'], [(9, 10), (16, 3), (18, 1)], [False, False, True, True], 36, False, [True, False, False, False], 299, 'West', (12, 6))
Element 33: (0, (12, 6), ['.', '.', '%', ''], [(10, 10), (16, 4), (17, 1)], [False, False, True, False], 34, False, [True, True, False, False], 308, 'South', (12, 5))
Element 34: (0, (12, 5), ['%', '', '', ''], [(10, 10), (15, 4), (17, 1)], [True, False, False, False], 32, False, [False, False, False, False], 317, 'South', (12, 4))
Element 35: (0, (12, 4), ['', '%', '', ''], [(9, 10), (14, 4), (18, 1)], [False, True, False, False], 30, False, [False, False, False, False], 316, 'East', (13, 4))
Element 36: (0, (13, 4), ['', '.', '', ''], [(10, 10), (14, 3), (17, 1)], [False, False, False, False], 28, False, [False, True, False, False], 315, 'South', (13, 3))
Element 37: (0, (13, 3), ['%', '', '', ''], [(10, 10), (14, 2), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 324, 'North', (13, 4))
Element 38: (0, (13, 4), ['', '', '', ''], [(9, 10), (14, 1), (18, 1)], [False, False, False, False], 24, False, [False, False, False, False], 333, 'West', (12, 4))
Element 39: (0, (12, 4), ['', '%', '', ''], [(10, 10), (15, 1), (17, 1)], [False, True, False, False], 22, False, [False, False, False, False], 342, 'West', (11, 4))
Element 40: (0, (11, 4), ['.', '', '%', ''], [(10, 10), (14, 1), (17, 1)], [False, False, True, False], 20, False, [True, False, False, False], 341, 'West', (10, 4))
Element 41: (0, (10, 4), ['.', '.', 'F', ''], [(9, 10), (13, 1), (18, 1)], [False, False, False, False], 18, False, [True, True, False, False], 360, 'North', (10, 5))
Element 42: (0, (10, 5), ['.', '', '%', '%'], [(10, 10), (12, 1), (17, 1)], [False, False, True, True], 16, False, [True, False, False, False], 1369, 'West', (9, 5))
Element 43: (0, (9, 5), ['.', '.', '.', ''], [(10, 10), (11, 1), (17, 1)], [False, False, False, False], 14, False, [True, True, True, False], 1388, 'North', (9, 6))
Element 44: (0, (9, 6), ['.', '', '.', '%'], [(9, 10), (11, 2), (18, 1)], [False, False, False, True], 12, False, [True, False, True, False], 1407, 'North', (9, 7))
Element 45: (0, (9, 7), ['%', '', '.', '.'], [(10, 10), (10, 2), (17, 1)], [True, False, False, False], 10, False, [False, False, True, True], 1426, 'East', (10, 7))
Element 46: (0, (10, 7), ['', '%', '.', '%'], [(10, 10), (9, 2), (17, 1)], [False, True, False, True], 8, False, [False, False, True, False], 2435, 'North', (10, 8))
