Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(14, 2), (4, 11), (5, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(14, 3), (5, 11), (6, 13)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(14, 4), (6, 11), (7, 13)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(15, 4), (6, 12), (7, 12)], [False, False, True, False], 92, False, [True, True, False, False], 146, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(16, 4), (5, 12), (8, 12)], [False, False, False, False], 90, False, [True, True, False, False], 1175, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(17, 4), (4, 12), (9, 12)], [False, False, False, False], 88, False, [True, True, False, False], 1214, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(18, 4), (3, 12), (10, 12)], [False, False, False, False], 86, False, [True, True, False, True], 1253, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(18, 5), (3, 13), (11, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1292, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(17, 5), (4, 13), (12, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(17, 6), (5, 13), (13, 12)], [False, True, False, True], 80, False, [True, False, False, False], 1340, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(17, 7), (6, 13), (13, 13)], [True, True, False, False], 78, False, [False, False, True, False], 1369, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(18, 7), (7, 13), (14, 13)], [True, False, False, False], 76, False, [False, False, True, False], 1398, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(17, 7), (7, 12), (15, 13)], [True, False, False, False], 74, False, [False, False, True, False], 1417, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', 'G', ''], [(17, 6), (8, 12), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1436, 'West', (15, 12))
