Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(2, 8), (17, 5), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '.'], [(1, 8), (18, 5), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (7, 12))
Element 3: (1, (7, 12), ['', '%', '.', 'F'], [(1, 7), (18, 4), (17, 13)], [False, True, False, False], 94, False, [False, False, True, False], 2067, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(1, 6), (18, 3), (17, 12)], [False, True, True, False], 92, False, [False, False, False, True], 3096, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(2, 6), (17, 3), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(3, 6), (17, 4), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(4, 6), (16, 4), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 3213, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(5, 6), (16, 5), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '%'], [(6, 6), (16, 6), (17, 9)], [False, False, False, True], 82, False, [False, True, True, False], 3291, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '.'], [(6, 5), (17, 6), (16, 9)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '%', '%', '.'], [(6, 4), (17, 7), (16, 10)], [False, True, True, False], 78, False, [False, False, False, True], 3369, 'East', (15, 13))
Element 12: (1, (15, 13), ['', '.', '%', '.'], [(6, 3), (18, 7), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 3408, 'East', (16, 13))
Element 13: (1, (16, 13), ['', 'G', '%', ''], [(7, 3), (17, 7), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 3437, 'East', (17, 13))
Element 14: (1, (17, 13), ['', '', '%', ''], [(8, 3), (17, 6), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 4446, 'East', (18, 13))
Element 15: (1, (18, 13), ['', '', '%', '%'], [(9, 3), (16, 6), (15, 13)], [False, False, True, True], 70, False, [False, False, False, False], 4455, 'South', (18, 12))
Element 16: (1, (18, 12), ['', '', '', '%'], [(9, 2), (15, 6), (16, 13)], [False, False, False, True], 68, False, [False, False, False, False], 5464, 'South', (18, 11))
Element 17: (1, (18, 11), ['', '', '', '%'], [(10, 2), (15, 7), (15, 13)], [False, False, False, True], 66, False, [False, False, False, False], 5483, 'South', (18, 10))
Element 18: (1, (18, 10), ['', '%', '', '%'], [(11, 2), (15, 8), (14, 13)], [False, True, False, True], 64, False, [False, False, False, False], 5502, 'West', (17, 10))
Element 19: (1, (17, 10), ['', '', '', ''], [(12, 2), (14, 8), (13, 13)], [False, False, False, False], 62, False, [False, False, False, False], 5521, 'North', (17, 11))
Element 20: (1, (17, 11), ['', '', '', ''], [(13, 2), (14, 7), (12, 13)], [False, False, False, False], 60, False, [False, False, False, False], 5550, 'North', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(14, 2), (14, 8), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 5559, 'West', (16, 12))
Element 22: (1, (16, 12), ['', '', '', ''], [(14, 3), (13, 8), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 5588, 'South', (16, 11))
Element 23: (1, (16, 11), ['%', '', '', ''], [(14, 4), (14, 8), (13, 11)], [True, False, False, False], 54, False, [False, False, False, False], 5607, 'South', (16, 10))
Element 24: (1, (16, 10), ['%', '', '', ''], [(15, 4), (15, 8), (13, 12)], [True, False, False, False], 52, False, [False, False, False, False], 5616, 'South', (16, 9))
Element 25: (1, (16, 9), ['%', '%', '', ''], [(15, 5), (15, 7), (13, 11)], [True, True, False, False], 50, False, [False, False, False, False], 5625, 'East', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', '%'], [(14, 5), (14, 7), (12, 11)], [False, True, False, True], 48, False, [False, False, False, False], 5634, 'West', (16, 9))
