Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(12, 6), (16, 12), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(13, 6), (17, 12), (18, 11)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '', '%', ''], [(13, 5), (17, 11), (18, 12)], [False, False, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['.', '', '%', ''], [(14, 5), (16, 11), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (15, 13))
Element 5: (3, (15, 13), ['.', '', '%', ''], [(15, 5), (16, 10), (17, 13)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (14, 13))
Element 6: (3, (14, 13), ['.', '%', '%', ''], [(16, 5), (16, 9), (17, 12)], [False, True, True, False], 88, False, [True, False, False, False], 184, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(17, 5), (17, 9), (17, 11)], [False, False, True, False], 86, False, [True, True, False, False], 213, 'South', (13, 12))
Element 8: (3, (13, 12), ['.', '.', '', '%'], [(18, 5), (17, 10), (16, 11)], [False, False, False, True], 84, False, [True, True, False, False], 232, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '%', '', '%'], [(18, 4), (18, 10), (16, 12)], [False, True, False, True], 82, False, [True, False, False, False], 251, 'West', (12, 11))
Element 10: (3, (12, 11), ['%', '%', '.', ''], [(18, 3), (18, 11), (16, 13)], [True, True, False, False], 80, False, [False, False, True, False], 270, 'North', (12, 12))
Element 11: (3, (12, 12), ['.', '', '.', ''], [(17, 3), (18, 12), (15, 13)], [False, False, False, False], 78, False, [True, False, True, False], 289, 'North', (12, 13))
Element 12: (3, (12, 13), ['%', '', '%', ''], [(17, 4), (18, 13), (15, 12)], [True, False, True, False], 76, False, [False, False, False, False], 308, 'South', (12, 12))
Element 13: (3, (12, 12), ['.', '', '', ''], [(16, 4), (17, 13), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 317, 'West', (11, 12))
Element 14: (3, (11, 12), ['.', '%', '%', ''], [(16, 3), (16, 13), (14, 13)], [False, True, True, False], 72, False, [True, False, False, False], 336, 'West', (10, 12))
Element 15: (3, (10, 12), ['.', '%', '.', ''], [(16, 4), (15, 13), (13, 13)], [False, True, False, False], 70, False, [True, False, True, False], 345, 'North', (10, 13))
Element 16: (3, (10, 13), ['.', '', '%', '%'], [(15, 4), (14, 13), (13, 12)], [False, False, True, True], 68, False, [True, False, False, False], 364, 'West', (9, 13))
Element 17: (3, (9, 13), ['%', '.', '%', ''], [(14, 4), (13, 13), (13, 11)], [True, False, True, False], 66, False, [False, True, False, False], 383, 'South', (9, 12))
Element 18: (3, (9, 12), ['F', '%', '', ''], [(14, 3), (13, 12), (12, 11)], [False, True, False, False], 64, False, [False, False, False, False], 402, 'West', (8, 12))
Element 19: (3, (8, 12), ['.', '%', '%', ''], [(14, 2), (13, 11), (12, 12)], [False, True, True, False], 62, False, [True, False, False, False], 1411, 'West', (7, 12))
Element 20: (3, (7, 12), ['.', '%', '.', ''], [(14, 1), (12, 11), (12, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1430, 'North', (7, 13))
Element 21: (3, (7, 13), ['.', '', '%', '%'], [(15, 1), (12, 12), (13, 13)], [False, False, True, True], 58, False, [True, False, False, False], 1449, 'West', (6, 13))
Element 22: (3, (6, 13), ['.', '.', '%', ''], [(14, 1), (12, 13), (13, 12)], [False, False, True, False], 56, False, [True, True, False, False], 1458, 'South', (6, 12))
Element 23: (3, (6, 12), ['.', '.', '', ''], [(13, 1), (12, 12), (13, 11)], [False, False, False, False], 54, False, [True, True, False, False], 1477, 'South', (6, 11))
Element 24: (3, (6, 11), ['.', '%', '', '%'], [(13, 2), (11, 12), (12, 11)], [False, True, False, True], 52, False, [True, False, False, False], 1496, 'West', (5, 11))
Element 25: (3, (5, 11), ['.', '%', '.', ''], [(13, 3), (10, 12), (13, 11)], [False, True, False, False], 50, False, [True, False, True, False], 1515, 'North', (5, 12))
Element 26: (3, (5, 12), ['.', '', '.', ''], [(13, 4), (10, 13), (13, 12)], [False, False, False, False], 48, False, [True, False, True, False], 1534, 'North', (5, 13))
Element 27: (3, (5, 13), ['.', '', '%', ''], [(12, 4), (9, 13), (12, 12)], [False, False, True, False], 46, False, [True, False, False, False], 1553, 'West', (4, 13))
Element 28: (3, (4, 13), ['.', '.', '%', ''], [(12, 5), (9, 12), (13, 12)], [False, False, True, False], 44, False, [True, True, False, False], 1572, 'South', (4, 12))
Element 29: (3, (4, 12), ['.', '.', '', ''], [(12, 4), (8, 12), (13, 13)], [False, False, False, False], 42, False, [True, True, False, False], 1581, 'South', (4, 11))
Element 30: (3, (4, 11), ['%', '.', '', ''], [(11, 4), (7, 12), (12, 13)], [True, False, False, False], 40, False, [False, True, False, False], 1600, 'South', (4, 10))
Element 31: (3, (4, 10), ['.', '%', '', '%'], [(11, 3), (7, 13), (13, 13)], [False, True, False, True], 38, False, [True, False, False, False], 1619, 'West', (3, 10))
Element 32: (3, (3, 10), ['.', '%', '%', ''], [(11, 2), (6, 13), (14, 13)], [False, True, True, False], 36, False, [True, False, False, False], 1638, 'West', (2, 10))
Element 33: (3, (2, 10), ['.', '%', 'F', ''], [(12, 2), (6, 12), (15, 13)], [False, True, False, False], 34, False, [True, False, False, False], 1657, 'North', (2, 11))
Element 34: (3, (2, 11), ['F', '', '.', '%'], [(12, 1), (6, 11), (16, 13)], [False, False, False, True], 32, False, [False, False, True, False], 2666, 'West', (1, 11))
Element 35: (3, (1, 11), ['%', '.', '.', ''], [(11, 1), (5, 11), (16, 12)], [True, False, False, False], 30, False, [False, True, True, False], 3675, 'North', (1, 12))
Element 36: (3, (1, 12), ['%', '', '.', '.'], [(12, 1), (5, 12), (15, 12)], [True, False, False, False], 28, False, [False, False, True, True], 3684, 'East', (2, 12))
Element 37: (3, (2, 12), ['', '', '%', '.'], [(12, 2), (5, 13), (16, 12)], [False, False, True, False], 26, False, [False, False, False, True], 3693, 'East', (3, 12))
Element 38: (3, (3, 12), ['', '%', '.', ''], [(11, 2), (4, 13), (16, 11)], [False, True, False, False], 24, False, [False, False, True, False], 3702, 'North', (3, 13))
Element 39: (3, (3, 13), ['%', '', '%', ''], [(11, 1), (4, 12), (16, 10)], [True, False, True, False], 22, False, [False, False, False, False], 3711, 'South', (3, 12))
Element 40: (3, (3, 12), ['', '%', '', ''], [(11, 2), (4, 11), (16, 9)], [False, True, False, False], 20, False, [False, False, False, False], 3710, 'West', (2, 12))
Element 41: (3, (2, 12), ['', '', '%', ''], [(10, 2), (4, 10), (17, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3719, 'West', (1, 12))
Element 42: (3, (1, 12), ['%', '', '.', ''], [(9, 2), (3, 10), (16, 9)], [True, False, False, False], 16, False, [False, False, True, False], 4718, 'North', (1, 13))
Element 43: (3, (1, 13), ['%', '', '%', '%'], [(9, 3), (2, 10), (16, 10)], [True, False, True, True], 14, False, [False, False, False, False], 4737, 'South', (1, 12))
Element 44: (3, (1, 12), ['%', '', '', ''], [(8, 3), (1, 10), (16, 11)], [True, False, False, False], 12, False, [False, False, False, False], 5746, 'South', (1, 11))
Element 45: (3, (1, 11), ['%', '', '', ''], [(8, 4), (2, 10), (17, 11)], [True, False, False, False], 10, False, [False, False, False, False], 5755, 'South', (1, 10))
Element 46: (3, (1, 10), ['%', '%', '', ''], [(9, 4), (2, 11), (17, 12)], [True, True, False, False], 8, False, [False, False, False, False], 5764, 'North', (1, 11))
Element 47: (3, (1, 11), ['%', '', '', ''], [(10, 4), (2, 12), (16, 12)], [True, False, False, False], 6, False, [False, False, False, False], 5773, 'East', (2, 11))
Element 48: (3, (2, 11), ['', '', '', '%'], [(10, 5), (3, 12), (17, 12)], [False, False, False, True], 4, False, [False, False, False, False], 6772, 'North', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', ''], [(9, 5), (3, 13), (17, 13)], [False, False, True, False], 2, False, [False, False, False, False], 6781, 'South', (2, 11))
Element 50: (3, (2, 11), ['', '', '', '%'], [(9, 5), (3, 13), (17, 13)], [False, False, False, True], 0, False, [False, False, False, False], 6780, 'Stop', (2, 11))
Element 51: #0#
