Element 1: (0, (9, 4), ['.', '.', '.', '.'], [(15, 4), (17, 1), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', 'F', '.'], [(16, 4), (18, 1), (18, 4)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '%', '%'], [(17, 4), (17, 1), (18, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1058, 'West', (9, 5))
Element 4: (0, (9, 5), ['.', '', '.', ''], [(17, 5), (17, 1), (18, 4)], [False, False, False, False], 92, False, [True, False, True, False], 1077, 'North', (9, 6))
Element 5: (0, (9, 6), ['.', '', '.', '%'], [(17, 6), (18, 1), (18, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1096, 'North', (9, 7))
Element 6: (0, (9, 7), ['%', '', '.', '.'], [(17, 7), (17, 1), (17, 3)], [True, False, False, False], 88, False, [False, False, True, True], 1125, 'East', (10, 7))
Element 7: (0, (10, 7), ['', '%', '.', '%'], [(18, 7), (17, 1), (16, 3)], [False, True, False, True], 86, False, [False, False, True, False], 1154, 'North', (10, 8))
Element 8: (0, (10, 8), ['.', '', '%', '%'], [(17, 7), (18, 1), (16, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1163, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '%', ''], [(17, 6), (17, 1), (16, 5)], [False, False, True, False], 82, False, [True, False, False, False], 1182, 'West', (8, 8))
Element 10: (0, (8, 8), ['.', '%', '.', ''], [(16, 6), (17, 1), (15, 5)], [False, True, False, False], 80, False, [True, False, True, False], 1211, 'North', (8, 9))
Element 11: (0, (8, 9), ['.', '', '%', '%'], [(15, 6), (18, 1), (14, 5)], [False, False, True, True], 78, False, [True, False, False, False], 1240, 'West', (7, 9))
Element 12: (0, (7, 9), ['.', '.', '%', ''], [(15, 7), (17, 1), (14, 4)], [False, False, True, False], 76, False, [True, True, False, False], 1269, 'South', (7, 8))
Element 13: (0, (7, 8), ['.', '%', '', ''], [(15, 8), (17, 1), (14, 3)], [False, True, False, False], 74, False, [True, False, False, False], 1298, 'West', (6, 8))
Element 14: (0, (6, 8), ['.', '%', '.', ''], [(14, 8), (18, 1), (14, 2)], [False, True, False, False], 72, False, [True, False, True, False], 1327, 'North', (6, 9))
Element 15: (0, (6, 9), ['%', '', '%', ''], [(14, 7), (17, 1), (14, 1)], [True, False, True, False], 70, False, [False, False, False, False], 1356, 'South', (6, 8))
Element 16: (0, (6, 8), ['.', '%', '', ''], [(14, 8), (17, 1), (15, 1)], [False, True, False, False], 68, False, [True, False, False, False], 1365, 'West', (5, 8))
Element 17: (0, (5, 8), ['.', '%', '%', ''], [(13, 8), (18, 1), (14, 1)], [False, True, True, False], 66, False, [True, False, False, False], 1384, 'West', (4, 8))
Element 18: (0, (4, 8), ['%', '%', '%', ''], [(14, 8), (17, 1), (13, 1)], [True, True, True, False], 64, False, [False, False, False, False], 1403, 'East', (5, 8))
Element 19: (0, (5, 8), ['', '%', '%', ''], [(15, 8), (17, 1), (13, 2)], [False, True, True, False], 62, False, [False, False, False, False], 1412, 'East', (6, 8))
Element 20: (0, (6, 8), ['', '%', '', ''], [(15, 7), (18, 1), (13, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1421, 'East', (7, 8))
Element 21: (0, (7, 8), ['', '%', '', ''], [(14, 7), (17, 1), (13, 4)], [False, True, False, False], 58, False, [False, False, False, False], 1430, 'North', (7, 9))
Element 22: (0, (7, 9), ['', '', '%', ''], [(15, 7), (17, 1), (13, 5)], [False, False, True, False], 56, False, [False, False, False, False], 1439, 'West', (6, 9))
Element 23: (0, (6, 9), ['%', '', '%', ''], [(15, 6), (18, 1), (13, 6)], [True, False, True, False], 54, False, [False, False, False, False], 1448, 'East', (7, 9))
Element 24: (0, (7, 9), ['', '', '%', ''], [(15, 5), (17, 1), (12, 6)], [False, False, True, False], 52, False, [False, False, False, False], 1457, 'East', (8, 9))
Element 25: (0, (8, 9), ['', '', '%', '%'], [(16, 5), (17, 1), (12, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1466, 'South', (8, 8))
