Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(8, 12), (13, 4), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(9, 12), (14, 4), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(10, 12), (15, 4), (18, 12)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', ''], [(11, 12), (16, 4), (18, 13)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (6, 13))
Element 5: (1, (6, 13), ['.', '', '%', '.'], [(12, 12), (17, 4), (17, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '', '%', '%'], [(13, 12), (18, 4), (17, 12)], [False, False, True, True], 88, False, [False, False, False, False], 1194, 'South', (7, 12))
Element 7: (1, (7, 12), ['', '%', '', ''], [(13, 13), (18, 5), (16, 12)], [False, True, False, False], 86, False, [False, False, False, False], 1223, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '%', '%', ''], [(14, 13), (17, 5), (16, 13)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '%', '.', ''], [(13, 13), (17, 6), (15, 13)], [False, True, False, False], 82, False, [False, False, True, False], 1271, 'North', (9, 13))
Element 10: (1, (9, 13), ['%', '', '%', '.'], [(12, 13), (17, 7), (15, 12)], [True, False, True, False], 80, False, [False, False, False, True], 1310, 'East', (10, 13))
Element 11: (1, (10, 13), ['', '', '%', '%'], [(13, 13), (18, 7), (15, 13)], [False, False, True, True], 78, False, [False, False, False, False], 1329, 'South', (10, 12))
Element 12: (1, (10, 12), ['', '%', '', ''], [(13, 12), (17, 7), (14, 13)], [False, True, False, False], 76, False, [False, False, False, False], 1328, 'East', (11, 12))
Element 13: (1, (11, 12), ['', '%', '%', ''], [(13, 11), (17, 6), (13, 13)], [False, True, True, False], 74, False, [False, False, False, False], 1337, 'East', (12, 12))
Element 14: (1, (12, 12), ['', 'G', '', 'G'], [(12, 11), (16, 6), (13, 12)], [False, False, False, False], 72, False, [False, False, False, False], 1356, 'North', (12, 13))
Element 15: (1, (12, 13), ['%', 'G', '%', ''], [(12, 12), (16, 5), (13, 11)], [True, False, True, False], 70, False, [False, False, False, False], 1365, 'East', (13, 13))
Element 16: (1, (13, 13), ['', 'G', '%', ''], [(13, 12), (15, 5), (12, 11)], [False, False, True, False], 68, False, [False, False, False, False], 1374, 'East', (14, 13))
Element 17: (1, (14, 13), ['', '%', '%', ''], [(13, 11), (15, 6), (12, 12)], [False, True, True, False], 66, False, [False, False, False, False], 1383, 'East', (15, 13))
Element 18: (1, (15, 13), ['', '', '%', ''], [(12, 11), (15, 7), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 1392, 'East', (16, 13))
Element 19: (1, (16, 13), ['', '', '%', ''], [(13, 11), (15, 8), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1401, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(12, 11), (14, 8), (11, 12)], [False, False, True, False], 60, False, [False, False, False, False], 1410, 'East', (18, 13))
Element 21: (1, (18, 13), ['', '', '%', '%'], [(12, 12), (14, 7), (10, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1419, 'South', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(11, 12), (14, 8), (10, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1418, 'South', (18, 11))
Element 23: (1, (18, 11), ['', '.', '', '%'], [(10, 12), (13, 8), (9, 13)], [False, False, False, True], 54, False, [False, True, False, False], 1427, 'South', (18, 10))
Element 24: (1, (18, 10), ['.', '%', '', '%'], [(10, 13), (14, 8), (9, 12)], [False, True, False, True], 52, False, [True, False, False, False], 1436, 'West', (17, 10))
Element 25: (1, (17, 10), ['.', '.', '', ''], [(9, 13), (15, 8), (8, 12)], [False, False, False, False], 50, False, [True, True, False, False], 1445, 'South', (17, 9))
Element 26: (1, (17, 9), ['.', '%', '', '%'], [(10, 13), (15, 7), (7, 12)], [False, True, False, True], 48, False, [True, False, False, False], 1454, 'West', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '.', ''], [(10, 12), (14, 7), (7, 13)], [True, True, False, False], 46, False, [False, False, True, False], 1463, 'North', (16, 10))
Element 28: (1, (16, 10), ['%', '', '.', ''], [(9, 12), (15, 7), (6, 13)], [True, False, False, False], 44, False, [False, False, True, False], 1472, 'North', (16, 11))
Element 29: (1, (16, 11), ['%', '', '', ''], [(9, 13), (15, 6), (5, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1491, 'East', (17, 11))
Element 30: (1, (17, 11), ['', '', '', ''], [(9, 12), (15, 5), (5, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1500, 'North', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(8, 12), (14, 5), (4, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1519, 'West', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(7, 12), (13, 5), (4, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1538, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(7, 13), (13, 6), (3, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1557, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(6, 13), (12, 6), (3, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1576, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(6, 12), (12, 5), (2, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1595, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(6, 11), (12, 4), (2, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2604, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(5, 11), (11, 4), (1, 11)], [True, False, False, False], 26, False, [False, False, False, False], 3613, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(5, 12), (11, 3), (1, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3632, 'South', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(5, 13), (11, 2), (1, 13)], [True, False, False, False], 22, False, [False, False, False, False], 3651, 'South', (16, 10))
