Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(6, 2), (1, 8), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(6, 1), (2, 8), (13, 4)], [False, True, False, False], 96, False, [False, False, True, True], 3038, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(7, 1), (2, 7), (14, 4)], [False, True, True, True], 94, False, [False, False, False, False], 3077, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(8, 1), (3, 7), (15, 4)], [False, True, False, False], 92, False, [False, False, True, False], 3106, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(9, 1), (3, 6), (16, 4)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '', '%'], [(9, 2), (4, 6), (17, 4)], [False, False, False, True], 88, False, [True, False, False, False], 4174, 'West', (13, 3))
Element 7: (3, (13, 3), ['%', '.', '', ''], [(10, 2), (5, 6), (18, 4)], [True, False, False, False], 86, False, [False, True, False, False], 4213, 'South', (13, 2))
Element 8: (3, (13, 2), ['.', '', '', ''], [(11, 2), (6, 6), (18, 5)], [False, False, False, False], 84, False, [True, False, False, False], 4252, 'West', (12, 2))
Element 9: (3, (12, 2), ['', '.', '%', ''], [(11, 3), (6, 5), (17, 5)], [False, False, True, False], 82, False, [False, True, False, False], 4291, 'South', (12, 1))
Element 10: (3, (12, 1), ['.', '%', '', ''], [(10, 3), (6, 4), (17, 6)], [False, True, False, False], 80, False, [True, False, False, False], 4330, 'West', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', ''], [(10, 4), (6, 3), (17, 7)], [True, True, False, False], 78, False, [False, False, False, False], 4369, 'North', (11, 2))
Element 12: (3, (11, 2), ['', '', '', ''], [(10, 5), (7, 3), (18, 7)], [False, False, False, False], 76, False, [False, False, False, False], 5388, 'North', (11, 3))
Element 13: (3, (11, 3), ['', '', '', '%'], [(9, 5), (8, 3), (17, 7)], [False, False, False, True], 74, False, [False, False, False, False], 6397, 'North', (11, 4))
Element 14: (3, (11, 4), ['', '', '%', ''], [(9, 6), (9, 3), (17, 6)], [False, False, True, False], 72, False, [False, False, False, False], 6416, 'East', (12, 4))
Element 15: (3, (12, 4), ['', '%', '.', ''], [(9, 7), (9, 4), (16, 6)], [False, True, False, False], 70, False, [False, False, True, False], 6445, 'North', (12, 5))
Element 16: (3, (12, 5), ['%', '', '.', '.'], [(10, 7), (8, 4), (16, 5)], [True, False, False, False], 68, False, [False, False, True, True], 6484, 'East', (13, 5))
Element 17: (3, (13, 5), ['', '', '.', '.'], [(10, 8), (8, 5), (15, 5)], [False, False, False, False], 66, False, [False, False, True, True], 6523, 'East', (14, 5))
Element 18: (3, (14, 5), ['', '', '%', ''], [(9, 8), (8, 6), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 6562, 'East', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(8, 8), (9, 6), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 6581, 'East', (16, 5))
Element 20: (3, (16, 5), ['', '', '', ''], [(8, 9), (9, 7), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 6600, 'East', (17, 5))
Element 21: (3, (17, 5), ['', '', '', ''], [(7, 9), (10, 7), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 6619, 'East', (18, 5))
Element 22: (3, (18, 5), ['', '', '%', '%'], [(7, 8), (10, 8), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 6638, 'South', (18, 4))
Element 23: (3, (18, 4), ['', '.', '', '%'], [(6, 8), (9, 8), (14, 8)], [False, False, False, True], 54, False, [False, True, False, False], 6647, 'South', (18, 3))
Element 24: (3, (18, 3), ['.', '%', '', '%'], [(6, 9), (8, 8), (13, 8)], [False, True, False, True], 52, False, [True, False, False, False], 6676, 'West', (17, 3))
Element 25: (3, (17, 3), ['.', '%', '', ''], [(6, 8), (8, 9), (14, 8)], [False, True, False, False], 50, False, [True, False, False, False], 6685, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(5, 8), (7, 9), (15, 8)], [True, True, False, False], 48, False, [False, False, False, False], 6704, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '', ''], [(4, 8), (7, 8), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 6713, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(5, 8), (6, 8), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 6712, 'West', (16, 4))
Element 29: (3, (16, 4), ['', '', '', ''], [(4, 8), (6, 9), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 6711, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(5, 8), (6, 8), (15, 6)], [False, True, False, False], 40, False, [False, False, False, False], 6710, 'West', (14, 4))
Element 31: (3, (14, 4), ['', '', '', ''], [(5, 8), (6, 9), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 6709, 'West', (13, 4))
Element 32: (3, (13, 4), ['', '', '', ''], [(4, 8), (6, 8), (16, 5)], [False, False, False, False], 36, False, [False, False, False, False], 6708, 'East', (14, 4))
Element 33: (3, (14, 4), ['', '', '', ''], [(4, 8), (7, 8), (16, 6)], [False, False, False, False], 34, False, [False, False, False, False], 6707, 'East', (15, 4))
Element 34: (3, (15, 4), ['', '%', '', ''], [(4, 8), (7, 9), (15, 6)], [False, True, False, False], 32, False, [False, False, False, False], 6706, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(5, 8), (6, 9), (16, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6705, 'South', (16, 3))
Element 36: (3, (16, 3), ['%', '%', '', ''], [(6, 8), (7, 9), (17, 6)], [True, True, False, False], 28, False, [False, False, False, False], 6704, 'East', (17, 3))
Element 37: (3, (17, 3), ['', '%', '', ''], [(7, 8), (8, 9), (17, 5)], [False, True, False, False], 26, False, [False, False, False, False], 6703, 'North', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(8, 8), (7, 9), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6702, 'South', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', ''], [(9, 8), (7, 8), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 6701, 'East', (18, 3))
Element 40: (3, (18, 3), ['', '%', '', '%'], [(9, 7), (8, 8), (18, 5)], [False, True, False, True], 20, False, [False, False, False, False], 6700, 'North', (18, 4))
