Element 1: (3, (11, 2), ['.', '.', '.', '.'], [(14, 5), (6, 3), (8, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (12, 2))
Element 2: (3, (12, 2), ['', '.', '%', '.'], [(15, 5), (7, 3), (7, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (13, 2))
Element 3: (3, (13, 2), ['', '.', '.', '.'], [(16, 5), (8, 3), (7, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (14, 2))
Element 4: (3, (14, 2), ['', '.', '.', '%'], [(17, 5), (9, 3), (6, 13)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(18, 5), (9, 2), (6, 12)], [False, False, False, True], 90, False, [True, False, True, False], 3155, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '', '.'], [(18, 4), (10, 2), (6, 11)], [False, False, False, False], 88, False, [True, False, False, True], 3194, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '', '.'], [(18, 3), (10, 3), (5, 11)], [False, True, False, False], 86, False, [False, False, False, True], 3233, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '', '.'], [(17, 3), (11, 3), (5, 12)], [False, False, False, False], 84, False, [False, True, False, True], 3272, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '', '', ''], [(16, 3), (11, 4), (5, 13)], [False, False, False, False], 82, False, [False, False, False, False], 3311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '', '', '%'], [(16, 4), (12, 4), (4, 13)], [False, False, False, True], 80, False, [False, False, False, False], 3330, 'North', (18, 5))
Element 11: (3, (18, 5), ['', '', '%', '%'], [(17, 4), (13, 4), (4, 12)], [False, False, True, True], 78, False, [False, False, False, False], 3349, 'West', (17, 5))
Element 12: (3, (17, 5), ['', '', '.', ''], [(16, 4), (13, 3), (4, 11)], [False, False, False, False], 76, False, [False, False, True, False], 3368, 'North', (17, 6))
Element 13: (3, (17, 6), ['.', '', '.', '%'], [(15, 4), (14, 3), (4, 10)], [False, False, False, True], 74, False, [True, False, True, False], 3387, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(14, 4), (14, 2), (3, 10)], [True, False, True, False], 72, False, [False, False, False, True], 3406, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(14, 3), (14, 1), (2, 10)], [False, True, True, True], 70, False, [False, False, False, False], 3435, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(14, 2), (15, 1), (2, 11)], [True, False, True, False], 68, False, [False, False, False, False], 4444, 'South', (17, 6))
Element 17: (3, (17, 6), ['.', '', '', '%'], [(14, 1), (15, 1), (1, 11)], [False, False, False, True], 66, False, [True, False, False, False], 5443, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '', '%', ''], [(13, 1), (14, 1), (1, 12)], [False, False, True, False], 64, False, [True, False, False, False], 5472, 'West', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(12, 1), (14, 1), (2, 12)], [True, False, False, False], 62, False, [False, False, True, False], 5501, 'North', (15, 7))
Element 20: (3, (15, 7), ['.', '', '.', '%'], [(11, 1), (14, 2), (3, 12)], [False, False, False, True], 60, False, [True, False, True, False], 5530, 'North', (15, 8))
Element 21: (3, (15, 8), ['.', '', '%', '%'], [(11, 2), (13, 2), (3, 13)], [False, False, True, True], 58, False, [True, False, False, False], 5549, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(12, 2), (13, 1), (3, 12)], [False, False, True, False], 56, False, [True, True, False, False], 5558, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(13, 2), (12, 1), (2, 12)], [True, True, False, False], 54, False, [False, False, False, False], 5567, 'North', (14, 8))
Element 24: (3, (14, 8), ['.', '', '%', ''], [(13, 3), (12, 2), (1, 12)], [False, False, True, False], 52, False, [True, False, False, False], 5566, 'West', (13, 8))
