Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(9, 2), (5, 1), (14, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 13))
Element 2: (3, (15, 13), ['', '.', '%', '.'], [(10, 2), (6, 1), (14, 3)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '.', '%', '.'], [(11, 2), (7, 1), (14, 4)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', '.'], [(12, 2), (8, 1), (15, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '.', '%', '%'], [(12, 1), (9, 1), (16, 4)], [False, False, True, True], 90, False, [False, True, False, False], 2165, 'South', (18, 12))
Element 6: (3, (18, 12), ['.', '.', '', '%'], [(13, 1), (9, 2), (17, 4)], [False, False, False, True], 88, False, [True, True, False, False], 2194, 'South', (18, 11))
Element 7: (3, (18, 11), ['.', '.', '', '%'], [(14, 1), (8, 2), (18, 4)], [False, False, False, True], 86, False, [True, True, False, False], 2233, 'South', (18, 10))
Element 8: (3, (18, 10), ['.', '%', '', '%'], [(15, 1), (8, 3), (18, 5)], [False, True, False, True], 84, False, [True, False, False, False], 3262, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '.', ''], [(14, 1), (8, 4), (17, 5)], [False, False, False, False], 82, False, [True, True, True, False], 3291, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '.', ''], [(14, 2), (9, 4), (17, 6)], [False, False, False, False], 80, False, [True, False, True, False], 3320, 'North', (17, 12))
Element 11: (3, (17, 12), ['.', '', '', ''], [(14, 3), (10, 4), (17, 7)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (16, 12))
Element 12: (3, (16, 12), ['.', '.', '', ''], [(13, 3), (10, 5), (18, 7)], [False, False, False, False], 76, False, [True, True, False, False], 4378, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '.', '', ''], [(13, 4), (9, 5), (17, 7)], [True, False, False, False], 74, False, [False, True, False, False], 4407, 'South', (16, 10))
Element 14: (3, (16, 10), ['%', '.', '', ''], [(13, 5), (9, 6), (17, 6)], [True, False, False, False], 72, False, [False, True, False, False], 4436, 'South', (16, 9))
