Element 1: (0, (18, 4), ['.', '.', '.', '%'], [(5, 12), (6, 4), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['.', '', '%', '%'], [(6, 12), (6, 5), (17, 1)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (17, 5))
Element 3: (0, (17, 5), ['.', '.', '.', ''], [(7, 12), (6, 6), (18, 1)], [False, False, False, False], 94, False, [True, True, True, False], 68, 'North', (17, 6))
Element 4: (0, (17, 6), ['.', '', '.', '%'], [(8, 12), (5, 6), (18, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1087, 'North', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', '.'], [(9, 12), (5, 5), (17, 1)], [True, False, True, False], 90, False, [False, False, False, True], 1116, 'East', (18, 7))
Element 6: (0, (18, 7), ['', '%', '%', '%'], [(10, 12), (4, 5), (18, 1)], [False, True, True, True], 88, False, [False, False, False, False], 1145, 'West', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', ''], [(11, 12), (4, 6), (18, 1)], [True, False, True, False], 86, False, [False, False, False, False], 1164, 'South', (17, 6))
Element 8: (0, (17, 6), ['.', '', '', '%'], [(12, 12), (3, 6), (17, 1)], [False, False, False, True], 84, False, [True, False, False, False], 1183, 'West', (16, 6))
Element 9: (0, (16, 6), ['.', '.', '%', ''], [(13, 12), (3, 7), (18, 1)], [False, False, True, False], 82, False, [True, True, False, False], 1212, 'South', (16, 5))
Element 10: (0, (16, 5), ['.', '.', '', ''], [(13, 13), (2, 7), (18, 1)], [False, False, False, False], 80, False, [True, True, False, False], 1241, 'South', (16, 4))
Element 11: (0, (16, 4), ['.', '.', '', '.'], [(14, 13), (2, 8), (17, 1)], [False, False, False, False], 78, False, [True, True, False, True], 2260, 'East', (17, 4))
Element 12: (0, (17, 4), ['', '.', '', ''], [(15, 13), (1, 8), (18, 1)], [False, False, False, False], 76, False, [False, True, False, False], 3279, 'South', (17, 3))
Element 13: (0, (17, 3), ['.', '%', '', '.'], [(16, 13), (1, 7), (18, 1)], [False, True, False, False], 74, False, [True, False, False, True], 3308, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '', '%'], [(17, 13), (1, 6), (17, 1)], [False, True, False, True], 72, False, [False, False, False, False], 3337, 'West', (17, 3))
Element 15: (0, (17, 3), ['.', '%', '', ''], [(18, 13), (2, 6), (18, 1)], [False, True, False, False], 70, False, [True, False, False, False], 3356, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(18, 12), (2, 5), (18, 1)], [True, True, False, False], 68, False, [False, False, False, False], 3385, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '%', '', ''], [(18, 11), (3, 5), (17, 1)], [False, True, False, False], 66, False, [False, False, False, False], 3404, 'North', (17, 4))
Element 18: (0, (17, 4), ['', '', '', ''], [(18, 10), (3, 4), (18, 1)], [False, False, False, False], 64, False, [False, False, False, False], 3423, 'West', (16, 4))
Element 19: (0, (16, 4), ['.', '', '', ''], [(17, 10), (4, 4), (18, 1)], [False, False, False, False], 62, False, [True, False, False, False], 3442, 'South', (16, 3))
Element 20: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (4, 3), (17, 1)], [True, True, False, False], 60, False, [False, False, False, False], 3461, 'North', (16, 4))
Element 21: (0, (16, 4), ['.', '', '', ''], [(17, 12), (5, 3), (18, 1)], [False, False, False, False], 58, False, [True, False, False, False], 3480, 'West', (15, 4))
Element 22: (0, (15, 4), ['.', '%', '.', ''], [(16, 12), (6, 3), (18, 1)], [False, True, False, False], 56, False, [True, False, True, False], 3509, 'North', (15, 5))
Element 23: (0, (15, 5), ['.', '', '.', ''], [(16, 11), (7, 3), (17, 1)], [False, False, False, False], 54, False, [True, False, True, False], 3538, 'North', (15, 6))
Element 24: (0, (15, 6), ['%', '', '.', ''], [(16, 10), (8, 3), (18, 1)], [True, False, False, False], 52, False, [False, False, True, False], 4557, 'North', (15, 7))
Element 25: (0, (15, 7), ['.', '', '.', '%'], [(16, 9), (9, 3), (18, 1)], [False, False, False, True], 50, False, [True, False, True, False], 4586, 'North', (15, 8))
Element 26: (0, (15, 8), ['.', '', '%', '%'], [(17, 9), (9, 2), (17, 1)], [False, False, True, True], 48, False, [True, False, False, False], 5605, 'West', (14, 8))
Element 27: (0, (14, 8), ['.', '.', '%', ''], [(16, 9), (10, 2), (18, 1)], [False, False, True, False], 46, False, [True, True, False, False], 5624, 'South', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(16, 10), (11, 2), (18, 1)], [True, True, False, False], 44, False, [False, False, False, False], 5643, 'North', (14, 8))
Element 29: (0, (14, 8), ['.', '', '%', ''], [(16, 11), (12, 2), (17, 1)], [False, False, True, False], 42, False, [True, False, False, False], 5652, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(16, 12), (13, 2), (18, 1)], [True, True, True, False], 40, False, [False, False, False, False], 5671, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(15, 12), (14, 2), (18, 1)], [False, False, True, False], 38, False, [False, False, False, False], 5690, 'East', (15, 8))
Element 32: (0, (15, 8), ['', '', '%', '%'], [(16, 12), (14, 3), (17, 1)], [False, False, True, True], 36, False, [False, False, False, False], 5699, 'South', (15, 7))
Element 33: (0, (15, 7), ['', '', '', '%'], [(17, 12), (14, 4), (18, 1)], [False, False, False, True], 34, False, [False, False, False, False], 5708, 'West', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(17, 11), (14, 5), (18, 1)], [True, True, False, False], 32, False, [False, False, False, False], 5717, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '', '%'], [(16, 11), (13, 5), (17, 1)], [False, False, False, True], 30, False, [False, False, False, False], 5726, 'South', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(17, 11), (13, 6), (18, 1)], [True, False, False, False], 28, False, [False, False, False, False], 5735, 'South', (15, 5))
Element 37: (0, (15, 5), ['', '', '', ''], [(17, 10), (12, 6), (18, 1)], [False, False, False, False], 26, False, [False, False, False, False], 5744, 'West', (14, 5))
Element 38: (0, (14, 5), ['', '', '%', ''], [(17, 9), (12, 5), (17, 1)], [False, False, True, False], 24, False, [False, False, False, False], 5753, 'South', (14, 4))
Element 39: (0, (14, 4), ['.', '', '', ''], [(17, 10), (12, 4), (18, 1)], [False, False, False, False], 22, False, [True, False, False, False], 5762, 'West', (13, 4))
Element 40: (0, (13, 4), ['', '.', '', ''], [(16, 10), (11, 4), (18, 1)], [False, False, False, False], 20, False, [False, True, False, False], 5781, 'South', (13, 3))
Element 41: (0, (13, 3), ['%', '', '', ''], [(17, 10), (11, 3), (17, 1)], [True, False, False, False], 18, False, [False, False, False, False], 5800, 'East', (14, 3))
Element 42: (0, (14, 3), ['', '', '', '%'], [(18, 10), (10, 3), (18, 1)], [False, False, False, True], 16, False, [False, False, False, False], 5809, 'South', (14, 2))
