Element 1: (2, (18, 4), ['.', '.', '.', '%'], [(13, 5), (10, 10), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (18, 5))
Element 2: (2, (18, 5), ['.', '', '%', '%'], [(14, 5), (9, 10), (18, 12)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (17, 5))
Element 3: (2, (17, 5), ['.', '.', '.', ''], [(15, 5), (9, 10), (18, 11)], [False, False, False, False], 94, False, [True, True, True, False], 77, 'North', (17, 6))
Element 4: (2, (17, 6), ['.', '', '.', '%'], [(16, 5), (10, 10), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (17, 7))
Element 5: (2, (17, 7), ['%', '', '%', '.'], [(16, 6), (9, 10), (17, 10)], [True, False, True, False], 90, False, [False, False, False, True], 135, 'East', (18, 7))
Element 6: (2, (18, 7), ['', '%', '%', '%'], [(15, 6), (9, 10), (17, 11)], [False, True, True, True], 88, False, [False, False, False, False], 164, 'West', (17, 7))
Element 7: (2, (17, 7), ['%', '', '%', ''], [(15, 7), (10, 10), (17, 12)], [True, False, True, False], 86, False, [False, False, False, False], 183, 'South', (17, 6))
Element 8: (2, (17, 6), ['', '', '', '%'], [(15, 8), (9, 10), (17, 13)], [False, False, False, True], 84, False, [False, False, False, False], 202, 'West', (16, 6))
Element 9: (2, (16, 6), ['', '', '%', ''], [(14, 8), (9, 10), (16, 13)], [False, False, True, False], 82, False, [False, False, False, False], 221, 'South', (16, 5))
Element 10: (2, (16, 5), ['', '.', '', ''], [(14, 7), (10, 10), (16, 12)], [False, False, False, False], 80, False, [False, True, False, False], 240, 'South', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '', '.'], [(14, 8), (9, 10), (16, 11)], [False, False, False, False], 78, False, [True, True, False, True], 259, 'East', (17, 4))
Element 12: (2, (17, 4), ['', '.', '', ''], [(13, 8), (9, 10), (16, 10)], [False, False, False, False], 76, False, [False, True, False, False], 288, 'South', (17, 3))
Element 13: (2, (17, 3), ['.', '%', '', '.'], [(14, 8), (10, 10), (16, 9)], [False, True, False, False], 74, False, [True, False, False, True], 307, 'East', (18, 3))
Element 14: (2, (18, 3), ['', '%', '', '%'], [(15, 8), (9, 10), (17, 9)], [False, True, False, True], 72, False, [False, False, False, False], 326, 'West', (17, 3))
Element 15: (2, (17, 3), ['.', '%', '', ''], [(15, 7), (9, 10), (16, 9)], [False, True, False, False], 70, False, [True, False, False, False], 325, 'West', (16, 3))
Element 16: (2, (16, 3), ['%', '%', '', ''], [(14, 7), (10, 10), (16, 10)], [True, True, False, False], 68, False, [False, False, False, False], 334, 'East', (17, 3))
Element 17: (2, (17, 3), ['', '%', '', ''], [(15, 7), (9, 10), (16, 11)], [False, True, False, False], 66, False, [False, False, False, False], 333, 'North', (17, 4))
Element 18: (2, (17, 4), ['', '', '', ''], [(15, 6), (9, 10), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 332, 'West', (16, 4))
Element 19: (2, (16, 4), ['.', '', '', ''], [(16, 6), (10, 10), (15, 12)], [False, False, False, False], 62, False, [True, False, False, False], 341, 'South', (16, 3))
Element 20: (2, (16, 3), ['%', '%', '', ''], [(17, 6), (9, 10), (15, 13)], [True, True, False, False], 60, False, [False, False, False, False], 350, 'North', (16, 4))
Element 21: (2, (16, 4), ['.', '', '', ''], [(17, 7), (9, 10), (14, 13)], [False, False, False, False], 58, False, [True, False, False, False], 359, 'West', (15, 4))
Element 22: (2, (15, 4), ['.', '%', '', ''], [(18, 7), (10, 10), (13, 13)], [False, True, False, False], 56, False, [True, False, False, False], 378, 'West', (14, 4))
Element 23: (2, (14, 4), ['.', '.', '', ''], [(17, 7), (9, 10), (13, 12)], [False, False, False, False], 54, False, [True, True, False, False], 397, 'South', (14, 3))
Element 24: (2, (14, 3), ['.', '.', '', '%'], [(17, 6), (9, 10), (13, 11)], [False, False, False, True], 52, False, [True, True, False, False], 416, 'South', (14, 2))
Element 25: (2, (14, 2), ['.', '.', '', '%'], [(17, 5), (10, 10), (12, 11)], [False, False, False, True], 50, False, [True, True, False, False], 435, 'South', (14, 1))
Element 26: (2, (14, 1), ['.', '%', '', '.'], [(18, 5), (9, 10), (12, 12)], [False, True, False, False], 48, False, [True, False, False, True], 454, 'East', (15, 1))
Element 27: (2, (15, 1), ['', '%', '%', '%'], [(18, 4), (9, 10), (12, 13)], [False, True, True, True], 46, False, [False, False, False, False], 473, 'West', (14, 1))
Element 28: (2, (14, 1), ['.', '%', '', ''], [(18, 3), (10, 10), (12, 12)], [False, True, False, False], 44, False, [True, False, False, False], 472, 'West', (13, 1))
Element 29: (2, (13, 1), ['.', '%', '.', ''], [(17, 3), (9, 10), (11, 12)], [False, True, False, False], 42, False, [True, False, True, False], 491, 'North', (13, 2))
Element 30: (2, (13, 2), ['.', '', '.', ''], [(17, 4), (9, 10), (10, 12)], [False, False, False, False], 40, False, [True, False, True, False], 510, 'North', (13, 3))
Element 31: (2, (13, 3), ['%', '', '.', ''], [(16, 4), (10, 10), (10, 13)], [True, False, False, False], 38, False, [False, False, True, False], 529, 'North', (13, 4))
Element 32: (2, (13, 4), ['.', '', '', ''], [(16, 3), (9, 10), (9, 13)], [False, False, False, False], 36, False, [True, False, False, False], 548, 'West', (12, 4))
Element 33: (2, (12, 4), ['.', '%', '.', ''], [(16, 4), (9, 10), (9, 12)], [False, True, False, False], 34, False, [True, False, True, False], 567, 'North', (12, 5))
