Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(12, 5), (14, 4), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 2: (0, (18, 13), ['.', '', '%', '%'], [(13, 5), (15, 4), (18, 11)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '.', '%', ''], [(14, 5), (16, 4), (17, 11)], [False, False, True, False], 94, False, [True, True, False, False], 78, 'South', (17, 12))
Element 4: (0, (17, 12), ['.', '', '', ''], [(15, 5), (17, 4), (17, 10)], [False, False, False, False], 92, False, [True, False, False, False], 117, 'West', (16, 12))
Element 5: (0, (16, 12), ['.', '.', '.', ''], [(16, 5), (18, 4), (17, 9)], [False, False, False, False], 90, False, [True, True, True, False], 156, 'North', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(17, 5), (18, 5), (16, 9)], [False, False, True, False], 88, False, [True, False, False, False], 195, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(17, 6), (17, 5), (16, 10)], [False, False, True, False], 86, False, [True, True, False, False], 224, 'South', (15, 12))
Element 8: (0, (15, 12), ['%', '%', '', ''], [(17, 7), (17, 6), (16, 11)], [True, True, False, False], 84, False, [False, False, False, False], 253, 'North', (15, 13))
Element 9: (0, (15, 13), ['.', '', '%', ''], [(18, 7), (16, 6), (16, 12)], [False, False, True, False], 82, False, [True, False, False, False], 272, 'West', (14, 13))
Element 10: (0, (14, 13), ['.', '%', '%', ''], [(17, 7), (15, 6), (17, 12)], [False, True, True, False], 80, False, [True, False, False, False], 291, 'West', (13, 13))
Element 11: (0, (13, 13), ['.', '.', '%', ''], [(17, 6), (15, 7), (18, 12)], [False, False, True, False], 78, False, [True, True, False, False], 310, 'South', (13, 12))
Element 12: (0, (13, 12), ['.', '.', '', '%'], [(16, 6), (15, 8), (18, 13)], [False, False, False, True], 76, False, [True, True, False, False], 329, 'South', (13, 11))
Element 13: (0, (13, 11), ['.', '%', '', '%'], [(15, 6), (14, 8), (17, 13)], [False, True, False, True], 74, False, [True, False, False, False], 348, 'West', (12, 11))
Element 14: (0, (12, 11), ['%', '%', '.', ''], [(15, 7), (14, 7), (16, 13)], [True, True, False, False], 72, False, [False, False, True, False], 367, 'North', (12, 12))
Element 15: (0, (12, 12), ['.', '', '.', ''], [(15, 8), (14, 8), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 376, 'North', (12, 13))
Element 16: (0, (12, 13), ['%', '', '%', ''], [(15, 7), (13, 8), (15, 12)], [True, False, True, False], 68, False, [False, False, False, False], 395, 'South', (12, 12))
Element 17: (0, (12, 12), ['.', '', '', ''], [(15, 6), (14, 8), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 394, 'West', (11, 12))
Element 18: (0, (11, 12), ['.', '%', '%', ''], [(16, 6), (15, 8), (14, 13)], [False, True, True, False], 64, False, [True, False, False, False], 403, 'West', (10, 12))
