Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(10, 4), (4, 11), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(10, 5), (5, 11), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(9, 5), (6, 11), (17, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(9, 6), (6, 12), (17, 6)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(9, 7), (7, 12), (17, 7)], [False, False, True, False], 90, False, [True, True, False, False], 1175, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(10, 7), (8, 12), (18, 7)], [False, False, False, False], 88, False, [True, True, False, False], 2204, 'South', (16, 11))
Element 7: (3, (16, 11), ['%', '.', '', '.'], [(10, 8), (9, 12), (17, 7)], [True, False, False, False], 86, False, [False, True, False, True], 2233, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(9, 8), (10, 12), (17, 6)], [False, False, False, False], 84, False, [False, True, False, True], 2262, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(8, 8), (11, 12), (16, 6)], [False, False, False, True], 82, False, [False, True, False, False], 2301, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(8, 9), (12, 12), (16, 5)], [False, True, False, True], 80, False, [True, False, False, False], 2340, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(7, 9), (13, 12), (16, 4)], [False, False, False, False], 78, False, [True, True, False, False], 2379, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '%', '', '%'], [(7, 8), (13, 13), (16, 3)], [False, True, False, True], 76, False, [True, False, False, False], 2418, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '.', ''], [(6, 8), (14, 13), (17, 3)], [True, True, False, False], 74, False, [False, False, True, False], 2457, 'North', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(6, 9), (15, 13), (18, 3)], [True, False, False, False], 72, False, [False, False, False, False], 2496, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(6, 8), (15, 12), (17, 3)], [True, True, False, False], 70, False, [False, False, False, False], 2505, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(5, 8), (16, 12), (16, 3)], [False, True, False, True], 68, False, [False, False, False, False], 2514, 'North', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(4, 8), (17, 12), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2523, 'West', (16, 10))
