Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(7, 12), (6, 13), (9, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '%', '.'], [(8, 12), (7, 13), (10, 5)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '.', '%'], [(9, 12), (7, 12), (10, 4)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', '.'], [(10, 12), (8, 12), (11, 4)], [True, False, True, False], 92, False, [False, False, False, True], 2106, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(11, 12), (9, 12), (12, 4)], [False, True, True, True], 90, False, [False, False, False, False], 2135, 'West', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', ''], [(12, 12), (9, 13), (13, 4)], [True, False, True, False], 88, False, [False, False, False, False], 2164, 'South', (17, 6))
Element 7: (3, (17, 6), ['', '.', '', '%'], [(13, 12), (10, 13), (14, 4)], [False, False, False, True], 86, False, [False, True, False, False], 2193, 'South', (17, 5))
Element 8: (3, (17, 5), ['.', '.', '', '.'], [(13, 13), (10, 12), (15, 4)], [False, False, False, False], 84, False, [True, True, False, True], 2222, 'East', (18, 5))
Element 9: (3, (18, 5), ['', '.', '%', '%'], [(14, 13), (11, 12), (16, 4)], [False, False, True, True], 82, False, [False, True, False, False], 2251, 'South', (18, 4))
Element 10: (3, (18, 4), ['G', '.', '', '%'], [(15, 13), (12, 12), (17, 4)], [False, False, False, True], 80, False, [False, True, False, False], 2280, 'South', (18, 3))
Element 11: (3, (18, 3), ['G', '%', '', '%'], [(16, 13), (12, 13), (17, 3)], [False, True, False, True], 78, False, [False, False, False, False], 2319, 'North', (18, 4))
Element 12: (3, (18, 4), ['', '', '', '%'], [(17, 13), (13, 13), (16, 3)], [False, False, False, True], 76, False, [False, False, False, False], 2338, 'North', (18, 5))
Element 13: (3, (18, 5), ['', '', '%', '%'], [(18, 13), (14, 13), (17, 3)], [False, False, True, True], 74, False, [False, False, False, False], 2347, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '', ''], [(18, 12), (15, 13), (18, 3)], [False, False, False, False], 72, False, [True, False, False, False], 2356, 'South', (17, 4))
Element 15: (3, (17, 4), ['', '', '', 'G'], [(18, 11), (15, 12), (18, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2375, 'South', (17, 3))
Element 16: (3, (17, 3), ['', '%', '', ''], [(18, 10), (16, 12), (18, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2394, 'West', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(17, 10), (17, 12), (17, 5)], [True, True, False, False], 66, False, [False, False, False, False], 2413, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', 'G', ''], [(17, 11), (18, 12), (16, 5)], [False, False, False, False], 64, False, [False, False, False, False], 2432, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '%', 'G', ''], [(16, 11), (18, 13), (15, 5)], [False, True, False, False], 62, False, [False, False, False, False], 2451, 'West', (14, 4))
Element 20: (3, (14, 4), ['', '.', 'G', ''], [(16, 10), (17, 13), (14, 5)], [False, False, False, False], 60, False, [False, True, False, False], 2470, 'South', (14, 3))
Element 21: (3, (14, 3), ['.', '.', '', '%'], [(16, 9), (16, 13), (13, 5)], [False, False, False, True], 58, False, [True, True, False, False], 2499, 'South', (14, 2))
Element 22: (3, (14, 2), ['.', '.', '', '%'], [(17, 9), (17, 13), (13, 6)], [False, False, False, True], 56, False, [True, True, False, False], 2528, 'South', (14, 1))
Element 23: (3, (14, 1), ['.', '%', '', '.'], [(16, 9), (18, 13), (12, 6)], [False, True, False, False], 54, False, [True, False, False, True], 2547, 'East', (15, 1))
Element 24: (3, (15, 1), ['', '%', '%', '%'], [(16, 10), (18, 12), (12, 5)], [False, True, True, True], 52, False, [False, False, False, False], 2566, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '', ''], [(16, 11), (18, 11), (12, 6)], [False, True, False, False], 50, False, [True, False, False, False], 2565, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '.', ''], [(16, 12), (18, 10), (11, 6)], [False, True, False, False], 48, False, [True, False, True, False], 2584, 'North', (13, 2))
Element 27: (3, (13, 2), ['.', '', '.', ''], [(17, 12), (17, 10), (12, 6)], [False, False, False, False], 46, False, [True, False, True, False], 2593, 'North', (13, 3))
Element 28: (3, (13, 3), ['%', '', '', ''], [(16, 12), (17, 11), (13, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2602, 'North', (13, 4))
Element 29: (3, (13, 4), ['', '', 'G', ''], [(15, 12), (16, 11), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2601, 'West', (12, 4))
Element 30: (3, (12, 4), ['', '%', 'G', ''], [(16, 12), (16, 10), (12, 5)], [False, True, False, False], 40, False, [False, False, False, False], 2600, 'West', (11, 4))
Element 31: (3, (11, 4), ['', '.', '%', ''], [(16, 11), (16, 9), (13, 5)], [False, False, True, False], 38, False, [False, True, False, False], 2599, 'South', (11, 3))
Element 32: (3, (11, 3), ['.', '.', '', '%'], [(17, 11), (17, 9), (14, 5)], [False, False, False, True], 36, False, [True, True, False, False], 2608, 'South', (11, 2))
Element 33: (3, (11, 2), ['.', '.', '', '.'], [(17, 12), (16, 9), (15, 5)], [False, False, False, False], 34, False, [True, True, False, True], 2617, 'East', (12, 2))
Element 34: (3, (12, 2), ['', '.', '%', ''], [(17, 11), (16, 10), (15, 6)], [False, False, True, False], 32, False, [False, True, False, False], 2626, 'South', (12, 1))
Element 35: (3, (12, 1), ['.', '%', '', ''], [(17, 10), (16, 11), (15, 7)], [False, True, False, False], 30, False, [True, False, False, False], 2645, 'West', (11, 1))
Element 36: (3, (11, 1), ['%', '%', '', ''], [(17, 9), (17, 11), (15, 8)], [True, True, False, False], 28, False, [False, False, False, False], 2664, 'East', (12, 1))
Element 37: (3, (12, 1), ['', '%', '', ''], [(17, 10), (16, 11), (14, 8)], [False, True, False, False], 26, False, [False, False, False, False], 2673, 'North', (12, 2))
Element 38: (3, (12, 2), ['', '', '%', ''], [(16, 10), (16, 10), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2682, 'West', (11, 2))
Element 39: (3, (11, 2), ['.', '', '', ''], [(17, 10), (16, 9), (14, 8)], [False, False, False, False], 22, False, [True, False, False, False], 2681, 'South', (11, 1))
Element 40: (3, (11, 1), ['%', '%', '', ''], [(18, 10), (16, 10), (13, 8)], [True, True, False, False], 20, False, [False, False, False, False], 2690, 'North', (11, 2))
Element 41: (3, (11, 2), ['.', '', '', ''], [(18, 11), (17, 10), (14, 8)], [False, False, False, False], 18, False, [True, False, False, False], 2689, 'West', (10, 2))
Element 42: (3, (10, 2), ['F', '%', '.', ''], [(17, 11), (18, 10), (15, 8)], [False, True, False, False], 16, False, [False, False, True, False], 2698, 'West', (9, 2))
Element 43: (3, (9, 2), ['.', '.', '.', ''], [(18, 11), (17, 10), (15, 7)], [False, False, False, False], 14, False, [True, True, True, False], 3697, 'North', (9, 3))
Element 44: (3, (9, 3), ['F', '', '.', '.'], [(18, 12), (17, 11), (14, 7)], [False, False, False, False], 12, False, [False, False, True, True], 3706, 'West', (8, 3))
Element 45: (3, (8, 3), ['.', '.', '.', ''], [(17, 12), (18, 11), (15, 7)], [False, False, False, False], 10, False, [True, True, True, False], 4705, 'North', (8, 4))
Element 46: (3, (8, 4), ['%', '', '', '.'], [(18, 12), (17, 11), (15, 6)], [True, False, False, False], 8, False, [False, False, False, True], 4714, 'East', (9, 4))
Element 47: (3, (9, 4), ['', '', '', ''], [(18, 13), (17, 12), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4723, 'East', (10, 4))
Element 48: (3, (10, 4), ['', '.', '', ''], [(17, 13), (16, 12), (17, 6)], [False, False, False, False], 4, False, [False, True, False, False], 4722, 'South', (10, 3))
Element 49: (3, (10, 3), ['', '', '', ''], [(17, 12), (15, 12), (17, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4731, 'North', (10, 4))
Element 50: (3, (10, 4), ['', '', '', ''], [(17, 12), (15, 12), (17, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4730, 'Stop', (10, 4))
Element 51: #0#
