Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(2, 7), (5, 13), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(2, 8), (6, 13), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(1, 8), (7, 13), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(1, 7), (7, 12), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(1, 6), (8, 12), (18, 12)], [False, False, True, False], 90, False, [False, True, False, True], 3126, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(2, 6), (9, 12), (18, 13)], [False, False, True, True], 88, False, [False, True, False, False], 3165, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(3, 6), (10, 12), (17, 13)], [False, True, False, True], 86, False, [True, False, False, False], 3204, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(4, 6), (11, 12), (17, 12)], [True, False, False, False], 84, False, [False, True, False, False], 3243, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', '.', '', '%'], [(5, 6), (12, 12), (17, 11)], [False, False, False, True], 82, False, [True, True, False, False], 3282, 'South', (9, 5))
Element 10: (0, (9, 5), ['.', '.', '', 'F'], [(6, 6), (13, 12), (16, 11)], [False, False, False, False], 80, False, [True, True, False, False], 3321, 'East', (10, 5))
Element 11: (0, (10, 5), ['', '.', '%', '%'], [(6, 5), (13, 13), (16, 12)], [False, False, True, True], 78, False, [False, True, False, False], 4350, 'South', (10, 4))
Element 12: (0, (10, 4), ['.', '.', '', '.'], [(6, 4), (14, 13), (16, 13)], [False, False, False, False], 76, False, [True, True, False, True], 4389, 'East', (11, 4))
Element 13: (0, (11, 4), ['', '.', '%', '.'], [(6, 3), (15, 13), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 4418, 'East', (12, 4))
Element 14: (0, (12, 4), ['', '%', '.', '.'], [(7, 3), (15, 12), (16, 11)], [False, True, False, False], 72, False, [False, False, True, True], 4447, 'East', (13, 4))
Element 15: (0, (13, 4), ['', '.', '.', '.'], [(8, 3), (16, 12), (16, 10)], [False, False, False, False], 70, False, [False, True, True, True], 5456, 'East', (14, 4))
Element 16: (0, (14, 4), ['', '.', '.', '.'], [(9, 3), (17, 12), (16, 11)], [False, False, False, False], 68, False, [False, True, True, True], 5475, 'East', (15, 4))
Element 17: (0, (15, 4), ['', '%', '.', '.'], [(9, 2), (18, 12), (17, 11)], [False, True, False, False], 66, False, [False, False, True, True], 6484, 'East', (16, 4))
Element 18: (0, (16, 4), ['', '.', '.', '.'], [(10, 2), (18, 13), (17, 12)], [False, False, False, False], 64, False, [False, True, True, True], 6503, 'East', (17, 4))
Element 19: (0, (17, 4), ['', '.', '.', '.'], [(11, 2), (17, 13), (16, 12)], [False, False, False, False], 62, False, [False, True, True, True], 6522, 'East', (18, 4))
Element 20: (0, (18, 4), ['', '.', '.', '%'], [(12, 2), (16, 13), (17, 12)], [False, False, False, True], 60, False, [False, True, True, False], 6541, 'North', (18, 5))
Element 21: (0, (18, 5), ['.', '', '%', '%'], [(13, 2), (17, 13), (16, 12)], [False, False, True, True], 58, False, [True, False, False, False], 6560, 'West', (17, 5))
Element 22: (0, (17, 5), ['.', '', '.', ''], [(14, 2), (18, 13), (16, 13)], [False, False, False, False], 56, False, [True, False, True, False], 6579, 'North', (17, 6))
Element 23: (0, (17, 6), ['.', '', '.', '%'], [(14, 3), (18, 12), (17, 13)], [False, False, False, True], 54, False, [True, False, True, False], 6598, 'North', (17, 7))
Element 24: (0, (17, 7), ['%', '', '%', '.'], [(13, 3), (18, 11), (18, 13)], [True, False, True, False], 52, False, [False, False, False, True], 6617, 'East', (18, 7))
