Element 1: (2, (15, 7), ['.', '.', '.', '%'], [(6, 5), (3, 4), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 8))
Element 2: (2, (15, 8), ['.', '', '%', '%'], [(6, 4), (4, 4), (17, 6)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (14, 8))
Element 3: (2, (14, 8), ['.', '.', '%', ''], [(6, 3), (4, 5), (17, 7)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (14, 7))
Element 4: (2, (14, 7), ['%', '%', '', ''], [(7, 3), (5, 5), (18, 7)], [True, True, False, False], 92, False, [False, False, False, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '%', ''], [(8, 3), (5, 6), (17, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (13, 8))
Element 6: (2, (13, 8), ['%', '%', '%', ''], [(9, 3), (4, 6), (17, 6)], [True, True, True, False], 88, False, [False, False, False, False], 1174, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '', '%', ''], [(9, 2), (3, 6), (17, 5)], [False, False, True, False], 86, False, [False, False, False, False], 2193, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '', '%', '%'], [(10, 2), (3, 7), (18, 5)], [False, False, True, True], 84, False, [False, False, False, False], 2222, 'South', (15, 7))
Element 9: (2, (15, 7), ['', '.', '', '%'], [(11, 2), (2, 7), (18, 4)], [False, False, False, True], 82, False, [False, True, False, False], 2251, 'South', (15, 6))
Element 10: (2, (15, 6), ['%', '.', '', ''], [(12, 2), (2, 8), (18, 3)], [True, False, False, False], 80, False, [False, True, False, False], 3280, 'South', (15, 5))
Element 11: (2, (15, 5), ['.', '.', '', '.'], [(13, 2), (1, 8), (17, 3)], [False, False, False, False], 78, False, [True, True, False, True], 4309, 'East', (16, 5))
Element 12: (2, (16, 5), ['', '.', '', ''], [(14, 2), (1, 7), (17, 4)], [False, False, False, False], 76, False, [False, True, False, False], 4348, 'South', (16, 4))
Element 13: (2, (16, 4), ['.', '.', '', ''], [(14, 3), (1, 6), (17, 3)], [False, False, False, False], 74, False, [True, True, False, False], 4377, 'South', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(14, 4), (2, 6), (17, 4)], [True, True, False, False], 72, False, [False, False, False, False], 4406, 'East', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', ''], [(15, 4), (2, 5), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 4425, 'East', (18, 3))
Element 16: (2, (18, 3), ['', '%', '', '%'], [(16, 4), (3, 5), (16, 5)], [False, True, False, True], 68, False, [False, False, False, False], 4434, 'North', (18, 4))
Element 17: (2, (18, 4), ['G', '', '', '%'], [(17, 4), (2, 5), (15, 5)], [False, False, False, True], 66, False, [False, False, False, False], 4433, 'North', (18, 5))
Element 18: (2, (18, 5), ['', 'G', '%', '%'], [(18, 4), (1, 5), (14, 5)], [False, False, True, True], 64, False, [False, False, False, False], 4452, 'West', (17, 5))
