Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(10, 5), (1, 12), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (4, 5))
Element 2: (2, (4, 5), ['.', '', '.', '.'], [(9, 5), (1, 11), (18, 3)], [False, False, False, False], 96, False, [True, False, True, True], 2038, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '.', '.'], [(9, 6), (2, 11), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 3067, 'East', (6, 5))
Element 4: (2, (6, 5), ['', '.', '.', '%'], [(9, 7), (2, 12), (18, 5)], [False, False, False, True], 92, False, [False, True, True, False], 3106, 'North', (6, 6))
Element 5: (2, (6, 6), ['.', '', '%', '%'], [(10, 7), (3, 12), (17, 5)], [False, False, True, True], 90, False, [True, False, False, False], 3145, 'West', (5, 6))
Element 6: (2, (5, 6), ['.', '', '%', ''], [(10, 8), (4, 12), (17, 6)], [False, False, True, False], 88, False, [True, False, False, False], 3184, 'West', (4, 6))
Element 7: (2, (4, 6), ['.', '', '%', ''], [(9, 8), (5, 12), (17, 7)], [False, False, True, False], 86, False, [True, False, False, False], 3223, 'West', (3, 6))
Element 8: (2, (3, 6), ['.', '.', '.', ''], [(8, 8), (6, 12), (18, 7)], [False, False, False, False], 84, False, [True, True, True, False], 3262, 'North', (3, 7))
Element 9: (2, (3, 7), ['.', '', '%', '%'], [(8, 9), (7, 12), (17, 7)], [False, False, True, True], 82, False, [True, False, False, False], 3291, 'West', (2, 7))
Element 10: (2, (2, 7), ['.', '.', 'F', ''], [(7, 9), (8, 12), (17, 6)], [False, False, False, False], 80, False, [True, True, False, False], 4310, 'North', (2, 8))
Element 11: (2, (2, 8), ['F', '', '%', '%'], [(7, 8), (9, 12), (16, 6)], [False, False, True, True], 78, False, [False, False, False, False], 5339, 'West', (1, 8))
Element 12: (2, (1, 8), ['%', '.', '%', ''], [(6, 8), (10, 12), (16, 5)], [True, False, True, False], 76, False, [False, True, False, False], 6368, 'South', (1, 7))
Element 13: (2, (1, 7), ['%', '.', '', ''], [(6, 9), (11, 12), (16, 4)], [True, False, False, False], 74, False, [False, True, False, False], 6407, 'South', (1, 6))
Element 14: (2, (1, 6), ['%', '.', '', '.'], [(6, 8), (12, 12), (17, 4)], [True, False, False, False], 72, False, [False, True, False, True], 6436, 'East', (2, 6))
Element 15: (2, (2, 6), ['', '.', '', ''], [(5, 8), (13, 12), (16, 4)], [False, False, False, False], 70, False, [False, True, False, False], 6465, 'South', (2, 5))
Element 16: (2, (2, 5), ['.', '.', '', '.'], [(4, 8), (13, 13), (16, 3)], [False, False, False, False], 68, False, [True, True, False, True], 6504, 'East', (3, 5))
Element 17: (2, (3, 5), ['', '.', '', ''], [(5, 8), (14, 13), (16, 4)], [False, False, False, False], 66, False, [False, True, False, False], 6523, 'South', (3, 4))
Element 18: (2, (3, 4), ['.', '.', '', ''], [(6, 8), (15, 13), (15, 4)], [False, False, False, False], 64, False, [True, True, False, False], 6552, 'South', (3, 3))
Element 19: (2, (3, 3), ['.', '%', '', '.'], [(7, 8), (16, 13), (15, 5)], [False, True, False, False], 62, False, [True, False, False, True], 6581, 'East', (4, 3))
Element 20: (2, (4, 3), ['', '.', '', '.'], [(7, 9), (17, 13), (15, 6)], [False, False, False, False], 60, False, [False, True, False, True], 6610, 'East', (5, 3))
Element 21: (2, (5, 3), ['', '.', '%', '.'], [(6, 9), (18, 13), (15, 7)], [False, False, True, False], 58, False, [False, True, False, True], 6639, 'East', (6, 3))
Element 22: (2, (6, 3), ['', '.', '.', '.'], [(7, 9), (18, 12), (15, 8)], [False, False, False, False], 56, False, [False, True, True, True], 6668, 'East', (7, 3))
Element 23: (2, (7, 3), ['', '.', '%', 'F'], [(8, 9), (18, 11), (14, 8)], [False, False, True, False], 54, False, [False, True, False, False], 6697, 'East', (8, 3))
Element 24: (2, (8, 3), ['', '.', '.', '.'], [(8, 8), (18, 10), (14, 7)], [False, False, False, False], 52, False, [False, True, True, True], 7716, 'East', (9, 3))
Element 25: (2, (9, 3), ['', 'F', '.', '.'], [(7, 8), (17, 10), (14, 8)], [False, False, False, False], 50, False, [False, False, True, True], 7735, 'South', (9, 2))
Element 26: (2, (9, 2), ['.', '.', '', '.'], [(8, 8), (17, 11), (13, 8)], [False, False, False, False], 48, False, [True, True, False, True], 8754, 'East', (10, 2))
Element 27: (2, (10, 2), ['', '%', '.', '.'], [(9, 8), (17, 12), (14, 8)], [False, True, False, False], 46, False, [False, False, True, True], 8773, 'East', (11, 2))
Element 28: (2, (11, 2), ['', '.', '.', '.'], [(10, 8), (16, 12), (15, 8)], [False, False, False, False], 44, False, [False, True, True, True], 8792, 'East', (12, 2))
Element 29: (2, (12, 2), ['', '.', '%', '.'], [(10, 7), (16, 11), (15, 7)], [False, False, True, False], 42, False, [False, True, False, True], 8811, 'East', (13, 2))
Element 30: (2, (13, 2), ['', '.', '.', '.'], [(9, 7), (16, 10), (14, 7)], [False, False, False, False], 40, False, [False, True, True, True], 8830, 'East', (14, 2))
Element 31: (2, (14, 2), ['', '.', '.', '%'], [(9, 8), (16, 9), (15, 7)], [False, False, False, True], 38, False, [False, True, True, False], 8849, 'North', (14, 3))
Element 32: (2, (14, 3), ['.', '', '.', '%'], [(9, 7), (17, 9), (15, 6)], [False, False, False, True], 36, False, [True, False, True, False], 8868, 'North', (14, 4))
Element 33: (2, (14, 4), ['.', '', '.', ''], [(9, 6), (16, 9), (15, 5)], [False, False, False, False], 34, False, [True, False, True, False], 8877, 'North', (14, 5))
