Element 1: (3, (9, 7), ['%', '.', '.', '.'], [(5, 6), (4, 1), (6, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 7))
Element 2: (3, (10, 7), ['', '%', '.', '%'], [(4, 6), (5, 1), (5, 6)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (10, 8))
Element 3: (3, (10, 8), ['.', '', '%', '%'], [(4, 5), (6, 1), (5, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (9, 8))
Element 4: (3, (9, 8), ['.', '', '%', ''], [(4, 4), (7, 1), (4, 5)], [False, False, True, False], 92, False, [True, False, False, False], 1106, 'West', (8, 8))
Element 5: (3, (8, 8), ['.', '%', '.', ''], [(4, 3), (8, 1), (3, 5)], [False, True, False, False], 90, False, [True, False, True, False], 1145, 'North', (8, 9))
Element 6: (3, (8, 9), ['.', '', '%', '%'], [(5, 3), (9, 1), (3, 6)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (7, 9))
Element 7: (3, (7, 9), ['.', '.', '%', ''], [(6, 3), (9, 2), (3, 7)], [False, False, True, False], 86, False, [True, True, False, False], 2213, 'South', (7, 8))
Element 8: (3, (7, 8), ['.', '%', '', ''], [(7, 3), (10, 2), (2, 7)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (6, 8))
Element 9: (3, (6, 8), ['.', '%', '.', ''], [(8, 3), (11, 2), (2, 8)], [False, True, False, False], 82, False, [True, False, True, False], 4271, 'North', (6, 9))
Element 10: (3, (6, 9), ['%', '', '%', ''], [(9, 3), (12, 2), (1, 8)], [True, False, True, False], 80, False, [False, False, False, False], 5300, 'South', (6, 8))
Element 11: (3, (6, 8), ['.', '%', '', ''], [(10, 3), (13, 2), (1, 7)], [False, True, False, False], 78, False, [True, False, False, False], 5329, 'West', (5, 8))
Element 12: (3, (5, 8), ['.', '%', '%', ''], [(11, 3), (14, 2), (1, 6)], [False, True, True, False], 76, False, [True, False, False, False], 5368, 'West', (4, 8))
Element 13: (3, (4, 8), ['%', '%', '%', ''], [(11, 4), (14, 3), (2, 6)], [True, True, True, False], 74, False, [False, False, False, False], 5407, 'East', (5, 8))
Element 14: (3, (5, 8), ['', '%', '%', ''], [(12, 4), (14, 4), (2, 5)], [False, True, True, False], 72, False, [False, False, False, False], 5436, 'East', (6, 8))
Element 15: (3, (6, 8), ['', '%', '', ''], [(13, 4), (15, 4), (2, 4)], [False, True, False, False], 70, False, [False, False, False, False], 5465, 'East', (7, 8))
Element 16: (3, (7, 8), ['', '%', '', ''], [(13, 5), (16, 4), (3, 4)], [False, True, False, False], 68, False, [False, False, False, False], 5494, 'North', (7, 9))
Element 17: (3, (7, 9), ['', '', '%', ''], [(14, 5), (17, 4), (3, 3)], [False, False, True, False], 66, False, [False, False, False, False], 5523, 'West', (6, 9))
Element 18: (3, (6, 9), ['%', '', '%', ''], [(15, 5), (18, 4), (2, 3)], [True, False, True, False], 64, False, [False, False, False, False], 5552, 'East', (7, 9))
Element 19: (3, (7, 9), ['', '', '%', ''], [(16, 5), (18, 5), (2, 2)], [False, False, True, False], 62, False, [False, False, False, False], 5581, 'East', (8, 9))
Element 20: (3, (8, 9), ['', '', '%', '%'], [(17, 5), (18, 4), (2, 1)], [False, False, True, True], 60, False, [False, False, False, False], 5600, 'South', (8, 8))
Element 21: (3, (8, 8), ['', '%', '', ''], [(17, 6), (18, 3), (1, 1)], [False, True, False, False], 58, False, [False, False, False, False], 5629, 'West', (7, 8))
Element 22: (3, (7, 8), ['', '%', '', ''], [(17, 7), (17, 3), (1, 2)], [False, True, False, False], 56, False, [False, False, False, False], 5658, 'East', (8, 8))
Element 23: (3, (8, 8), ['', '%', '', ''], [(18, 7), (16, 3), (1, 1)], [False, True, False, False], 54, False, [False, False, False, False], 5677, 'East', (9, 8))
Element 24: (3, (9, 8), ['', '', '%', ''], [(17, 7), (17, 3), (2, 1)], [False, False, True, False], 52, False, [False, False, False, False], 5676, 'East', (10, 8))
Element 25: (3, (10, 8), ['', '', '%', '%'], [(17, 6), (18, 3), (3, 1)], [False, False, True, True], 50, False, [False, False, False, False], 5675, 'South', (10, 7))
Element 26: (3, (10, 7), ['', '%', '', '%'], [(16, 6), (18, 4), (4, 1)], [False, True, False, True], 48, False, [False, False, False, False], 5684, 'West', (9, 7))
Element 27: (3, (9, 7), ['%', '.', '', ''], [(15, 6), (17, 4), (4, 2)], [True, False, False, False], 46, False, [False, True, False, False], 5703, 'North', (9, 8))
Element 28: (3, (9, 8), ['', '', '%', ''], [(15, 7), (17, 5), (5, 2)], [False, False, True, False], 44, False, [False, False, False, False], 5722, 'South', (9, 7))
Element 29: (3, (9, 7), ['%', '.', '', ''], [(15, 8), (17, 6), (6, 2)], [True, False, False, False], 42, False, [False, True, False, False], 5741, 'South', (9, 6))
Element 30: (3, (9, 6), ['.', '.', '', '%'], [(14, 8), (17, 7), (7, 2)], [False, False, False, True], 40, False, [True, True, False, False], 5770, 'South', (9, 5))
Element 31: (3, (9, 5), ['.', '.', '', 'F'], [(14, 7), (18, 7), (8, 2)], [False, False, False, False], 38, False, [True, True, False, False], 5799, 'East', (10, 5))
Element 32: (3, (10, 5), ['', '.', '%', '%'], [(14, 8), (17, 7), (9, 2)], [False, False, True, True], 36, False, [False, True, False, False], 6798, 'South', (10, 4))
Element 33: (3, (10, 4), ['.', '', '', ''], [(13, 8), (17, 6), (10, 2)], [False, False, False, False], 34, False, [True, False, False, False], 6817, 'West', (9, 4))
Element 34: (3, (9, 4), ['.', '', '', ''], [(14, 8), (16, 6), (11, 2)], [False, False, False, False], 32, False, [True, False, False, False], 6826, 'West', (8, 4))
Element 35: (3, (8, 4), ['%', '', '.', ''], [(15, 8), (16, 5), (11, 1)], [True, False, False, False], 30, False, [False, False, True, False], 6845, 'North', (8, 5))
Element 36: (3, (8, 5), ['%', '', '.', ''], [(15, 7), (15, 5), (12, 1)], [True, False, False, False], 28, False, [False, False, True, False], 6864, 'North', (8, 6))
Element 37: (3, (8, 6), ['%', '', '%', ''], [(14, 7), (15, 6), (13, 1)], [True, False, True, False], 26, False, [False, False, False, False], 6883, 'South', (8, 5))
Element 38: (3, (8, 5), ['%', '', '', ''], [(15, 7), (15, 5), (14, 1)], [True, False, False, False], 24, False, [False, False, False, False], 6892, 'South', (8, 4))
Element 39: (3, (8, 4), ['%', '', '', ''], [(15, 6), (14, 5), (15, 1)], [True, False, False, False], 22, False, [False, False, False, False], 6901, 'South', (8, 3))
Element 40: (3, (8, 3), ['', '', '', ''], [(16, 6), (13, 5), (14, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6900, 'East', (9, 3))
Element 41: (3, (9, 3), ['', '', '', ''], [(17, 6), (13, 6), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 6909, 'East', (10, 3))
Element 42: (3, (10, 3), ['', '', '', ''], [(17, 5), (12, 6), (14, 3)], [False, False, False, False], 16, False, [False, False, False, False], 6918, 'East', (11, 3))
Element 43: (3, (11, 3), ['', '', '', '%'], [(18, 5), (12, 5), (13, 3)], [False, False, False, True], 14, False, [False, False, False, False], 6937, 'North', (11, 4))
