Element 1: (2, (12, 6), ['.', '.', '%', '.'], [(10, 4), (13, 1), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '%', '%'], [(10, 5), (14, 1), (17, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (13, 5))
Element 3: (2, (13, 5), ['.', '.', '', '.'], [(9, 5), (15, 1), (18, 5)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (14, 5))
Element 4: (2, (14, 5), ['', '.', '%', '.'], [(9, 6), (14, 1), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (15, 5))
Element 5: (2, (15, 5), ['', '.', '.', ''], [(9, 7), (14, 2), (18, 3)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (15, 6))
Element 6: (2, (15, 6), ['%', '', '.', '.'], [(10, 7), (14, 3), (17, 3)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '', '%', '.'], [(10, 8), (14, 4), (17, 4)], [False, False, True, False], 86, False, [False, False, False, True], 1233, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '', '.', '%'], [(9, 8), (15, 4), (16, 4)], [False, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (17, 7))
Element 9: (2, (17, 7), ['%', '', '%', '.'], [(8, 8), (16, 4), (16, 3)], [True, False, True, False], 82, False, [False, False, False, True], 1301, 'East', (18, 7))
Element 10: (2, (18, 7), ['', '%', '%', '%'], [(8, 9), (17, 4), (17, 3)], [False, True, True, True], 80, False, [False, False, False, False], 1320, 'West', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', ''], [(7, 9), (18, 4), (16, 3)], [True, False, True, False], 78, False, [False, False, False, False], 1329, 'South', (17, 6))
Element 12: (2, (17, 6), ['', '', '', '%'], [(7, 8), (18, 5), (17, 3)], [False, False, False, True], 76, False, [False, False, False, False], 1338, 'South', (17, 5))
Element 13: (2, (17, 5), ['', '', '', ''], [(6, 8), (18, 4), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1347, 'East', (18, 5))
Element 14: (2, (18, 5), ['', '', '%', '%'], [(6, 9), (18, 3), (17, 3)], [False, False, True, True], 72, False, [False, False, False, False], 1356, 'South', (18, 4))
Element 15: (2, (18, 4), ['', '', '', '%'], [(6, 8), (17, 3), (16, 3)], [False, False, False, True], 70, False, [False, False, False, False], 1355, 'South', (18, 3))
Element 16: (2, (18, 3), ['', '%', '', '%'], [(5, 8), (16, 3), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 1364, 'West', (17, 3))
Element 17: (2, (17, 3), ['', '%', 'G', ''], [(4, 8), (16, 4), (17, 4)], [False, True, False, False], 66, False, [False, False, False, False], 1373, 'West', (16, 3))
Element 18: (2, (16, 3), ['%', '%', '', ''], [(5, 8), (16, 3), (18, 4)], [True, True, False, False], 64, False, [False, False, False, False], 1372, 'North', (16, 4))
Element 19: (2, (16, 4), ['', '', '', ''], [(6, 8), (16, 4), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1371, 'East', (17, 4))
Element 20: (2, (17, 4), ['', '', 'G', ''], [(7, 8), (15, 4), (17, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1370, 'West', (16, 4))
Element 21: (2, (16, 4), ['', '', '', ''], [(7, 9), (15, 5), (17, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1369, 'North', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(6, 9), (15, 6), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1368, 'South', (16, 4))
Element 23: (2, (16, 4), ['', '', '', ''], [(7, 9), (15, 7), (18, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1377, 'West', (15, 4))
Element 24: (2, (15, 4), ['', '%', '', ''], [(8, 9), (15, 8), (17, 7)], [False, True, False, False], 52, False, [False, False, False, False], 1386, 'West', (14, 4))
Element 25: (2, (14, 4), ['.', '', '', ''], [(8, 8), (14, 8), (17, 6)], [False, False, False, False], 50, False, [True, False, False, False], 1395, 'West', (13, 4))
Element 26: (2, (13, 4), ['.', '.', '', ''], [(7, 8), (14, 7), (16, 6)], [False, False, False, False], 48, False, [True, True, False, False], 1414, 'South', (13, 3))
Element 27: (2, (13, 3), ['%', '.', '', ''], [(8, 8), (14, 8), (15, 6)], [True, False, False, False], 46, False, [False, True, False, False], 1423, 'South', (13, 2))
Element 28: (2, (13, 2), ['.', '', '', ''], [(9, 8), (13, 8), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 1442, 'West', (12, 2))
Element 29: (2, (12, 2), ['.', '', '%', ''], [(10, 8), (14, 8), (15, 8)], [False, False, True, False], 42, False, [True, False, False, False], 1451, 'West', (11, 2))
Element 30: (2, (11, 2), ['.', '.', '.', ''], [(10, 7), (15, 8), (15, 7)], [False, False, False, False], 40, False, [True, True, True, False], 1460, 'North', (11, 3))
Element 31: (2, (11, 3), ['.', '', '.', '%'], [(9, 7), (15, 7), (14, 7)], [False, False, False, True], 38, False, [True, False, True, False], 1469, 'North', (11, 4))
Element 32: (2, (11, 4), ['', '', '%', '.'], [(9, 8), (14, 7), (14, 8)], [False, False, True, False], 36, False, [False, False, False, True], 1478, 'East', (12, 4))
Element 33: (2, (12, 4), ['', '%', '.', ''], [(9, 7), (15, 7), (13, 8)], [False, True, False, False], 34, False, [False, False, True, False], 1487, 'North', (12, 5))
Element 34: (2, (12, 5), ['%', '', '', ''], [(9, 6), (15, 6), (14, 8)], [True, False, False, False], 32, False, [False, False, False, False], 1496, 'South', (12, 4))
Element 35: (2, (12, 4), ['', '%', '', ''], [(8, 6), (16, 6), (14, 7)], [False, True, False, False], 30, False, [False, False, False, False], 1505, 'West', (11, 4))
Element 36: (2, (11, 4), ['', '', '%', ''], [(8, 5), (17, 6), (15, 7)], [False, False, True, False], 28, False, [False, False, False, False], 1514, 'West', (10, 4))
Element 37: (2, (10, 4), ['', '.', '', ''], [(8, 4), (17, 7), (15, 6)], [False, False, False, False], 26, False, [False, True, False, False], 1523, 'South', (10, 3))
Element 38: (2, (10, 3), ['.', '.', '', ''], [(8, 3), (18, 7), (15, 5)], [False, False, False, False], 24, False, [True, True, False, False], 2532, 'South', (10, 2))
Element 39: (2, (10, 2), ['F', '%', '', ''], [(9, 3), (17, 7), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2551, 'West', (9, 2))
Element 40: (2, (9, 2), ['.', '.', '', ''], [(10, 3), (17, 6), (14, 4)], [False, False, False, False], 20, False, [True, True, False, False], 3550, 'South', (9, 1))
Element 41: (2, (9, 1), ['.', '%', '', '%'], [(11, 3), (17, 5), (14, 5)], [False, True, False, True], 18, False, [True, False, False, False], 3559, 'West', (8, 1))
Element 42: (2, (8, 1), ['.', '%', '.', ''], [(11, 4), (16, 5), (13, 5)], [False, True, False, False], 16, False, [True, False, True, False], 3568, 'North', (8, 2))
Element 43: (2, (8, 2), ['.', '', '', ''], [(12, 4), (17, 5), (13, 6)], [False, False, False, False], 14, False, [True, False, False, False], 3577, 'West', (7, 2))
Element 44: (2, (7, 2), ['.', '.', '.', ''], [(13, 4), (17, 6), (12, 6)], [False, False, False, False], 12, False, [True, True, True, False], 3586, 'North', (7, 3))
Element 45: (2, (7, 3), ['.', '', '%', ''], [(14, 4), (16, 6), (11, 6)], [False, False, True, False], 10, False, [True, False, False, False], 3605, 'West', (6, 3))
Element 46: (2, (6, 3), ['.', '.', '.', ''], [(15, 4), (16, 5), (12, 6)], [False, False, False, False], 8, False, [True, True, True, False], 3614, 'North', (6, 4))
Element 47: (2, (6, 4), ['%', '', '.', '%'], [(16, 4), (16, 6), (12, 5)], [True, False, False, True], 6, False, [False, False, True, False], 3623, 'North', (6, 5))
Element 48: (2, (6, 5), ['.', '', '.', '%'], [(17, 4), (15, 6), (12, 4)], [False, False, False, True], 4, False, [True, False, True, False], 3632, 'North', (6, 6))
Element 49: (2, (6, 6), ['.', '', '%', '%'], [(18, 4), (15, 5), (13, 4)], [False, False, True, True], 2, False, [True, False, False, False], 3641, 'West', (5, 6))
Element 50: (2, (5, 6), ['.', '.', '%', ''], [(18, 4), (15, 5), (13, 3)], [False, False, True, False], 0, False, [True, True, False, False], 3650, 'Stop', (5, 6))
Element 51: #0#
