Element 1: (2, (6, 3), ['.', '.', '.', '.'], [(5, 12), (4, 13), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 3))
Element 2: (2, (7, 3), ['', '.', '%', 'F'], [(6, 12), (5, 13), (10, 5)], [False, False, True, False], 96, False, [False, True, False, False], 1048, 'East', (8, 3))
Element 3: (2, (8, 3), ['', '.', '.', '.'], [(7, 12), (6, 13), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (9, 3))
Element 4: (2, (9, 3), ['', 'F', '.', '.'], [(8, 12), (7, 13), (11, 4)], [False, False, False, False], 92, False, [False, False, True, True], 3106, 'South', (9, 2))
Element 5: (2, (9, 2), ['.', '.', '', '.'], [(9, 12), (7, 12), (12, 4)], [False, False, False, False], 90, False, [True, True, False, True], 4125, 'East', (10, 2))
Element 6: (2, (10, 2), ['', '%', '.', '.'], [(10, 12), (8, 12), (13, 4)], [False, True, False, False], 88, False, [False, False, True, True], 4154, 'East', (11, 2))
Element 7: (2, (11, 2), ['', '.', '.', '.'], [(11, 12), (9, 12), (14, 4)], [False, False, False, False], 86, False, [False, True, True, True], 4183, 'East', (12, 2))
Element 8: (2, (12, 2), ['', '.', '%', '.'], [(12, 12), (9, 13), (15, 4)], [False, False, True, False], 84, False, [False, True, False, True], 4222, 'East', (13, 2))
Element 9: (2, (13, 2), ['', '.', '.', '.'], [(13, 12), (10, 13), (16, 4)], [False, False, False, False], 82, False, [False, True, True, True], 4261, 'East', (14, 2))
Element 10: (2, (14, 2), ['', '.', '.', '%'], [(13, 13), (10, 12), (17, 4)], [False, False, False, True], 80, False, [False, True, True, False], 4290, 'North', (14, 3))
Element 11: (2, (14, 3), ['.', '', '', '%'], [(14, 13), (11, 12), (18, 4)], [False, False, False, True], 78, False, [True, False, False, False], 4319, 'West', (13, 3))
Element 12: (2, (13, 3), ['%', '', '', ''], [(15, 13), (12, 12), (18, 5)], [True, False, False, False], 76, False, [False, False, False, False], 4348, 'North', (13, 4))
Element 13: (2, (13, 4), ['', '', '.', ''], [(16, 13), (12, 13), (17, 5)], [False, False, False, False], 74, False, [False, False, True, False], 4377, 'North', (13, 5))
Element 14: (2, (13, 5), ['.', '', '.', '.'], [(17, 13), (13, 13), (17, 6)], [False, False, False, False], 72, False, [True, False, True, True], 4406, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(18, 13), (14, 13), (17, 7)], [False, False, True, False], 70, False, [False, False, False, True], 4435, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', '.'], [(18, 12), (15, 13), (18, 7)], [False, False, False, False], 68, False, [False, False, True, True], 4464, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '', '.', ''], [(18, 11), (15, 12), (17, 7)], [False, False, False, False], 66, False, [False, False, True, False], 4493, 'North', (16, 6))
Element 18: (2, (16, 6), ['.', '', '%', 'G'], [(18, 10), (16, 12), (17, 6)], [False, False, True, False], 64, False, [True, False, False, False], 4522, 'West', (15, 6))
Element 19: (2, (15, 6), ['%', '', '.', 'G'], [(17, 10), (17, 12), (16, 6)], [True, False, False, False], 62, False, [False, False, True, False], 4551, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '.', '%'], [(17, 11), (18, 12), (16, 5)], [False, False, False, True], 60, False, [True, False, True, False], 4570, 'North', (15, 8))
Element 21: (2, (15, 8), ['.', '', '%', '%'], [(16, 11), (18, 13), (15, 5)], [False, False, True, True], 58, False, [True, False, False, False], 4589, 'West', (14, 8))
Element 22: (2, (14, 8), ['.', '.', '%', ''], [(16, 10), (17, 13), (15, 6)], [False, False, True, False], 56, False, [True, True, False, False], 4608, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', 'G'], [(16, 9), (16, 13), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 4627, 'North', (14, 8))
