Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(4, 13), (5, 2), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(5, 13), (6, 2), (12, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(6, 13), (6, 1), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(7, 13), (7, 1), (14, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(7, 12), (8, 1), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(8, 12), (9, 1), (13, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(9, 12), (9, 2), (13, 4)], [False, False, False, True], 86, False, [False, True, True, False], 3194, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(10, 12), (10, 2), (13, 5)], [False, False, True, True], 84, False, [True, False, False, False], 3233, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(11, 12), (10, 3), (14, 5)], [False, False, False, False], 82, False, [True, False, True, False], 3272, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(12, 12), (11, 3), (15, 5)], [False, False, False, True], 80, False, [True, False, True, False], 3311, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(13, 12), (11, 4), (16, 5)], [True, False, True, False], 78, False, [False, False, False, True], 3350, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(13, 13), (10, 4), (16, 6)], [False, True, True, True], 76, False, [False, False, False, False], 3389, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(14, 13), (10, 5), (15, 6)], [True, False, True, False], 74, False, [False, False, False, False], 4408, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(15, 13), (9, 5), (15, 7)], [False, False, False, True], 72, False, [False, False, False, False], 4437, 'West', (16, 6))
