Element 1: (2, (17, 6), ['.', '.', '.', '%'], [(8, 3), (6, 4), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (17, 7))
Element 2: (2, (17, 7), ['%', '', '%', '.'], [(9, 3), (6, 5), (18, 11)], [True, False, True, False], 96, False, [False, False, False, True], 1048, 'East', (18, 7))
Element 3: (2, (18, 7), ['', '%', '%', '%'], [(9, 2), (6, 6), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 2077, 'West', (17, 7))
Element 4: (2, (17, 7), ['%', '', '%', ''], [(10, 2), (5, 6), (18, 13)], [True, False, True, False], 92, False, [False, False, False, False], 2106, 'South', (17, 6))
Element 5: (2, (17, 6), ['.', '.', '', '%'], [(11, 2), (5, 5), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 2135, 'South', (17, 5))
Element 6: (2, (17, 5), ['.', '.', '', '.'], [(12, 2), (4, 5), (17, 12)], [False, False, False, False], 88, False, [True, True, False, True], 2174, 'East', (18, 5))
Element 7: (2, (18, 5), ['', '.', '%', '%'], [(13, 2), (4, 6), (16, 12)], [False, False, True, True], 86, False, [False, True, False, False], 2213, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '.', '', '%'], [(14, 2), (3, 6), (16, 13)], [False, False, False, True], 84, False, [True, True, False, False], 2252, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', '', '%'], [(14, 3), (3, 7), (15, 13)], [False, True, False, True], 82, False, [True, False, False, False], 2291, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '.', ''], [(14, 4), (2, 7), (15, 12)], [False, True, False, False], 80, False, [True, False, True, False], 2330, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(15, 4), (2, 8), (15, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (16, 4))
Element 12: (2, (16, 4), ['', '.', '.', ''], [(15, 5), (1, 8), (14, 13)], [False, False, False, False], 76, False, [False, True, True, False], 4378, 'North', (16, 5))
Element 13: (2, (16, 5), ['', '', '.', ''], [(15, 6), (1, 7), (13, 13)], [False, False, False, False], 74, False, [False, False, True, False], 4417, 'North', (16, 6))
Element 14: (2, (16, 6), ['', '', '%', ''], [(15, 7), (1, 6), (13, 12)], [False, False, True, False], 72, False, [False, False, False, False], 4456, 'West', (15, 6))
Element 15: (2, (15, 6), ['%', '', '', ''], [(15, 8), (2, 6), (13, 11)], [True, False, False, False], 70, False, [False, False, False, False], 4485, 'North', (15, 7))
Element 16: (2, (15, 7), ['.', '', '', '%'], [(14, 8), (2, 5), (12, 11)], [False, False, False, True], 68, False, [True, False, False, False], 4514, 'West', (14, 7))
Element 17: (2, (14, 7), ['%', '%', '', ''], [(13, 8), (3, 5), (12, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4553, 'North', (14, 8))
Element 18: (2, (14, 8), ['G', '', '%', ''], [(13, 8), (3, 4), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 4572, 'East', (15, 8))
Element 19: (2, (15, 8), ['G', '', '%', '%'], [(14, 8), (4, 4), (12, 12)], [False, False, True, True], 62, False, [False, False, False, False], 4581, 'South', (15, 7))
Element 20: (2, (15, 7), ['', '', '', '%'], [(13, 8), (4, 3), (11, 12)], [False, False, False, True], 60, False, [False, False, False, False], 4600, 'West', (14, 7))
Element 21: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (5, 3), (10, 12)], [True, True, False, False], 58, False, [False, False, False, False], 4619, 'East', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(13, 8), (5, 2), (10, 13)], [False, False, False, True], 56, False, [False, False, False, False], 4638, 'North', (15, 8))
Element 23: (2, (15, 8), ['', '', '%', '%'], [(13, 8), (6, 2), (9, 13)], [False, False, True, True], 54, False, [False, False, False, False], 4657, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '', '', '%'], [(13, 8), (6, 1), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 5666, 'South', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(13, 8), (7, 1), (8, 12)], [True, False, False, False], 50, False, [False, False, False, False], 6675, 'South', (15, 5))
Element 26: (2, (15, 5), ['.', '', '', ''], [(14, 8), (8, 1), (7, 12)], [False, False, False, False], 48, False, [True, False, False, False], 6694, 'West', (14, 5))
Element 27: (2, (14, 5), ['.', '', '%', ''], [(14, 7), (9, 1), (7, 13)], [False, False, True, False], 46, False, [True, False, False, False], 6723, 'West', (13, 5))
